Ewe/V	<I>/mA	cycle number	
2,1858189E-001	-8,365324975166483E-003	1,000000000000000E+000
2,1758367E-001	-8,326594818245124E-003	1,000000000000000E+000
2,1661742E-001	-8,290601677069687E-003	1,000000000000000E+000
2,1560442E-001	-8,228995100238182E-003	1,000000000000000E+000
2,1462652E-001	-8,182648544135354E-003	1,000000000000000E+000
2,1361777E-001	-8,135284412857630E-003	1,000000000000000E+000
2,1261328E-001	-8,090464136726372E-003	1,000000000000000E+000
2,1164282E-001	-8,032120509052554E-003	1,000000000000000E+000
2,1061316E-001	-7,997917872278590E-003	1,000000000000000E+000
2,0961791E-001	-7,928533386122309E-003	1,000000000000000E+000
2,0863995E-001	-7,870359027184332E-003	1,000000000000000E+000
2,0763654E-001	-7,828091226411021E-003	1,000000000000000E+000
2,0657896E-001	-7,784812703193823E-003	1,000000000000000E+000
2,0560953E-001	-7,751082701876744E-003	1,000000000000000E+000
2,0461988E-001	-7,710764321467972E-003	1,000000000000000E+000
2,0360586E-001	-7,664359351865602E-003	1,000000000000000E+000
2,0257483E-001	-7,634292932740913E-003	1,000000000000000E+000
2,0160434E-001	-7,557519662640701E-003	1,000000000000000E+000
2,0064446E-001	-7,501717380397455E-003	1,000000000000000E+000
1,9964741E-001	-7,461345850190662E-003	1,000000000000000E+000
1,9861214E-001	-7,410432470095513E-003	1,000000000000000E+000
1,9757049E-001	-7,370399611858508E-003	1,000000000000000E+000
1,9660316E-001	-7,306417497891252E-003	1,000000000000000E+000
1,9563161E-001	-7,258666654382958E-003	1,000000000000000E+000
1,9460590E-001	-7,201615316569467E-003	1,000000000000000E+000
1,9362652E-001	-7,162549800380086E-003	1,000000000000000E+000
1,9266170E-001	-7,104659440363364E-003	1,000000000000000E+000
1,9170712E-001	-7,059103799793768E-003	1,000000000000000E+000
1,9063894E-001	-7,021589822712920E-003	1,000000000000000E+000
1,8961851E-001	-6,961040378111572E-003	1,000000000000000E+000
1,8861724E-001	-6,909973176814993E-003	1,000000000000000E+000
1,8764035E-001	-6,868048613880975E-003	1,000000000000000E+000
1,8664224E-001	-6,802920486103287E-003	1,000000000000000E+000
1,8559808E-001	-6,754624842715343E-003	1,000000000000000E+000
1,8459293E-001	-6,698803733646258E-003	1,000000000000000E+000
1,8362136E-001	-6,653368714132996E-003	1,000000000000000E+000
1,8264024E-001	-6,600144493199261E-003	1,000000000000000E+000
1,8162514E-001	-6,562188482323816E-003	1,000000000000000E+000
1,8064083E-001	-6,516226818901266E-003	1,000000000000000E+000
1,7963104E-001	-6,479345085447813E-003	1,000000000000000E+000
1,7859046E-001	-6,421105323471343E-003	1,000000000000000E+000
1,7756987E-001	-6,386857766472659E-003	1,000000000000000E+000
1,7662928E-001	-6,328380493370062E-003	1,000000000000000E+000
1,7565136E-001	-6,285850661175874E-003	1,000000000000000E+000
1,7460759E-001	-6,227065244615144E-003	1,000000000000000E+000
1,7363706E-001	-6,183472691991293E-003	1,000000000000000E+000
1,7263578E-001	-6,123659554336990E-003	1,000000000000000E+000
1,7163129E-001	-6,085609619461099E-003	1,000000000000000E+000
1,7063318E-001	-6,032179706710675E-003	1,000000000000000E+000
1,6963615E-001	-5,970816853502842E-003	1,000000000000000E+000
1,6866563E-001	-5,950621098430170E-003	1,000000000000000E+000
1,6759320E-001	-5,905670290332413E-003	1,000000000000000E+000
1,6662483E-001	-5,864368829849267E-003	1,000000000000000E+000
1,6558635E-001	-5,831689233883733E-003	1,000000000000000E+000
1,6462754E-001	-5,782329925542371E-003	1,000000000000000E+000
1,6365172E-001	-5,743508643202500E-003	1,000000000000000E+000
1,6266105E-001	-5,705932346934200E-003	1,000000000000000E+000
1,6164088E-001	-5,660043477035012E-003	1,000000000000000E+000
1,6056927E-001	-5,616684893015216E-003	1,000000000000000E+000
1,5955630E-001	-5,555075092489051E-003	1,000000000000000E+000
1,5864632E-001	-5,532038119059807E-003	1,000000000000000E+000
1,5762588E-001	-5,482228285798807E-003	1,000000000000000E+000
1,5666175E-001	-5,455341374094008E-003	1,000000000000000E+000
1,5558293E-001	-5,410260201294301E-003	1,000000000000000E+000
1,5464962E-001	-5,368103788337537E-003	1,000000000000000E+000
1,5359658E-001	-5,329172450405706E-003	1,000000000000000E+000
1,5258119E-001	-5,269634577589818E-003	1,000000000000000E+000
1,5164255E-001	-5,219955509422912E-003	1,000000000000000E+000
1,5061682E-001	-5,196641975260902E-003	1,000000000000000E+000
1,4959854E-001	-5,149748148882333E-003	1,000000000000000E+000
1,4862274E-001	-5,105414011321932E-003	1,000000000000000E+000
1,4764373E-001	-5,090866143076841E-003	1,000000000000000E+000
1,4660421E-001	-5,040320589730080E-003	1,000000000000000E+000
1,4561285E-001	-5,003474107353620E-003	1,000000000000000E+000
1,4463134E-001	-4,953900811446149E-003	1,000000000000000E+000
1,4359498E-001	-4,915863746996807E-003	1,000000000000000E+000
1,4263830E-001	-4,881602320525757E-003	1,000000000000000E+000
1,4162640E-001	-4,846255448450174E-003	1,000000000000000E+000
1,4059748E-001	-4,821190165985145E-003	1,000000000000000E+000
1,3960151E-001	-4,768803308186256E-003	1,000000000000000E+000
1,3863420E-001	-4,743990889534477E-003	1,000000000000000E+000
1,3760136E-001	-4,700651434725922E-003	1,000000000000000E+000
1,3660187E-001	-4,637184947696896E-003	1,000000000000000E+000
1,3558994E-001	-4,618681350765388E-003	1,000000000000000E+000
1,3458122E-001	-4,580856697619873E-003	1,000000000000000E+000
1,3361177E-001	-4,556510170413263E-003	1,000000000000000E+000
1,3266464E-001	-4,510667958416162E-003	1,000000000000000E+000
1,3162830E-001	-4,488853371901178E-003	1,000000000000000E+000
1,3061002E-001	-4,451225634348577E-003	1,000000000000000E+000
1,2961508E-001	-4,417760303694611E-003	1,000000000000000E+000
1,2867962E-001	-4,384700254581958E-003	1,000000000000000E+000
1,2763692E-001	-4,359620153339560E-003	1,000000000000000E+000
1,2661013E-001	-4,322788817854237E-003	1,000000000000000E+000
1,2560566E-001	-4,290473722188069E-003	1,000000000000000E+000
1,2457887E-001	-4,271366968399873E-003	1,000000000000000E+000
1,2355954E-001	-4,222127947542648E-003	1,000000000000000E+000
1,2249231E-001	-4,071768339032611E-003	1,000000000000000E+000
1,2143859E-001	-3,635425243976989E-003	1,000000000000000E+000
1,2049936E-001	-3,596887832307924E-003	1,000000000000000E+000
1,1949488E-001	-3,564731381522579E-003	1,000000000000000E+000
1,1848084E-001	-3,523946039921385E-003	1,000000000000000E+000
1,1748804E-001	-3,486299655788793E-003	1,000000000000000E+000
1,1647188E-001	-3,457979657547336E-003	1,000000000000000E+000
1,1546846E-001	-3,425407064553292E-003	1,000000000000000E+000
1,1449053E-001	-3,409944463048984E-003	1,000000000000000E+000
1,1351153E-001	-3,377217928676492E-003	1,000000000000000E+000
1,1243697E-001	-3,351684350928467E-003	1,000000000000000E+000
1,1146752E-001	-3,320806333841395E-003	1,000000000000000E+000
1,1047154E-001	-3,290003411599340E-003	1,000000000000000E+000
1,0952652E-001	-3,263545575159149E-003	1,000000000000000E+000
1,0851248E-001	-3,229016920418614E-003	1,000000000000000E+000
1,0750269E-001	-3,207414251102277E-003	1,000000000000000E+000
1,0649820E-001	-3,172678067110010E-003	1,000000000000000E+000
1,0551178E-001	-3,140843990545285E-003	1,000000000000000E+000
1,0450375E-001	-3,120859082320099E-003	1,000000000000000E+000
1,0351768E-001	-3,093829957262546E-003	1,000000000000000E+000
1,0245586E-001	-3,075396637601230E-003	1,000000000000000E+000
1,0150658E-001	-3,044916696817043E-003	1,000000000000000E+000
1,0047663E-001	-3,023569628245473E-003	1,000000000000000E+000
9,9496566E-002	-2,980705569180142E-003	1,000000000000000E+000
9,8528184E-002	-2,955027232988655E-003	1,000000000000000E+000
9,7465307E-002	-2,938318073426420E-003	1,000000000000000E+000
9,6492581E-002	-2,917986739041076E-003	1,000000000000000E+000
9,5530674E-002	-2,901669309816772E-003	1,000000000000000E+000
9,4503887E-002	-2,870692717362969E-003	1,000000000000000E+000
9,3504727E-002	-2,840473174225477E-003	1,000000000000000E+000
9,2484303E-002	-2,824415176473430E-003	1,000000000000000E+000
9,1510616E-002	-2,810726132814873E-003	1,000000000000000E+000
9,0564549E-002	-2,768905319096869E-003	1,000000000000000E+000
8,9489982E-002	-2,723270855917136E-003	1,000000000000000E+000
8,8504590E-002	-2,721544975122191E-003	1,000000000000000E+000
8,7498002E-002	-2,699526955527747E-003	1,000000000000000E+000
8,6522199E-002	-2,673241743772252E-003	1,000000000000000E+000
8,5543193E-002	-2,663386788235324E-003	1,000000000000000E+000
8,4444210E-002	-2,640175555984219E-003	1,000000000000000E+000
8,3423808E-002	-2,627118663213482E-003	1,000000000000000E+000
8,2491525E-002	-2,611422227874294E-003	1,000000000000000E+000
8,1513591E-002	-2,604732033288443E-003	1,000000000000000E+000
8,0554858E-002	-2,574195088735583E-003	1,000000000000000E+000
7,9466395E-002	-2,544692180342117E-003	1,000000000000000E+000
7,8496963E-002	-2,528315470007494E-003	1,000000000000000E+000
7,7475488E-002	-2,498605037602361E-003	1,000000000000000E+000
7,6518789E-002	-2,487769180736163E-003	1,000000000000000E+000
7,5484581E-002	-2,465673331668874E-003	1,000000000000000E+000
7,4514076E-002	-2,446384326840072E-003	1,000000000000000E+000
7,3517017E-002	-2,427614492472717E-003	1,000000000000000E+000
7,2535008E-002	-2,409030844989252E-003	1,000000000000000E+000
7,1479388E-002	-2,407081664207657E-003	1,000000000000000E+000
7,0478097E-002	-2,395458599477811E-003	1,000000000000000E+000
6,9448136E-002	-2,374928910846194E-003	1,000000000000000E+000
6,8522215E-002	-2,353884745240726E-003	1,000000000000000E+000
6,7505002E-002	-2,344630351815417E-003	1,000000000000000E+000
6,6538736E-002	-2,329259351730201E-003	1,000000000000000E+000
6,5508775E-002	-2,304618327581838E-003	1,000000000000000E+000
6,4471819E-002	-2,291425517202982E-003	1,000000000000000E+000
6,3482828E-002	-2,290249352762189E-003	1,000000000000000E+000
6,2501706E-002	-2,274374223038762E-003	1,000000000000000E+000
6,1475988E-002	-2,264152096909538E-003	1,000000000000000E+000
6,0478937E-002	-2,251454859623813E-003	1,000000000000000E+000
5,9462775E-002	-2,237034270728232E-003	1,000000000000000E+000
5,8527313E-002	-2,224341665769194E-003	1,000000000000000E+000
5,7496287E-002	-2,203241300749621E-003	1,000000000000000E+000
5,6502808E-002	-2,195903054624315E-003	1,000000000000000E+000
5,5525552E-002	-2,185225960583545E-003	1,000000000000000E+000
5,4528505E-002	-2,170129203681865E-003	1,000000000000000E+000
5,3514458E-002	-2,156909491000045E-003	1,000000000000000E+000
5,2469630E-002	-2,142079858607092E-003	1,000000000000000E+000
5,1524609E-002	-2,119644801624049E-003	1,000000000000000E+000
5,0497830E-002	-2,102818086229518E-003	1,000000000000000E+000
4,9449813E-002	-2,094232285944485E-003	1,000000000000000E+000
4,8495241E-002	-2,078056528369333E-003	1,000000000000000E+000
4,7466341E-002	-2,078376555378701E-003	1,000000000000000E+000
4,6427879E-002	-2,069642976861023E-003	1,000000000000000E+000
4,5496661E-002	-2,058319732401082E-003	1,000000000000000E+000
4,4500671E-002	-2,048373920612024E-003	1,000000000000000E+000
4,3479204E-002	-2,043519699626635E-003	1,000000000000000E+000
4,2466227E-002	-2,020778304815007E-003	1,000000000000000E+000
4,1455377E-002	-2,012822263558135E-003	1,000000000000000E+000
4,0451959E-002	-2,005088625887172E-003	1,000000000000000E+000
3,9467104E-002	-2,003586352188148E-003	1,000000000000000E+000
3,8507763E-002	-1,987443589759819E-003	1,000000000000000E+000
3,7478857E-002	-1,993166541457236E-003	1,000000000000000E+000
3,6461636E-002	-1,978012785050078E-003	1,000000000000000E+000
3,5460338E-002	-1,976289736621624E-003	1,000000000000000E+000
3,4498334E-002	-1,955474564408866E-003	1,000000000000000E+000
3,3529948E-002	-1,938895588095142E-003	1,000000000000000E+000
3,2501046E-002	-1,931583834452372E-003	1,000000000000000E+000
3,1494096E-002	-1,937727854935584E-003	1,000000000000000E+000
3,0525001E-002	-1,933769124831036E-003	1,000000000000000E+000
2,9456809E-002	-1,927136729908005E-003	1,000000000000000E+000
2,8502235E-002	-1,917034092771986E-003	1,000000000000000E+000
2,7495630E-002	-1,899806259344761E-003	1,000000000000000E+000
2,6464602E-002	-1,901352928710888E-003	1,000000000000000E+000
2,5478171E-002	-1,901328699260576E-003	1,000000000000000E+000
2,4489619E-002	-1,893119962329375E-003	1,000000000000000E+000
2,3495676E-002	-1,895499627385520E-003	1,000000000000000E+000
2,2455173E-002	-1,894161376329723E-003	1,000000000000000E+000
2,1546256E-002	-1,894723826447418E-003	1,000000000000000E+000
2,0447271E-002	-1,892049151018434E-003	1,000000000000000E+000
1,9474644E-002	-1,893931399346346E-003	1,000000000000000E+000
1,8459544E-002	-1,900844843888538E-003	1,000000000000000E+000
1,7464619E-002	-1,888624513897303E-003	1,000000000000000E+000
1,6476063E-002	-1,873474422922910E-003	1,000000000000000E+000
1,5523581E-002	-1,882236265243833E-003	1,000000000000000E+000
1,4454358E-002	-1,900549797933734E-003	1,000000000000000E+000
1,3477485E-002	-1,884714664215307E-003	1,000000000000000E+000
1,2465570E-002	-1,887651110813578E-003	1,000000000000000E+000
1,1440916E-002	-1,890977200302443E-003	1,000000000000000E+000
1,0523504E-002	-1,906497127542404E-003	1,000000000000000E+000
9,5020337E-003	-1,895917182307270E-003	1,000000000000000E+000
8,4582632E-003	-1,885402635177551E-003	1,000000000000000E+000
7,4251941E-003	-1,891510564563033E-003	1,000000000000000E+000
6,4323121E-003	-1,898872856984701E-003	1,000000000000000E+000
5,4310155E-003	-1,902802105244121E-003	1,000000000000000E+000
4,4605117E-003	-1,898457082913049E-003	1,000000000000000E+000
3,4507213E-003	-1,901005297496546E-003	1,000000000000000E+000
2,4897743E-003	-1,906629862688669E-003	1,000000000000000E+000
1,4693656E-003	-1,912185768298533E-003	1,000000000000000E+000
4,6276028E-004	-1,904249353318600E-003	1,000000000000000E+000
-2,2636076E-004	-1,913567239950814E-003	1,000000000000000E+000
-2,8369905E-004	-1,892335925196461E-003	1,000000000000000E+000
