EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:05:29.152
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_04_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               100,000             
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
9,9970289E-002	3,134351367811587E-003	3,000000000000000E+000
1,0094518E-001	3,105609268459385E-003	3,000000000000000E+000
1,0194448E-001	3,293902693662365E-003	3,000000000000000E+000
1,0291406E-001	3,111666596952202E-003	3,000000000000000E+000
1,0387728E-001	3,333605630662841E-003	3,000000000000000E+000
1,0499433E-001	3,330968935996582E-003	3,000000000000000E+000
1,0589813E-001	3,313191730639025E-003	3,000000000000000E+000
1,0693987E-001	3,474145705493165E-003	3,000000000000000E+000
1,0792430E-001	3,406689445303833E-003	3,000000000000000E+000
1,0894056E-001	3,464802406395210E-003	3,000000000000000E+000
1,0986666E-001	3,462413268708692E-003	3,000000000000000E+000
1,1091899E-001	3,611675595796754E-003	3,000000000000000E+000
1,1190449E-001	3,571455951815655E-003	3,000000000000000E+000
1,1289848E-001	3,675552499973714E-003	3,000000000000000E+000
1,1392217E-001	3,587128694562125E-003	3,000000000000000E+000
1,1492359E-001	3,808965087955606E-003	3,000000000000000E+000
1,1587089E-001	3,667788529936752E-003	3,000000000000000E+000
1,1691368E-001	3,794822425738351E-003	3,000000000000000E+000
1,1786418E-001	3,879903501203652E-003	3,000000000000000E+000
1,1889953E-001	3,763242177228695E-003	3,000000000000000E+000
1,1994231E-001	3,952826038585058E-003	3,000000000000000E+000
1,2090872E-001	3,898434181691196E-003	3,000000000000000E+000
1,2190694E-001	3,896028802248333E-003	3,000000000000000E+000
1,2284895E-001	3,937066901926300E-003	3,000000000000000E+000
1,2390446E-001	4,066325533737356E-003	3,000000000000000E+000
1,2486876E-001	3,969943576521504E-003	3,000000000000000E+000
1,2594442E-001	4,195239291422924E-003	3,000000000000000E+000
1,2692037E-001	3,983083810049332E-003	3,000000000000000E+000
1,2795997E-001	4,247642146866504E-003	3,000000000000000E+000
1,2891364E-001	4,202449782395784E-003	3,000000000000000E+000
1,2994902E-001	4,148218263354580E-003	3,000000000000000E+000
1,3091648E-001	4,307976595656446E-003	3,000000000000000E+000
1,3192214E-001	4,201209626545397E-003	3,000000000000000E+000
1,3291399E-001	4,309698800676026E-003	3,000000000000000E+000
1,3394511E-001	4,355139223561233E-003	3,000000000000000E+000
1,3489667E-001	4,254625970336046E-003	3,000000000000000E+000
1,3590550E-001	4,409623218331632E-003	3,000000000000000E+000
1,3690479E-001	4,392560896020678E-003	3,000000000000000E+000
1,3792212E-001	4,408141332128759E-003	3,000000000000000E+000
1,3890444E-001	4,518393967979768E-003	3,000000000000000E+000
1,3993235E-001	4,454225414519890E-003	3,000000000000000E+000
1,4091256E-001	4,480629088195409E-003	3,000000000000000E+000
1,4190231E-001	4,610996679225043E-003	3,000000000000000E+000
1,4288676E-001	4,511830910713704E-003	3,000000000000000E+000
1,4393166E-001	4,644044660785280E-003	3,000000000000000E+000
1,4490759E-001	4,610584492588221E-003	3,000000000000000E+000
1,4592494E-001	4,634441819588478E-003	3,000000000000000E+000
1,4690302E-001	4,726581085075551E-003	3,000000000000000E+000
1,4791079E-001	4,584345019894603E-003	3,000000000000000E+000
1,4893129E-001	4,769948422714776E-003	3,000000000000000E+000
1,4993164E-001	4,759128821509265E-003	3,000000000000000E+000
1,5089166E-001	4,756866689503023E-003	3,000000000000000E+000
1,5191430E-001	4,831883324691796E-003	3,000000000000000E+000
1,5291043E-001	4,846846958874565E-003	3,000000000000000E+000
1,5392774E-001	4,802518875900802E-003	3,000000000000000E+000
1,5489309E-001	4,875763721631517E-003	3,000000000000000E+000
1,5590934E-001	4,915473806451909E-003	3,000000000000000E+000
1,5689166E-001	4,887674569343102E-003	3,000000000000000E+000
1,5792598E-001	5,049928606442555E-003	3,000000000000000E+000
1,5889132E-001	4,891162260820345E-003	3,000000000000000E+000
1,5992032E-001	5,067818708792214E-003	3,000000000000000E+000
1,6085914E-001	4,879757244553837E-003	3,000000000000000E+000
1,6192843E-001	5,142081967480620E-003	3,000000000000000E+000
1,6289696E-001	5,023841188732260E-003	3,000000000000000E+000
1,6388458E-001	5,162582316390617E-003	3,000000000000000E+000
1,6490191E-001	5,043253816337627E-003	3,000000000000000E+000
1,6590545E-001	5,237926439602025E-003	3,000000000000000E+000
1,6686760E-001	5,076169564239959E-003	3,000000000000000E+000
1,6790508E-001	5,262876571376002E-003	3,000000000000000E+000
1,6889907E-001	5,207937952945926E-003	3,000000000000000E+000
1,6987610E-001	5,203868248322098E-003	3,000000000000000E+000
1,7092630E-001	5,316459092783700E-003	3,000000000000000E+000
1,7191604E-001	5,259693409849844E-003	3,000000000000000E+000
1,7291744E-001	5,282959773871387E-003	3,000000000000000E+000
1,7388701E-001	5,301971529358240E-003	3,000000000000000E+000
1,7492877E-001	5,325798522487032E-003	3,000000000000000E+000
1,7587291E-001	5,418190832440627E-003	3,000000000000000E+000
1,7694007E-001	5,394345965517793E-003	3,000000000000000E+000
1,7788740E-001	5,381746758454660E-003	3,000000000000000E+000
1,7894077E-001	5,509861366186301E-003	3,000000000000000E+000
1,7990083E-001	5,482306137208876E-003	3,000000000000000E+000
1,8092452E-001	5,445611309066102E-003	3,000000000000000E+000
1,8191533E-001	5,620617895652291E-003	3,000000000000000E+000
1,8290931E-001	5,431335872142700E-003	3,000000000000000E+000
1,8393616E-001	5,646179981542709E-003	3,000000000000000E+000
1,8491636E-001	5,542055349603003E-003	3,000000000000000E+000
1,8593794E-001	5,579860892693349E-003	3,000000000000000E+000
1,8690330E-001	5,569923189290837E-003	3,000000000000000E+000
1,8793441E-001	5,690406665558465E-003	3,000000000000000E+000
1,8892626E-001	5,591377033852062E-003	3,000000000000000E+000
1,8993510E-001	5,809042010191154E-003	3,000000000000000E+000
1,9092271E-001	5,585001968332434E-003	3,000000000000000E+000
1,9195810E-001	5,825052335340947E-003	3,000000000000000E+000
1,9287252E-001	5,698129559378807E-003	3,000000000000000E+000
1,9389728E-001	5,786247412793794E-003	3,000000000000000E+000
1,9491246E-001	5,819067496405428E-003	3,000000000000000E+000
1,9592234E-001	5,825595462132121E-003	3,000000000000000E+000
1,9687814E-001	5,801089017445020E-003	3,000000000000000E+000
1,9793262E-001	5,954598843446637E-003	3,000000000000000E+000
1,9890751E-001	5,730776530173107E-003	3,000000000000000E+000
1,9986968E-001	5,945648619268079E-003	3,000000000000000E+000
2,0092730E-001	5,931686558243315E-003	3,000000000000000E+000
2,0186824E-001	5,916482037314930E-003	3,000000000000000E+000
2,0285587E-001	5,999717355734895E-003	3,000000000000000E+000
2,0391458E-001	6,026181402881395E-003	3,000000000000000E+000
2,0488523E-001	5,935184491843562E-003	3,000000000000000E+000
2,0592694E-001	6,173977829247543E-003	3,000000000000000E+000
2,0691985E-001	5,945059784911194E-003	3,000000000000000E+000
2,0794037E-001	6,163792632934133E-003	3,000000000000000E+000
2,0892060E-001	6,089025099451348E-003	3,000000000000000E+000
2,0990397E-001	6,086158289690516E-003	3,000000000000000E+000
2,1095416E-001	6,197222857736086E-003	3,000000000000000E+000
2,1190889E-001	6,063300296470245E-003	3,000000000000000E+000
2,1289968E-001	6,228224511788658E-003	3,000000000000000E+000
2,1389899E-001	6,220070167829469E-003	3,000000000000000E+000
2,1489508E-001	6,220199306375851E-003	3,000000000000000E+000
2,1589652E-001	6,267964890462809E-003	3,000000000000000E+000
2,1690643E-001	6,294902726949686E-003	3,000000000000000E+000
2,1788658E-001	6,253176807351570E-003	3,000000000000000E+000
2,1891770E-001	6,365963419941417E-003	3,000000000000000E+000
2,1992870E-001	6,331000159358779E-003	3,000000000000000E+000
2,2093222E-001	6,359092851198518E-003	3,000000000000000E+000
2,2190180E-001	6,442691776707504E-003	3,000000000000000E+000
2,2294034E-001	6,347022987029056E-003	3,000000000000000E+000
2,2389719E-001	6,484214957405740E-003	3,000000000000000E+000
2,2491451E-001	6,370349232181764E-003	3,000000000000000E+000
2,2588411E-001	6,504919050510399E-003	3,000000000000000E+000
2,2687176E-001	6,492611823988331E-003	3,000000000000000E+000
2,2788483E-001	6,563040740729775E-003	3,000000000000000E+000
2,2888623E-001	6,481623929479013E-003	3,000000000000000E+000
2,2993325E-001	6,691440282641778E-003	3,000000000000000E+000
2,3090389E-001	6,500386127299876E-003	3,000000000000000E+000
2,3194565E-001	6,739074753568289E-003	3,000000000000000E+000
2,3292373E-001	6,594291923344528E-003	3,000000000000000E+000
2,3390816E-001	6,652092296361753E-003	3,000000000000000E+000
2,3491059E-001	6,784256812049277E-003	3,000000000000000E+000
2,3590776E-001	6,641164558257362E-003	3,000000000000000E+000
2,3692724E-001	6,767966934906638E-003	3,000000000000000E+000
2,3793289E-001	6,645575793502070E-003	3,000000000000000E+000
2,3887914E-001	6,865852421873979E-003	3,000000000000000E+000
2,3986146E-001	6,752955838843902E-003	3,000000000000000E+000
2,4093392E-001	6,919816738243573E-003	3,000000000000000E+000
2,4190460E-001	6,745416857787262E-003	3,000000000000000E+000
2,4291025E-001	7,023000309951996E-003	3,000000000000000E+000
2,4390955E-001	6,799775286102316E-003	3,000000000000000E+000
2,4494490E-001	6,971554476573771E-003	3,000000000000000E+000
2,4591446E-001	6,980492292415074E-003	3,000000000000000E+000
2,4691059E-001	6,960586128520338E-003	3,000000000000000E+000
2,4790563E-001	7,025967854133366E-003	3,000000000000000E+000
2,4891339E-001	7,068686387356166E-003	3,000000000000000E+000
2,4992122E-001	6,990252753894352E-003	3,000000000000000E+000
2,5092363E-001	7,080543746269548E-003	3,000000000000000E+000
2,5193250E-001	7,127832255517025E-003	3,000000000000000E+000
2,5292754E-001	7,073577669669054E-003	3,000000000000000E+000
2,5389183E-001	7,275810488661383E-003	3,000000000000000E+000
2,5489113E-001	7,063753740415762E-003	3,000000000000000E+000
2,5593495E-001	7,339938757569262E-003	3,000000000000000E+000
2,5692683E-001	7,126176928674482E-003	3,000000000000000E+000
2,5791228E-001	7,330689201707083E-003	3,000000000000000E+000
2,5890735E-001	7,286463824129903E-003	3,000000000000000E+000
2,5988969E-001	7,331286691219768E-003	3,000000000000000E+000
2,6094097E-001	7,301255743287688E-003	3,000000000000000E+000
2,6190102E-001	7,494829644403803E-003	3,000000000000000E+000
2,6290452E-001	7,250319019577678E-003	3,000000000000000E+000
2,6391336E-001	7,481955342276109E-003	3,000000000000000E+000
2,6488829E-001	7,458035781180827E-003	3,000000000000000E+000
2,6593211E-001	7,474286769542648E-003	3,000000000000000E+000
2,6692718E-001	7,559656366437503E-003	3,000000000000000E+000
2,6793176E-001	7,534681227601453E-003	3,000000000000000E+000
2,6888648E-001	7,555646859448956E-003	3,000000000000000E+000
2,6992929E-001	7,650983820995952E-003	3,000000000000000E+000
2,7090630E-001	7,557974496901612E-003	3,000000000000000E+000
2,7195442E-001	7,724431646541546E-003	3,000000000000000E+000
2,7290699E-001	7,678834441725874E-003	3,000000000000000E+000
2,7390417E-001	7,690522263550936E-003	3,000000000000000E+000
2,7488863E-001	7,789289728356769E-003	3,000000000000000E+000
2,7591440E-001	7,668313251795345E-003	3,000000000000000E+000
2,7689251E-001	7,839059343192893E-003	3,000000000000000E+000
2,7789390E-001	7,846237473940115E-003	3,000000000000000E+000
2,7888471E-001	7,840680825110122E-003	3,000000000000000E+000
2,7988610E-001	7,943086499936844E-003	3,000000000000000E+000
2,8086844E-001	7,903337310482234E-003	3,000000000000000E+000
2,8191227E-001	7,950305157767928E-003	3,000000000000000E+000
2,8292960E-001	8,094015756796594E-003	3,000000000000000E+000
2,8390771E-001	7,969934161843023E-003	3,000000000000000E+000
2,8492498E-001	8,053540522168001E-003	3,000000000000000E+000
2,8591791E-001	8,152161644829937E-003	3,000000000000000E+000
2,8690028E-001	8,034445519216338E-003	3,000000000000000E+000
2,8790799E-001	8,219544952023899E-003	3,000000000000000E+000
2,8891796E-001	8,022860517990525E-003	3,000000000000000E+000
2,8989601E-001	8,274887130634567E-003	3,000000000000000E+000
2,9092607E-001	8,215723585130468E-003	3,000000000000000E+000
2,9190731E-001	8,312082268174814E-003	3,000000000000000E+000
2,9292142E-001	8,236261157435393E-003	3,000000000000000E+000
2,9391864E-001	8,443728390072180E-003	3,000000000000000E+000
2,9491365E-001	8,260973599842875E-003	3,000000000000000E+000
2,9588327E-001	8,466991948403668E-003	3,000000000000000E+000
2,9693878E-001	8,419600512651337E-003	3,000000000000000E+000
2,9793805E-001	8,432300128333736E-003	3,000000000000000E+000
2,9893419E-001	8,561679813687495E-003	3,000000000000000E+000
2,9991221E-001	8,509425068041337E-003	3,000000000000000E+000
3,0094868E-001	8,541537599133633E-003	3,000000000000000E+000
3,0187264E-001	8,530323266717890E-003	3,000000000000000E+000
3,0290589E-001	8,645299897276984E-003	3,000000000000000E+000
3,0393064E-001	8,661349376780002E-003	3,000000000000000E+000
3,0488855E-001	8,728261103290934E-003	3,000000000000000E+000
3,0594620E-001	8,656812577909373E-003	3,000000000000000E+000
3,0689773E-001	8,846157204566749E-003	3,000000000000000E+000
3,0784294E-001	8,662398172924066E-003	3,000000000000000E+000
3,0890799E-001	8,884922728207637E-003	3,000000000000000E+000
3,0988297E-001	8,858810417719243E-003	3,000000000000000E+000
3,1093523E-001	9,036648209277937E-003	3,000000000000000E+000
3,1189525E-001	8,783225520649779E-003	3,000000000000000E+000
3,1285107E-001	9,143708675562995E-003	3,000000000000000E+000
3,1387684E-001	8,817349028605509E-003	3,000000000000000E+000
3,1488782E-001	9,078006661891597E-003	3,000000000000000E+000
3,1588075E-001	9,043052239576382E-003	3,000000000000000E+000
3,1689700E-001	9,097555875390184E-003	3,000000000000000E+000
3,1789315E-001	9,194096851085021E-003	3,000000000000000E+000
3,1887862E-001	9,100880271742259E-003	3,000000000000000E+000
3,1988111E-001	9,262280305847567E-003	3,000000000000000E+000
3,2088777E-001	9,194820462855441E-003	3,000000000000000E+000
3,2189238E-001	9,276918184898265E-003	3,000000000000000E+000
3,2289705E-001	9,339151198219084E-003	3,000000000000000E+000
3,2388777E-001	9,337551809342898E-003	3,000000000000000E+000
3,2488284E-001	9,361130535479767E-003	3,000000000000000E+000
3,2592139E-001	9,487312059112227E-003	3,000000000000000E+000
3,2688779E-001	9,300886728548639E-003	3,000000000000000E+000
3,2787862E-001	9,543867525482946E-003	3,000000000000000E+000
3,2888955E-001	9,515403412579976E-003	3,000000000000000E+000
3,2984644E-001	9,513123786342080E-003	3,000000000000000E+000
3,3088279E-001	9,651670434525153E-003	3,000000000000000E+000
3,3186516E-001	9,574769690516460E-003	3,000000000000000E+000
3,3289099E-001	9,677464088276317E-003	3,000000000000000E+000
3,3388388E-001	9,810321077465198E-003	3,000000000000000E+000
3,3487684E-001	9,657387692035058E-003	3,000000000000000E+000
3,3587396E-001	9,814029958862380E-003	3,000000000000000E+000
3,3685204E-001	9,819760034184201E-003	3,000000000000000E+000
3,3790019E-001	9,790277680116949E-003	3,000000000000000E+000
3,3891213E-001	9,973084429576506E-003	3,000000000000000E+000
3,3989984E-001	9,757351480301601E-003	3,000000000000000E+000
3,4085238E-001	9,985868945982995E-003	3,000000000000000E+000
3,4186655E-001	1,001205403736098E-002	3,000000000000000E+000
3,4288490E-001	9,981863195813919E-003	3,000000000000000E+000
3,4391817E-001	1,008037190088849E-002	3,000000000000000E+000
3,4489098E-001	1,012244832802231E-002	3,000000000000000E+000
3,4587857E-001	1,006108449493902E-002	3,000000000000000E+000
3,4689060E-001	1,022312963484892E-002	3,000000000000000E+000
3,4786439E-001	1,019348357011848E-002	3,000000000000000E+000
3,4889233E-001	1,021155440280890E-002	3,000000000000000E+000
3,4995320E-001	1,035547918258497E-002	3,000000000000000E+000
3,5088137E-001	1,022850200873415E-002	3,000000000000000E+000
3,5187432E-001	1,042121630921937E-002	3,000000000000000E+000
3,5285872E-001	1,025636151219569E-002	3,000000000000000E+000
3,5385594E-001	1,046262719319205E-002	3,000000000000000E+000
3,5490614E-001	1,045690144544809E-002	3,000000000000000E+000
3,5584390E-001	1,050921400666185E-002	3,000000000000000E+000
3,5690686E-001	1,052065462944384E-002	3,000000000000000E+000
3,5789761E-001	1,062974978170438E-002	3,000000000000000E+000
3,5892028E-001	1,053554159281905E-002	3,000000000000000E+000
3,5988137E-001	1,065052003670848E-002	3,000000000000000E+000
3,6088809E-001	1,068736123852433E-002	3,000000000000000E+000
3,6187360E-001	1,069696443705152E-002	3,000000000000000E+000
3,6283562E-001	1,082529432369486E-002	3,000000000000000E+000
3,6338112E-001	1,076972298324108E-002	3,000000000000000E+000
3,6311686E-001	2,622885680794898E-003	3,000000000000000E+000
3,6139622E-001	8,241555691105027E-004	3,000000000000000E+000
3,6091572E-001	1,403754574766941E-003	3,000000000000000E+000
3,5953236E-001	-1,969695875029877E-004	3,000000000000000E+000
3,5885453E-001	5,814630222731598E-004	3,000000000000000E+000
3,5759953E-001	-7,088807076090446E-004	3,000000000000000E+000
3,5676149E-001	-2,076336959784741E-004	3,000000000000000E+000
3,5565296E-001	-1,029506235909134E-003	3,000000000000000E+000
3,5473850E-001	-7,375358821314451E-004	3,000000000000000E+000
3,5365972E-001	-1,383768891274586E-003	3,000000000000000E+000
3,5272616E-001	-1,099599409371874E-003	3,000000000000000E+000
3,5166210E-001	-1,590848969499344E-003	3,000000000000000E+000
3,5070848E-001	-1,581403348912616E-003	3,000000000000000E+000
3,4967840E-001	-1,774048945763843E-003	3,000000000000000E+000
3,4871525E-001	-1,950289818624783E-003	3,000000000000000E+000
3,4769896E-001	-2,002045468745758E-003	3,000000000000000E+000
3,4670916E-001	-2,182611989256752E-003	3,000000000000000E+000
3,4574068E-001	-2,236875139311027E-003	3,000000000000000E+000
3,4470740E-001	-2,355651917645842E-003	3,000000000000000E+000
3,4371769E-001	-2,515526915885857E-003	3,000000000000000E+000
3,4271201E-001	-2,539610402689296E-003	3,000000000000000E+000
3,4171376E-001	-2,632994929121594E-003	3,000000000000000E+000
3,4069967E-001	-2,820011198410712E-003	3,000000000000000E+000
3,3969608E-001	-2,720348518778325E-003	3,000000000000000E+000
3,3873716E-001	-2,915765341741556E-003	3,000000000000000E+000
3,3776647E-001	-3,024265340678130E-003	3,000000000000000E+000
3,3676296E-001	-3,009246958552252E-003	3,000000000000000E+000
3,3569685E-001	-3,209877363486963E-003	3,000000000000000E+000
3,3470494E-001	-3,173108289047377E-003	3,000000000000000E+000
3,3368871E-001	-3,283159083568731E-003	3,000000000000000E+000
3,3270213E-001	-3,447883410747928E-003	3,000000000000000E+000
3,3171457E-001	-3,351248574997742E-003	3,000000000000000E+000
3,3069721E-001	-3,526060206948178E-003	3,000000000000000E+000
3,2970425E-001	-3,534152978722366E-003	3,000000000000000E+000
3,2872516E-001	-3,556763433961260E-003	3,000000000000000E+000
3,2773006E-001	-3,696051155808771E-003	3,000000000000000E+000
3,2671174E-001	-3,583469738562883E-003	3,000000000000000E+000
3,2570818E-001	-3,794619190860729E-003	3,000000000000000E+000
3,2468659E-001	-3,820411163057244E-003	3,000000000000000E+000
3,2372338E-001	-3,865849460150137E-003	3,000000000000000E+000
3,2268271E-001	-3,885016580372588E-003	3,000000000000000E+000
3,2175452E-001	-4,028004487231042E-003	3,000000000000000E+000
3,2071701E-001	-3,903775312614405E-003	3,000000000000000E+000
3,1966680E-001	-4,137123169332166E-003	3,000000000000000E+000
3,1871527E-001	-4,048041520743714E-003	3,000000000000000E+000
3,1767884E-001	-4,139113039046682E-003	3,000000000000000E+000
3,1666896E-001	-4,240989836641049E-003	3,000000000000000E+000
3,1571099E-001	-4,191299788847858E-003	3,000000000000000E+000
3,1466928E-001	-4,262707223258779E-003	3,000000000000000E+000
3,1374323E-001	-4,218533296403218E-003	3,000000000000000E+000
3,1270781E-001	-4,372046846482472E-003	3,000000000000000E+000
3,1168628E-001	-4,376059664031720E-003	3,000000000000000E+000
3,1074291E-001	-4,444046033933606E-003	3,000000000000000E+000
3,0970043E-001	-4,545074410190038E-003	3,000000000000000E+000
3,0868629E-001	-4,464421269706989E-003	3,000000000000000E+000
3,0766895E-001	-4,509998049292717E-003	3,000000000000000E+000
3,0670255E-001	-4,515552353647430E-003	3,000000000000000E+000
3,0574143E-001	-4,667883299084154E-003	3,000000000000000E+000
3,0470398E-001	-4,532765598317647E-003	3,000000000000000E+000
3,0368984E-001	-4,773744307991962E-003	3,000000000000000E+000
3,0270538E-001	-4,634200459097140E-003	3,000000000000000E+000
3,0172199E-001	-4,714301334590538E-003	3,000000000000000E+000
3,0076724E-001	-4,665628241329808E-003	3,000000000000000E+000
2,9973191E-001	-4,843175916903419E-003	3,000000000000000E+000
2,9876548E-001	-4,732435671434741E-003	3,000000000000000E+000
2,9773015E-001	-4,962007604465003E-003	3,000000000000000E+000
2,9672664E-001	-4,750237334519625E-003	3,000000000000000E+000
2,9574320E-001	-5,004025380912935E-003	3,000000000000000E+000
2,9470679E-001	-4,856491098002548E-003	3,000000000000000E+000
2,9370007E-001	-4,979758197603379E-003	3,000000000000000E+000
2,9269978E-001	-4,981790002703837E-003	3,000000000000000E+000
2,9176304E-001	-4,997821638729243E-003	3,000000000000000E+000
2,9071704E-001	-5,030229728921129E-003	3,000000000000000E+000
2,8972414E-001	-5,108452766661574E-003	3,000000000000000E+000
2,8869089E-001	-4,973504694741362E-003	3,000000000000000E+000
2,8773725E-001	-5,122338887304068E-003	3,000000000000000E+000
2,8674537E-001	-5,139134232902270E-003	3,000000000000000E+000
2,8571847E-001	-5,103042502014432E-003	3,000000000000000E+000
2,8472665E-001	-5,265862014413050E-003	3,000000000000000E+000
2,8374007E-001	-5,121479200170129E-003	3,000000000000000E+000
2,8270683E-001	-5,248180930518861E-003	3,000000000000000E+000
2,8173196E-001	-5,329929848408528E-003	3,000000000000000E+000
2,8069657E-001	-5,185407272316908E-003	3,000000000000000E+000
2,7973232E-001	-5,377566706657580E-003	3,000000000000000E+000
2,7870435E-001	-5,261342078786889E-003	3,000000000000000E+000
2,7768809E-001	-5,351431567962396E-003	3,000000000000000E+000
2,7673337E-001	-5,356381648501444E-003	3,000000000000000E+000
2,7570969E-001	-5,295759180929345E-003	3,000000000000000E+000
2,7472526E-001	-5,371888120053965E-003	3,000000000000000E+000
2,7375245E-001	-5,481158949906868E-003	3,000000000000000E+000
2,7268529E-001	-5,345195547205433E-003	3,000000000000000E+000
2,7174962E-001	-5,503449402264465E-003	3,000000000000000E+000
2,7076840E-001	-5,459485676611704E-003	3,000000000000000E+000
2,6971182E-001	-5,459789842764920E-003	3,000000000000000E+000
2,6872844E-001	-5,545507941456473E-003	3,000000000000000E+000
2,6770368E-001	-5,483463470025325E-003	3,000000000000000E+000
2,6670334E-001	-5,552298843314109E-003	3,000000000000000E+000
2,6573694E-001	-5,596943388809450E-003	3,000000000000000E+000
2,6471642E-001	-5,525642339408554E-003	3,000000000000000E+000
2,6372668E-001	-5,658919093952518E-003	3,000000000000000E+000
2,6271573E-001	-5,480520327384691E-003	3,000000000000000E+000
2,6178962E-001	-5,678109021472560E-003	3,000000000000000E+000
2,6069698E-001	-5,622584901882680E-003	3,000000000000000E+000
2,5974861E-001	-5,688104466874705E-003	3,000000000000000E+000
2,5873768E-001	-5,626505606616962E-003	3,000000000000000E+000
2,5774473E-001	-5,787263222171338E-003	3,000000000000000E+000
2,5669557E-001	-5,580025828546914E-003	3,000000000000000E+000
2,5572598E-001	-5,793186056204519E-003	3,000000000000000E+000
2,5471500E-001	-5,687855133550735E-003	3,000000000000000E+000
2,5372106E-001	-5,768502924992244E-003	3,000000000000000E+000
2,5274402E-001	-5,779303004803477E-003	3,000000000000000E+000
2,5172138E-001	-5,796132335187068E-003	3,000000000000000E+000
2,5074118E-001	-5,767906826804378E-003	3,000000000000000E+000
2,4972810E-001	-5,766134911229723E-003	3,000000000000000E+000
2,4874687E-001	-5,850685648814136E-003	3,000000000000000E+000
2,4773802E-001	-5,830858885827978E-003	3,000000000000000E+000
2,4674404E-001	-5,897352912951537E-003	3,000000000000000E+000
2,4575323E-001	-5,809825733498017E-003	3,000000000000000E+000
2,4471681E-001	-5,995572220045792E-003	3,000000000000000E+000
2,4370694E-001	-5,812665989651571E-003	3,000000000000000E+000
2,4275327E-001	-5,954091967497424E-003	3,000000000000000E+000
2,4173914E-001	-5,950815056065842E-003	3,000000000000000E+000
2,4072921E-001	-5,892896295538075E-003	3,000000000000000E+000
2,3973523E-001	-6,034778709969615E-003	3,000000000000000E+000
2,3873805E-001	-5,936088609612651E-003	3,000000000000000E+000
2,3768361E-001	-5,987930744191142E-003	3,000000000000000E+000
2,3675327E-001	-5,902302905370645E-003	3,000000000000000E+000
2,3571366E-001	-6,077088328715424E-003	3,000000000000000E+000
2,3473452E-001	-5,972100939187715E-003	3,000000000000000E+000
2,3373839E-001	-6,130398578130136E-003	3,000000000000000E+000
2,3273593E-001	-5,962869090176841E-003	3,000000000000000E+000
2,3174195E-001	-6,132573795993145E-003	3,000000000000000E+000
2,3074058E-001	-6,155530431796142E-003	3,000000000000000E+000
2,2970942E-001	-5,989955736974168E-003	3,000000000000000E+000
2,2871435E-001	-6,238494611655654E-003	3,000000000000000E+000
2,2772250E-001	-6,029458831714372E-003	3,000000000000000E+000
2,2674339E-001	-6,210916575784882E-003	3,000000000000000E+000
2,2572607E-001	-6,117583807483437E-003	3,000000000000000E+000
2,2470132E-001	-6,141111899018517E-003	3,000000000000000E+000
2,2378157E-001	-6,094511777013797E-003	3,000000000000000E+000
2,2268681E-001	-6,269769317441370E-003	3,000000000000000E+000
2,2171828E-001	-6,099859529058435E-003	3,000000000000000E+000
2,2069460E-001	-6,328985838384427E-003	3,000000000000000E+000
2,1971972E-001	-6,113489526695853E-003	3,000000000000000E+000
2,1870556E-001	-6,302282980969798E-003	3,000000000000000E+000
2,1774019E-001	-6,229015508223589E-003	3,000000000000000E+000
2,1672076E-001	-6,240120246932025E-003	3,000000000000000E+000
2,1570875E-001	-6,298981178891438E-003	3,000000000000000E+000
2,1472326E-001	-6,325825546809900E-003	3,000000000000000E+000
2,1372184E-001	-6,184862751575149E-003	3,000000000000000E+000
2,1271724E-001	-6,441004688288857E-003	3,000000000000000E+000
2,1174021E-001	-6,130048100910930E-003	3,000000000000000E+000
2,1071441E-001	-6,416161004987452E-003	3,000000000000000E+000
2,0972785E-001	-6,338302148328152E-003	3,000000000000000E+000
2,0874023E-001	-6,317527450947720E-003	3,000000000000000E+000
