EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:05:53.947
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_05_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               200,000             
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
2,7794081E-001	1,324858422847924E-002	2,000000000000000E+000
2,7892751E-001	1,346494690606836E-002	2,000000000000000E+000
2,7996901E-001	1,323486928579418E-002	2,000000000000000E+000
2,8102958E-001	1,353079377250933E-002	2,000000000000000E+000
2,8198391E-001	1,368404983472632E-002	2,000000000000000E+000
2,8297931E-001	1,340194531028677E-002	2,000000000000000E+000
2,8400341E-001	1,378279454207669E-002	2,000000000000000E+000
2,8495771E-001	1,360117978259473E-002	2,000000000000000E+000
2,8601289E-001	1,362752481224525E-002	2,000000000000000E+000
2,8697926E-001	1,393600948374471E-002	2,000000000000000E+000
2,8802821E-001	1,368670655020929E-002	2,000000000000000E+000
2,8900826E-001	1,374101672801140E-002	2,000000000000000E+000
2,9000035E-001	1,390494443504675E-002	2,000000000000000E+000
2,9099327E-001	1,385578918479558E-002	2,000000000000000E+000
2,9199991E-001	1,416417750743165E-002	2,000000000000000E+000
2,9300696E-001	1,406684341244450E-002	2,000000000000000E+000
2,9402563E-001	1,407237337780720E-002	2,000000000000000E+000
2,9499736E-001	1,422506132123252E-002	2,000000000000000E+000
2,9603553E-001	1,413882143147614E-002	2,000000000000000E+000
2,9699695E-001	1,433506583065453E-002	2,000000000000000E+000
2,9796121E-001	1,442599172419839E-002	2,000000000000000E+000
2,9896620E-001	1,426661098341123E-002	2,000000000000000E+000
3,0000183E-001	1,456561449927196E-002	2,000000000000000E+000
3,0098855E-001	1,439590233649535E-002	2,000000000000000E+000
3,0201176E-001	1,451708320556741E-002	2,000000000000000E+000
3,0300927E-001	1,464219472567813E-002	2,000000000000000E+000
3,0398598E-001	1,456053504997454E-002	2,000000000000000E+000
3,0498600E-001	1,475544424386543E-002	2,000000000000000E+000
3,0598432E-001	1,488171844523653E-002	2,000000000000000E+000
3,0696231E-001	1,472915385681484E-002	2,000000000000000E+000
3,0793115E-001	1,477466892664899E-002	2,000000000000000E+000
3,0897841E-001	1,488230027477946E-002	2,000000000000000E+000
3,0996740E-001	1,504813615462232E-002	2,000000000000000E+000
3,1095991E-001	1,532342803991266E-002	2,000000000000000E+000
3,1199190E-001	1,505899528307388E-002	2,000000000000000E+000
3,1297785E-001	1,535631721046898E-002	2,000000000000000E+000
3,1397989E-001	1,521323389318818E-002	2,000000000000000E+000
3,1497240E-001	1,530119549567072E-002	2,000000000000000E+000
3,1596100E-001	1,542872346429003E-002	2,000000000000000E+000
3,1693050E-001	1,528365802352545E-002	2,000000000000000E+000
3,1799719E-001	1,542867299659439E-002	2,000000000000000E+000
3,1898317E-001	1,562237771130728E-002	2,000000000000000E+000
3,1999910E-001	1,558788261189134E-002	2,000000000000000E+000
3,2099986E-001	1,568042864792834E-002	2,000000000000000E+000
3,2196280E-001	1,573699746123483E-002	2,000000000000000E+000
3,2297048E-001	1,572408407925902E-002	2,000000000000000E+000
3,2395172E-001	1,597462591400313E-002	2,000000000000000E+000
3,2495505E-001	1,578451645053225E-002	2,000000000000000E+000
3,2600483E-001	1,593644806019839E-002	2,000000000000000E+000
3,2698169E-001	1,600082284891291E-002	2,000000000000000E+000
3,2798809E-001	1,615393382780894E-002	2,000000000000000E+000
3,2897711E-001	1,621982129671035E-002	2,000000000000000E+000
3,2995999E-001	1,621086471260980E-002	2,000000000000000E+000
3,3097637E-001	1,615708817867423E-002	2,000000000000000E+000
3,3196411E-001	1,647431337154226E-002	2,000000000000000E+000
3,3295143E-001	1,635050444300848E-002	2,000000000000000E+000
3,3400938E-001	1,649104087383349E-002	2,000000000000000E+000
3,3498240E-001	1,676078337583354E-002	2,000000000000000E+000
3,3598486E-001	1,639069262323166E-002	2,000000000000000E+000
3,3697259E-001	1,677497881990514E-002	2,000000000000000E+000
3,3794510E-001	1,674634290810162E-002	2,000000000000000E+000
3,3898014E-001	1,664192255785485E-002	2,000000000000000E+000
3,3996871E-001	1,670502461886583E-002	2,000000000000000E+000
3,4094691E-001	1,685492366678698E-002	2,000000000000000E+000
3,4198365E-001	1,700872143125959E-002	2,000000000000000E+000
3,4295526E-001	1,722685684564407E-002	2,000000000000000E+000
3,4397903E-001	1,695104475997644E-002	2,000000000000000E+000
3,4501880E-001	1,718504715807454E-002	2,000000000000000E+000
3,4599224E-001	1,725021168534693E-002	2,000000000000000E+000
3,4697649E-001	1,720369782395381E-002	2,000000000000000E+000
3,4796852E-001	1,752036019041212E-002	2,000000000000000E+000
3,4897059E-001	1,730032630869332E-002	2,000000000000000E+000
3,4997737E-001	1,737617034682037E-002	2,000000000000000E+000
3,5101545E-001	1,771417264651313E-002	2,000000000000000E+000
3,5194847E-001	1,754280856188079E-002	2,000000000000000E+000
3,5298222E-001	1,751448433192726E-002	2,000000000000000E+000
3,5401505E-001	1,778953227618668E-002	2,000000000000000E+000
3,5496068E-001	1,768022764818773E-002	2,000000000000000E+000
3,5596183E-001	1,806711722631665E-002	2,000000000000000E+000
3,5698476E-001	1,787995888083643E-002	2,000000000000000E+000
3,5798377E-001	1,794714140487497E-002	2,000000000000000E+000
3,5898533E-001	1,803554366911569E-002	2,000000000000000E+000
3,5999781E-001	1,809813309823358E-002	2,000000000000000E+000
3,6096469E-001	1,835087382112921E-002	2,000000000000000E+000
3,6199057E-001	1,835666171940498E-002	2,000000000000000E+000
3,6287504E-001	1,806540108073568E-002	2,000000000000000E+000
3,6334294E-001	1,825427636504173E-002	2,000000000000000E+000
3,6279070E-001	5,449841294490538E-004	2,000000000000000E+000
3,6171186E-001	1,922531604775388E-003	2,000000000000000E+000
3,6070400E-001	7,123229555101914E-004	2,000000000000000E+000
3,5970858E-001	-5,617733193938185E-004	2,000000000000000E+000
3,5868496E-001	-1,398682221900776E-003	2,000000000000000E+000
3,5771233E-001	-1,730128136545234E-003	2,000000000000000E+000
3,5669914E-001	-2,116784162195545E-003	2,000000000000000E+000
3,5566795E-001	-2,581175038437279E-003	2,000000000000000E+000
3,5470912E-001	-2,744908653292672E-003	2,000000000000000E+000
3,5367882E-001	-3,254904182026412E-003	2,000000000000000E+000
3,5266760E-001	-3,349511083520738E-003	2,000000000000000E+000
3,5167882E-001	-3,656895327169521E-003	2,000000000000000E+000
3,5072410E-001	-3,965601152626522E-003	2,000000000000000E+000
3,4973034E-001	-4,093100149475490E-003	2,000000000000000E+000
3,4869218E-001	-4,403757373557183E-003	2,000000000000000E+000
3,4772706E-001	-4,724276742466747E-003	2,000000000000000E+000
3,4671792E-001	-4,609960752136627E-003	2,000000000000000E+000
3,4569100E-001	-4,943123007488684E-003	2,000000000000000E+000
3,4469724E-001	-5,195339165963934E-003	2,000000000000000E+000
3,4369600E-001	-5,206611913466904E-003	2,000000000000000E+000
3,4269685E-001	-5,631114959728803E-003	2,000000000000000E+000
3,4175247E-001	-5,480848129793769E-003	2,000000000000000E+000
3,4068817E-001	-5,622450557933423E-003	2,000000000000000E+000
3,3967239E-001	-5,837380288500310E-003	2,000000000000000E+000
3,3872929E-001	-5,926222580930451E-003	2,000000000000000E+000
3,3771190E-001	-6,242153210658453E-003	2,000000000000000E+000
3,3671272E-001	-6,291370079966524E-003	2,000000000000000E+000
3,3569488E-001	-6,264505410360031E-003	2,000000000000000E+000
3,3470905E-001	-6,566367545889549E-003	2,000000000000000E+000
3,3374554E-001	-6,503413608500153E-003	2,000000000000000E+000
3,3269951E-001	-6,691402577653993E-003	2,000000000000000E+000
3,3168623E-001	-6,997464874075376E-003	2,000000000000000E+000
3,3072403E-001	-6,768037815124001E-003	2,000000000000000E+000
3,2970908E-001	-7,010924863567664E-003	2,000000000000000E+000
3,2873318E-001	-7,128465679789253E-003	2,000000000000000E+000
3,2772034E-001	-6,973818580461172E-003	2,000000000000000E+000
3,2669088E-001	-7,149316338615336E-003	2,000000000000000E+000
3,2570541E-001	-7,362688659075300E-003	2,000000000000000E+000
3,2469428E-001	-7,370626485404187E-003	2,000000000000000E+000
3,2370421E-001	-7,612191761401627E-003	2,000000000000000E+000
3,2273623E-001	-7,340426360236088E-003	2,000000000000000E+000
3,2167023E-001	-7,714265782377203E-003	2,000000000000000E+000
3,2073292E-001	-7,753725365467312E-003	2,000000000000000E+000
3,1970266E-001	-7,668280664644117E-003	2,000000000000000E+000
3,1868479E-001	-7,929638319341265E-003	2,000000000000000E+000
3,1771845E-001	-7,810464442350742E-003	2,000000000000000E+000
3,1667945E-001	-7,901009183510516E-003	2,000000000000000E+000
3,1572592E-001	-8,207583484323988E-003	2,000000000000000E+000
3,1468362E-001	-7,910828809026091E-003	2,000000000000000E+000
3,1371891E-001	-7,977138962340424E-003	2,000000000000000E+000
3,1272477E-001	-8,314882587317510E-003	2,000000000000000E+000
3,1173140E-001	-8,134097626047443E-003	2,000000000000000E+000
3,1077462E-001	-8,456745244075144E-003	2,000000000000000E+000
3,0970877E-001	-8,399076751712430E-003	2,000000000000000E+000
3,0871019E-001	-8,451594060964195E-003	2,000000000000000E+000
3,0770427E-001	-8,478334209030422E-003	2,000000000000000E+000
3,0671394E-001	-8,428327091182436E-003	2,000000000000000E+000
3,0573577E-001	-8,693773035454100E-003	2,000000000000000E+000
3,0474156E-001	-8,671236152870479E-003	2,000000000000000E+000
3,0370605E-001	-8,516599383090726E-003	2,000000000000000E+000
3,0269626E-001	-8,842839011528915E-003	2,000000000000000E+000
3,0169117E-001	-8,673985271426252E-003	2,000000000000000E+000
3,0073556E-001	-8,712698917158604E-003	2,000000000000000E+000
2,9977906E-001	-8,916366672895984E-003	2,000000000000000E+000
2,9873103E-001	-8,766844054992909E-003	2,000000000000000E+000
2,9773071E-001	-9,011128236290300E-003	2,000000000000000E+000
2,9672045E-001	-9,073854343114335E-003	2,000000000000000E+000
2,9577658E-001	-8,900001289558396E-003	2,000000000000000E+000
2,9473633E-001	-9,121025260686672E-003	2,000000000000000E+000
2,9375339E-001	-9,116098157061381E-003	2,000000000000000E+000
2,9273009E-001	-9,153090161486299E-003	2,000000000000000E+000
2,9175755E-001	-9,278114311117941E-003	2,000000000000000E+000
2,9075333E-001	-9,102843706800288E-003	2,000000000000000E+000
2,8974348E-001	-9,293285817296826E-003	2,000000000000000E+000
2,8869936E-001	-9,301765201846807E-003	2,000000000000000E+000
2,8779322E-001	-9,308768740745349E-003	2,000000000000000E+000
2,8675124E-001	-9,383830545051403E-003	2,000000000000000E+000
2,8571323E-001	-9,364795190032804E-003	2,000000000000000E+000
2,8471377E-001	-9,406858468123974E-003	2,000000000000000E+000
2,8374949E-001	-9,611683249617753E-003	2,000000000000000E+000
2,8277129E-001	-9,339994338750462E-003	2,000000000000000E+000
2,8172415E-001	-9,720234352243937E-003	2,000000000000000E+000
2,8072342E-001	-9,686918137958828E-003	2,000000000000000E+000
2,7974179E-001	-9,471502034268081E-003	2,000000000000000E+000
2,7873453E-001	-9,773642192654197E-003	2,000000000000000E+000
2,7772209E-001	-9,573353057848233E-003	2,000000000000000E+000
2,7670309E-001	-9,682989733433220E-003	2,000000000000000E+000
2,7571234E-001	-9,692959149354141E-003	2,000000000000000E+000
2,7475932E-001	-9,736853428793490E-003	2,000000000000000E+000
2,7372041E-001	-9,851423229768216E-003	2,000000000000000E+000
2,7269840E-001	-9,898160424861302E-003	2,000000000000000E+000
2,7172804E-001	-9,675038213985812E-003	2,000000000000000E+000
2,7072296E-001	-9,975689176909192E-003	2,000000000000000E+000
2,6974654E-001	-9,852733847186435E-003	2,000000000000000E+000
2,6875880E-001	-9,880515059525030E-003	2,000000000000000E+000
2,6774591E-001	-1,009500558972254E-002	2,000000000000000E+000
2,6672870E-001	-9,852335571023010E-003	2,000000000000000E+000
2,6573232E-001	-1,002289601323852E-002	2,000000000000000E+000
2,6471984E-001	-1,004985274928251E-002	2,000000000000000E+000
2,6369438E-001	-9,964793726877252E-003	2,000000000000000E+000
2,6271406E-001	-9,946336879445190E-003	2,000000000000000E+000
2,6173154E-001	-1,013172219658863E-002	2,000000000000000E+000
2,6075247E-001	-1,011901064140889E-002	2,000000000000000E+000
2,5971743E-001	-1,030330391189310E-002	2,000000000000000E+000
2,5872543E-001	-1,003378448959581E-002	2,000000000000000E+000
2,5773507E-001	-1,031903215913521E-002	2,000000000000000E+000
2,5677514E-001	-1,017099989820218E-002	2,000000000000000E+000
2,5576878E-001	-1,014594563887593E-002	2,000000000000000E+000
2,5471205E-001	-1,038491265799987E-002	2,000000000000000E+000
2,5375125E-001	-1,024533143853741E-002	2,000000000000000E+000
2,5272834E-001	-1,027196938891642E-002	2,000000000000000E+000
2,5171766E-001	-1,047013866908934E-002	2,000000000000000E+000
2,5073642E-001	-1,019857203176466E-002	2,000000000000000E+000
2,4973005E-001	-1,024563508392679E-002	2,000000000000000E+000
2,4872369E-001	-1,045048208768340E-002	2,000000000000000E+000
2,4775985E-001	-1,032957284934868E-002	2,000000000000000E+000
2,4675564E-001	-1,057886367760316E-002	2,000000000000000E+000
2,4573365E-001	-1,036840196717422E-002	2,000000000000000E+000
2,4471509E-001	-1,047157770567117E-002	2,000000000000000E+000
2,4376167E-001	-1,069460633301455E-002	2,000000000000000E+000
2,4276704E-001	-1,047309745163971E-002	2,000000000000000E+000
2,4174586E-001	-1,055697089230470E-002	2,000000000000000E+000
2,4071737E-001	-1,062832052081253E-002	2,000000000000000E+000
2,3972614E-001	-1,046733897584831E-002	2,000000000000000E+000
2,3873629E-001	-1,073820330450623E-002	2,000000000000000E+000
2,3775506E-001	-1,056591320825231E-002	2,000000000000000E+000
2,3678426E-001	-1,055898211449274E-002	2,000000000000000E+000
2,3577833E-001	-1,070440924641761E-002	2,000000000000000E+000
2,3475459E-001	-1,052820550169353E-002	2,000000000000000E+000
2,3379727E-001	-1,079552443909711E-002	2,000000000000000E+000
2,3276135E-001	-1,079675434514435E-002	2,000000000000000E+000
2,3175454E-001	-1,056699832853073E-002	2,000000000000000E+000
2,3077726E-001	-1,101852323236840E-002	2,000000000000000E+000
2,2968625E-001	-1,074243517888875E-002	2,000000000000000E+000
2,2876188E-001	-1,071676604177890E-002	2,000000000000000E+000
2,2772250E-001	-1,093898432323343E-002	2,000000000000000E+000
2,2674999E-001	-1,079154542375446E-002	2,000000000000000E+000
2,2572711E-001	-1,095868441718098E-002	2,000000000000000E+000
2,2472551E-001	-1,080456856553524E-002	2,000000000000000E+000
2,2373866E-001	-1,086837177684752E-002	2,000000000000000E+000
2,2274053E-001	-1,093770999316557E-002	2,000000000000000E+000
2,2172982E-001	-1,084443895491524E-002	2,000000000000000E+000
2,2072905E-001	-1,093509863874875E-002	2,000000000000000E+000
2,1972923E-001	-1,117577962577343E-002	2,000000000000000E+000
2,1873063E-001	-1,082484679351509E-002	2,000000000000000E+000
2,1773684E-001	-1,108121308607221E-002	2,000000000000000E+000
2,1676952E-001	-1,107625037316626E-002	2,000000000000000E+000
2,1570587E-001	-1,098598109654800E-002	2,000000000000000E+000
2,1471424E-001	-1,111722066509002E-002	2,000000000000000E+000
2,1371697E-001	-1,101556441244610E-002	2,000000000000000E+000
2,1273792E-001	-1,111228679391468E-002	2,000000000000000E+000
2,1175411E-001	-1,106222199632612E-002	2,000000000000000E+000
2,1074039E-001	-1,113919273980581E-002	2,000000000000000E+000
2,0969060E-001	-1,123217433285553E-002	2,000000000000000E+000
2,0873454E-001	-1,122147481659004E-002	2,000000000000000E+000
2,0773509E-001	-1,107958534653750E-002	2,000000000000000E+000
2,0673351E-001	-1,132982289775758E-002	2,000000000000000E+000
2,0575489E-001	-1,117414388400817E-002	2,000000000000000E+000
2,0470165E-001	-1,121039098225907E-002	2,000000000000000E+000
2,0372957E-001	-1,152195862397833E-002	2,000000000000000E+000
2,0273881E-001	-1,114506831386691E-002	2,000000000000000E+000
2,0169508E-001	-1,135252591815184E-002	2,000000000000000E+000
2,0075861E-001	-1,138140727578666E-002	2,000000000000000E+000
1,9973052E-001	-1,129827221964000E-002	2,000000000000000E+000
1,9872370E-001	-1,132755888184792E-002	2,000000000000000E+000
1,9775030E-001	-1,129561691000577E-002	2,000000000000000E+000
1,9673958E-001	-1,134910431805603E-002	2,000000000000000E+000
1,9575448E-001	-1,156742866012128E-002	2,000000000000000E+000
1,9474635E-001	-1,132816626853704E-002	2,000000000000000E+000
1,9375476E-001	-1,155065220750245E-002	2,000000000000000E+000
1,9273229E-001	-1,155379846849514E-002	2,000000000000000E+000
1,9173720E-001	-1,127697233691417E-002	2,000000000000000E+000
1,9073126E-001	-1,164518930900985E-002	2,000000000000000E+000
1,8978477E-001	-1,149081973165841E-002	2,000000000000000E+000
1,8878099E-001	-1,150713458512401E-002	2,000000000000000E+000
1,8772253E-001	-1,164987681427603E-002	2,000000000000000E+000
1,8673916E-001	-1,154805439083161E-002	2,000000000000000E+000
1,8571152E-001	-1,140767695968944E-002	2,000000000000000E+000
1,8469298E-001	-1,161920169132907E-002	2,000000000000000E+000
1,8372956E-001	-1,152769543841708E-002	2,000000000000000E+000
1,8272796E-001	-1,177408470820493E-002	2,000000000000000E+000
1,8173721E-001	-1,167025748773912E-002	2,000000000000000E+000
1,8075165E-001	-1,161025910021800E-002	2,000000000000000E+000
1,7968756E-001	-1,197101582494556E-002	2,000000000000000E+000
1,7877057E-001	-1,161382568848654E-002	2,000000000000000E+000
1,7771299E-001	-1,177820803737131E-002	2,000000000000000E+000
1,7676605E-001	-1,180913799659963E-002	2,000000000000000E+000
1,7571066E-001	-1,172752149796000E-002	2,000000000000000E+000
1,7471251E-001	-1,191197337836701E-002	2,000000000000000E+000
1,7375256E-001	-1,171894073559085E-002	2,000000000000000E+000
1,7278005E-001	-1,171054855860179E-002	2,000000000000000E+000
1,7174979E-001	-1,189630188326356E-002	2,000000000000000E+000
1,7072389E-001	-1,175464429384604E-002	2,000000000000000E+000
1,6973877E-001	-1,196462769538896E-002	2,000000000000000E+000
1,6873541E-001	-1,205046204251465E-002	2,000000000000000E+000
1,6776071E-001	-1,170444969003169E-002	2,000000000000000E+000
1,6674784E-001	-1,205940432109029E-002	2,000000000000000E+000
1,6570370E-001	-1,185651836203755E-002	2,000000000000000E+000
1,6470817E-001	-1,196808634350331E-002	2,000000000000000E+000
1,6371654E-001	-1,213840860625416E-002	2,000000000000000E+000
1,6271926E-001	-1,191918651404025E-002	2,000000000000000E+000
1,6171725E-001	-1,216024314023587E-002	2,000000000000000E+000
1,6072690E-001	-1,197161721277305E-002	2,000000000000000E+000
1,5978868E-001	-1,201418667336507E-002	2,000000000000000E+000
1,5872590E-001	-1,223063803792515E-002	2,000000000000000E+000
1,5771864E-001	-1,196682056218951E-002	2,000000000000000E+000
1,5673916E-001	-1,209806730995214E-002	2,000000000000000E+000
1,5574233E-001	-1,230066346331361E-002	2,000000000000000E+000
1,5470383E-001	-1,206258736436375E-002	2,000000000000000E+000
1,5378296E-001	-1,206826635346014E-002	2,000000000000000E+000
1,5273100E-001	-1,220798604613679E-002	2,000000000000000E+000
1,5176152E-001	-1,210117042947703E-002	2,000000000000000E+000
1,5074253E-001	-1,239313131802849E-002	2,000000000000000E+000
1,4974964E-001	-1,221780318899779E-002	2,000000000000000E+000
1,4877708E-001	-1,227205007010274E-002	2,000000000000000E+000
1,4775509E-001	-1,221077794699249E-002	2,000000000000000E+000
1,4672354E-001	-1,222618839098934E-002	2,000000000000000E+000
1,4575753E-001	-1,245218250815837E-002	2,000000000000000E+000
1,4475115E-001	-1,238882749087432E-002	2,000000000000000E+000
1,4374302E-001	-1,225771094025478E-002	2,000000000000000E+000
1,4270800E-001	-1,251155856301589E-002	2,000000000000000E+000
1,4173026E-001	-1,228658468111958E-002	2,000000000000000E+000
1,4072520E-001	-1,239207579833003E-002	2,000000000000000E+000
1,3975570E-001	-1,258373368198755E-002	2,000000000000000E+000
1,3875800E-001	-1,226794724987648E-002	2,000000000000000E+000
1,3777679E-001	-1,257031201566856E-002	2,000000000000000E+000
1,3670748E-001	-1,254462904200239E-002	2,000000000000000E+000
1,3575970E-001	-1,244630010230383E-002	2,000000000000000E+000
1,3477242E-001	-1,243051427247169E-002	2,000000000000000E+000
1,3377038E-001	-1,252540580637947E-002	2,000000000000000E+000
1,3270627E-001	-1,258522312640378E-002	2,000000000000000E+000
1,3177802E-001	-1,272086859402899E-002	2,000000000000000E+000
1,3073431E-001	-1,247470375876053E-002	2,000000000000000E+000
1,2973964E-001	-1,272724960174607E-002	2,000000000000000E+000
1,2877665E-001	-1,279849819101478E-002	2,000000000000000E+000
1,2774771E-001	-1,253413886545537E-002	2,000000000000000E+000
1,2670445E-001	-1,287234462060119E-002	2,000000000000000E+000
1,2572585E-001	-1,261575458159894E-002	2,000000000000000E+000
1,2477633E-001	-1,270024974292028E-002	2,000000000000000E+000
1,2374260E-001	-1,288227792412555E-002	2,000000000000000E+000
1,2270194E-001	-1,270656606290935E-002	2,000000000000000E+000
1,2175415E-001	-1,269366556367788E-002	2,000000000000000E+000
1,2074907E-001	-1,278381922003807E-002	2,000000000000000E+000
1,1974485E-001	-1,271280923042052E-002	2,000000000000000E+000
1,1875758E-001	-1,301364018267617E-002	2,000000000000000E+000
1,1776812E-001	-1,281809050057987E-002	2,000000000000000E+000
1,1674135E-001	-1,281701989054537E-002	2,000000000000000E+000
1,1573715E-001	-1,304907001179925E-002	2,000000000000000E+000
1,1476417E-001	-1,282829147600174E-002	2,000000000000000E+000
1,1373828E-001	-1,297335795755894E-002	2,000000000000000E+000
1,1274577E-001	-1,304307891950887E-002	2,000000000000000E+000
1,1170685E-001	-1,286989206296729E-002	2,000000000000000E+000
1,1074516E-001	-1,323497551179156E-002	2,000000000000000E+000
1,0975658E-001	-1,300366374628284E-002	2,000000000000000E+000
1,0874586E-001	-1,298212518420104E-002	2,000000000000000E+000
1,0774469E-001	-1,309700038489773E-002	2,000000000000000E+000
1,0674135E-001	-1,285603681935757E-002	2,000000000000000E+000
1,0571198E-001	-1,322063587709141E-002	2,000000000000000E+000
1,0477590E-001	-1,325745469661010E-002	2,000000000000000E+000
1,0371744E-001	-1,300003158080057E-002	2,000000000000000E+000
1,0270932E-001	-1,307473134031829E-002	2,000000000000000E+000
1,0170382E-001	-1,317735668519823E-002	2,000000000000000E+000
1,0075428E-001	-1,327274171109651E-002	2,000000000000000E+000
9,9750072E-002	-1,337802225415626E-002	2,000000000000000E+000
9,8764099E-002	-1,317905766997929E-002	2,000000000000000E+000
9,7776383E-002	-1,335541384651148E-002	2,000000000000000E+000
9,6780419E-002	-1,331995532382281E-002	2,000000000000000E+000
9,5777504E-002	-1,325023390745625E-002	2,000000000000000E+000
9,4778940E-002	-1,348569817756386E-002	2,000000000000000E+000
9,3754768E-002	-1,315313493234328E-002	2,000000000000000E+000
9,2732757E-002	-1,333741345413059E-002	2,000000000000000E+000
9,1778889E-002	-1,367519262500788E-002	2,000000000000000E+000
9,0741262E-002	-1,334557408418647E-002	2,000000000000000E+000
8,9744866E-002	-1,344183381810250E-002	2,000000000000000E+000
8,8751949E-002	-1,350968158344169E-002	2,000000000000000E+000
8,7747738E-002	-1,342644518858419E-002	2,000000000000000E+000
8,6770877E-002	-1,368072699568237E-002	2,000000000000000E+000
8,5717618E-002	-1,347860003840071E-002	2,000000000000000E+000
8,4752902E-002	-1,351120796822543E-002	2,000000000000000E+000
8,3753899E-002	-1,347775409439317E-002	2,000000000000000E+000
8,2777902E-002	-1,361635210361620E-002	2,000000000000000E+000
8,1717700E-002	-1,366367459327605E-002	2,000000000000000E+000
8,0759928E-002	-1,371031841402076E-002	2,000000000000000E+000
7,9752684E-002	-1,358385253032873E-002	2,000000000000000E+000
7,8753248E-002	-1,383550959094873E-002	2,000000000000000E+000
7,7757724E-002	-1,370790869276037E-002	2,000000000000000E+000
7,6740488E-002	-1,373864173762157E-002	2,000000000000000E+000
7,5777508E-002	-1,399926206134039E-002	2,000000000000000E+000
7,4742049E-002	-1,368574760437524E-002	2,000000000000000E+000
7,3707469E-002	-1,381345746234399E-002	2,000000000000000E+000
7,2772697E-002	-1,392243533733888E-002	2,000000000000000E+000
7,1735069E-002	-1,370839333536752E-002	2,000000000000000E+000
7,0763402E-002	-1,374315714863106E-002	2,000000000000000E+000
6,9761805E-002	-1,386934601048945E-002	2,000000000000000E+000
6,8771914E-002	-1,399240336865079E-002	2,000000000000000E+000
6,7707375E-002	-1,408306263345532E-002	2,000000000000000E+000
6,6747874E-002	-1,378930727564278E-002	2,000000000000000E+000
6,5734543E-002	-1,402070618893386E-002	2,000000000000000E+000
6,4739019E-002	-1,402883086831769E-002	2,000000000000000E+000
6,3747488E-002	-1,395376957607365E-002	2,000000000000000E+000
6,3288271E-002	-1,393482740968466E-002	2,000000000000000E+000
6,3154608E-002	-1,419936213642359E-002	2,000000000000000E+000
6,3078232E-002	-1,337774563580751E-002	2,000000000000000E+000
6,3173704E-002	-8,330910000950098E-003	3,000000000000000E+000
6,4030454E-002	4,461450829694527E-003	3,000000000000000E+000
6,4957790E-002	2,608661548038079E-003	3,000000000000000E+000
6,5968148E-002	1,729137872383324E-003	3,000000000000000E+000
6,7069009E-002	2,186234904446915E-003	3,000000000000000E+000
6,8036191E-002	3,174808259680750E-003	3,000000000000000E+000
6,9003388E-002	3,263865214372039E-003	3,000000000000000E+000
7,0026621E-002	3,298251955604209E-003	3,000000000000000E+000
7,1020782E-002	3,464746475955224E-003	3,000000000000000E+000
7,1960993E-002	3,628196146406540E-003	3,000000000000000E+000
7,3020332E-002	4,044775103031251E-003	3,000000000000000E+000
7,3998310E-002	4,073515062491820E-003	3,000000000000000E+000
7,5026527E-002	3,980382069486338E-003	3,000000000000000E+000
7,6005340E-002	4,352844240439378E-003	3,000000000000000E+000
7,6987468E-002	4,268832365992042E-003	3,000000000000000E+000
7,8023985E-002	4,552036992604173E-003	3,000000000000000E+000
7,9024382E-002	4,841525669768983E-003	3,000000000000000E+000
8,0026023E-002	4,577725019020290E-003	3,000000000000000E+000
8,1027664E-002	4,910299402897944E-003	3,000000000000000E+000
8,2041353E-002	4,910160849644664E-003	3,000000000000000E+000
8,3038002E-002	4,948872536339854E-003	3,000000000000000E+000
8,3999395E-002	4,990324734693727E-003	3,000000000000000E+000
8,5017227E-002	5,188334450118084E-003	3,000000000000000E+000
8,6059548E-002	5,279446539688003E-003	3,000000000000000E+000
8,6987711E-002	5,528790491908978E-003	3,000000000000000E+000
8,8050790E-002	5,294325373261431E-003	3,000000000000000E+000
