EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:02:35.906
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_02_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               20,000              
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
2,7582529E-001	1,413989335392050E-003	2,000000000000000E+000
2,7675882E-001	1,496755690503185E-003	2,000000000000000E+000
2,7774858E-001	1,520117820720972E-003	2,000000000000000E+000
2,7875102E-001	1,467834692381005E-003	2,000000000000000E+000
2,7976200E-001	1,515773127325532E-003	2,000000000000000E+000
2,8074113E-001	1,518859219501144E-003	2,000000000000000E+000
2,8179663E-001	1,512916939321721E-003	2,000000000000000E+000
2,8278109E-001	1,565208869451676E-003	2,000000000000000E+000
2,8375387E-001	1,472594972786581E-003	2,000000000000000E+000
2,8480512E-001	1,535029318675794E-003	2,000000000000000E+000
2,8579593E-001	1,540231630020505E-003	2,000000000000000E+000
2,8675812E-001	1,562565059316519E-003	2,000000000000000E+000
2,8779876E-001	1,574638041166435E-003	2,000000000000000E+000
2,8879911E-001	1,586083281086684E-003	2,000000000000000E+000
2,8978461E-001	1,576969479452198E-003	2,000000000000000E+000
2,9080406E-001	1,568639811661970E-003	2,000000000000000E+000
2,9173332E-001	1,567166040635573E-003	2,000000000000000E+000
2,9276660E-001	1,634873488645931E-003	2,000000000000000E+000
2,9379132E-001	1,641234305890499E-003	2,000000000000000E+000
2,9477048E-001	1,605068246522873E-003	2,000000000000000E+000
2,9574108E-001	1,626682408313072E-003	2,000000000000000E+000
2,9680189E-001	1,621978105955832E-003	2,000000000000000E+000
2,9777259E-001	1,677506456501391E-003	2,000000000000000E+000
2,9880264E-001	1,730555959208381E-003	2,000000000000000E+000
2,9979768E-001	1,661701824482342E-003	2,000000000000000E+000
3,0081502E-001	1,591695256660456E-003	2,000000000000000E+000
3,0177712E-001	1,704629516818078E-003	2,000000000000000E+000
3,0274463E-001	1,662205826859359E-003	2,000000000000000E+000
3,0380225E-001	1,752647531626888E-003	2,000000000000000E+000
3,0476338E-001	1,700850753843915E-003	2,000000000000000E+000
3,0578279E-001	1,745741502906663E-003	2,000000000000000E+000
3,0679274E-001	1,802183531070665E-003	2,000000000000000E+000
3,0777290E-001	1,805720522421936E-003	2,000000000000000E+000
3,0875102E-001	1,793576798796170E-003	2,000000000000000E+000
3,0976731E-001	1,735129917315163E-003	2,000000000000000E+000
3,1075171E-001	1,791716893179724E-003	2,000000000000000E+000
3,1179023E-001	1,822824964682314E-003	2,000000000000000E+000
3,1275132E-001	1,839183710012971E-003	2,000000000000000E+000
3,1377500E-001	1,821177450303229E-003	2,000000000000000E+000
3,1475309E-001	1,800329593665825E-003	2,000000000000000E+000
3,1572163E-001	1,832752209810239E-003	2,000000000000000E+000
3,1671244E-001	1,866834396794196E-003	2,000000000000000E+000
3,1775838E-001	1,869832043296442E-003	2,000000000000000E+000
3,1873965E-001	1,828071636057131E-003	2,000000000000000E+000
3,1975695E-001	1,908282364604903E-003	2,000000000000000E+000
3,2070324E-001	1,908992838912237E-003	2,000000000000000E+000
3,2175979E-001	1,873124451712470E-003	2,000000000000000E+000
3,2276121E-001	2,005774468132049E-003	2,000000000000000E+000
3,2372445E-001	1,949105520578894E-003	2,000000000000000E+000
3,2475662E-001	1,956223807311565E-003	2,000000000000000E+000
3,2578242E-001	1,905529464760622E-003	2,000000000000000E+000
3,2674566E-001	1,928425793098369E-003	2,000000000000000E+000
3,2776722E-001	1,973080683455924E-003	2,000000000000000E+000
3,2874209E-001	1,969944416537653E-003	2,000000000000000E+000
3,2971063E-001	1,950944831774163E-003	2,000000000000000E+000
3,3078521E-001	2,035441147444098E-003	2,000000000000000E+000
3,3171663E-001	2,024299710481300E-003	2,000000000000000E+000
3,3272868E-001	2,062735141167761E-003	2,000000000000000E+000
3,3377779E-001	2,033534221267374E-003	2,000000000000000E+000
3,3477816E-001	2,073313827605932E-003	2,000000000000000E+000
3,3579656E-001	2,062195931406070E-003	2,000000000000000E+000
3,3676085E-001	2,039815322522946E-003	2,000000000000000E+000
3,3783436E-001	2,087818614637832E-003	2,000000000000000E+000
3,3879232E-001	2,158134684443071E-003	2,000000000000000E+000
3,3975765E-001	2,152431079189741E-003	2,000000000000000E+000
3,4076542E-001	2,109644946392141E-003	2,000000000000000E+000
3,4179866E-001	2,176247120924357E-003	2,000000000000000E+000
3,4276190E-001	2,154453201944346E-003	2,000000000000000E+000
3,4379616E-001	2,158379377861924E-003	2,000000000000000E+000
3,4480610E-001	2,171716866103925E-003	2,000000000000000E+000
3,4581169E-001	2,180326490041029E-003	2,000000000000000E+000
3,4674206E-001	2,194857737642320E-003	2,000000000000000E+000
3,4777957E-001	2,249885172339556E-003	2,000000000000000E+000
3,4877989E-001	2,228960570829698E-003	2,000000000000000E+000
3,4981522E-001	2,294389587337652E-003	2,000000000000000E+000
3,5079759E-001	2,303249963410456E-003	2,000000000000000E+000
3,5175970E-001	2,298056371121981E-003	2,000000000000000E+000
3,5275793E-001	2,284881017220446E-003	2,000000000000000E+000
3,5377637E-001	2,340223616623978E-003	2,000000000000000E+000
3,5476822E-001	2,324607625875309E-003	2,000000000000000E+000
3,5574946E-001	2,330599993810103E-003	2,000000000000000E+000
3,5676894E-001	2,376156647827610E-003	2,000000000000000E+000
3,5773742E-001	2,308257790665021E-003	2,000000000000000E+000
3,5876006E-001	2,435298650299139E-003	2,000000000000000E+000
3,5978022E-001	2,399718367309643E-003	2,000000000000000E+000
3,6075655E-001	2,387920436039748E-003	2,000000000000000E+000
3,6174312E-001	2,421640017052619E-003	2,000000000000000E+000
3,6273599E-001	2,425683818054726E-003	2,000000000000000E+000
3,6317107E-001	2,043150590422252E-003	2,000000000000000E+000
3,6274344E-001	2,267496451875356E-003	2,000000000000000E+000
3,6170492E-001	1,777645502889520E-003	2,000000000000000E+000
3,6074382E-001	1,556260308234407E-003	2,000000000000000E+000
3,5973346E-001	1,414797197190985E-003	2,000000000000000E+000
3,5873565E-001	1,326430395406704E-003	2,000000000000000E+000
3,5777563E-001	1,254788038476428E-003	2,000000000000000E+000
3,5673177E-001	1,133910265421207E-003	2,000000000000000E+000
3,5574841E-001	1,117766615640938E-003	2,000000000000000E+000
3,5474914E-001	9,703730244028652E-004	2,000000000000000E+000
3,5373288E-001	9,150127648354066E-004	2,000000000000000E+000
3,5273251E-001	8,733053576187779E-004	2,000000000000000E+000
3,5174593E-001	8,013976885195024E-004	2,000000000000000E+000
3,5074031E-001	7,743571469139496E-004	2,000000000000000E+000
3,4971762E-001	7,399684230188480E-004	2,000000000000000E+000
3,4873110E-001	6,507323217158937E-004	2,000000000000000E+000
3,4779015E-001	6,692574646607382E-004	2,000000000000000E+000
3,4673357E-001	5,721190711811793E-004	2,000000000000000E+000
3,4573960E-001	6,219734161584658E-004	2,000000000000000E+000
3,4474456E-001	5,391746048478245E-004	2,000000000000000E+000
3,4370813E-001	5,114207653007354E-004	2,000000000000000E+000
3,4274173E-001	4,589962609400219E-004	2,000000000000000E+000
3,4172437E-001	4,831629363690338E-004	2,000000000000000E+000
3,4072086E-001	4,280207611465714E-004	2,000000000000000E+000
3,3974385E-001	3,814381510201866E-004	2,000000000000000E+000
3,3877110E-001	3,649114148376797E-004	2,000000000000000E+000
3,3774313E-001	3,326301897417314E-004	2,000000000000000E+000
3,3673537E-001	3,122363089763294E-004	2,000000000000000E+000
3,3570957E-001	3,515591818675744E-004	2,000000000000000E+000
3,3475268E-001	2,462030624715049E-004	2,000000000000000E+000
3,3376405E-001	2,096833150315230E-004	2,000000000000000E+000
3,3270955E-001	1,948661389869137E-004	2,000000000000000E+000
3,3173895E-001	1,859764053851569E-004	2,000000000000000E+000
3,3074915E-001	1,979816539224642E-004	2,000000000000000E+000
3,2967773E-001	1,615680110123529E-004	2,000000000000000E+000
3,2871240E-001	1,216703922161150E-004	2,000000000000000E+000
3,2769933E-001	1,318069009644037E-004	2,000000000000000E+000
3,2674456E-001	3,045646431008560E-005	2,000000000000000E+000
3,2575378E-001	8,531273658507889E-005	2,000000000000000E+000
3,2475343E-001	3,580327146921619E-005	2,000000000000000E+000
3,2375628E-001	3,748925229695457E-005	2,000000000000000E+000
3,2275909E-001	-1,647392441418146E-005	2,000000000000000E+000
3,2176191E-001	2,684281675631911E-005	2,000000000000000E+000
3,2075518E-001	3,083670541709845E-005	2,000000000000000E+000
3,1973362E-001	-2,854107445829054E-005	2,000000000000000E+000
3,1872270E-001	-3,701812960975470E-005	2,000000000000000E+000
3,1774035E-001	-1,046990850463100E-004	2,000000000000000E+000
3,1670606E-001	-1,158878538376482E-004	2,000000000000000E+000
3,1570998E-001	-8,780390365885717E-005	2,000000000000000E+000
3,1474140E-001	-6,692071473416408E-005	2,000000000000000E+000
3,1374851E-001	-1,506862875986464E-004	2,000000000000000E+000
3,1275028E-001	-8,470015972690190E-005	2,000000000000000E+000
3,1175840E-001	-7,969231775725185E-005	2,000000000000000E+000
3,1072304E-001	-1,222662970079641E-004	2,000000000000000E+000
3,0977786E-001	-1,367857760312104E-004	2,000000000000000E+000
3,0874565E-001	-1,636317867232042E-004	2,000000000000000E+000
3,0774108E-001	-2,096425821912790E-004	2,000000000000000E+000
3,0676088E-001	-1,650377627918764E-004	2,000000000000000E+000
3,0573612E-001	-2,278110710836638E-004	2,000000000000000E+000
3,0475593E-001	-2,116115151525105E-004	2,000000000000000E+000
3,0371526E-001	-2,494576627011864E-004	2,000000000000000E+000
3,0276904E-001	-1,956595505050611E-004	2,000000000000000E+000
3,0176440E-001	-2,590341675714732E-004	2,000000000000000E+000
3,0079487E-001	-2,444586765351334E-004	2,000000000000000E+000
2,9976374E-001	-2,452515682307430E-004	2,000000000000000E+000
2,9873472E-001	-2,342455166028778E-004	2,000000000000000E+000
2,9776195E-001	-3,180257939574302E-004	2,000000000000000E+000
2,9673508E-001	-3,119185600839794E-004	2,000000000000000E+000
2,9577824E-001	-2,663558173784000E-004	2,000000000000000E+000
2,9475352E-001	-2,871181287126224E-004	2,000000000000000E+000
2,9374465E-001	-3,250350052978867E-004	2,000000000000000E+000
2,9276979E-001	-3,744266019583408E-004	2,000000000000000E+000
2,9177150E-001	-3,401263094794416E-004	2,000000000000000E+000
2,9071921E-001	-3,506047474999214E-004	2,000000000000000E+000
2,8977188E-001	-3,606881927698548E-004	2,000000000000000E+000
2,8872910E-001	-3,838999073048337E-004	2,000000000000000E+000
2,8777435E-001	-3,827975387601405E-004	2,000000000000000E+000
2,8675067E-001	-3,529981184126683E-004	2,000000000000000E+000
2,8578743E-001	-3,624567376492565E-004	2,000000000000000E+000
2,8481892E-001	-4,415799448654282E-004	2,000000000000000E+000
2,8383660E-001	-3,950268237026154E-004	2,000000000000000E+000
2,8274712E-001	-3,732888602093623E-004	2,000000000000000E+000
2,8173620E-001	-5,314586590817218E-004	2,000000000000000E+000
2,8076020E-001	-3,790512463410778E-004	2,000000000000000E+000
2,7977473E-001	-4,488632651213319E-004	2,000000000000000E+000
2,7870968E-001	-4,844928952589156E-004	2,000000000000000E+000
2,7775598E-001	-4,854950278698833E-004	2,000000000000000E+000
2,7673334E-001	-4,750342633188742E-004	2,000000000000000E+000
2,7575421E-001	-4,367725449541185E-004	2,000000000000000E+000
2,7472630E-001	-4,710875389011774E-004	2,000000000000000E+000
2,7373973E-001	-5,193060347100133E-004	2,000000000000000E+000
2,7278605E-001	-4,812122932367786E-004	2,000000000000000E+000
2,7175814E-001	-4,740468553387062E-004	2,000000000000000E+000
2,7074608E-001	-5,116749108074815E-004	2,000000000000000E+000
2,6975000E-001	-4,938836690160774E-004	2,000000000000000E+000
2,6872632E-001	-5,177173118500779E-004	2,000000000000000E+000
2,6776731E-001	-5,890060383703880E-004	2,000000000000000E+000
2,6674470E-001	-4,901815949383322E-004	2,000000000000000E+000
2,6574221E-001	-5,076191154818902E-004	2,000000000000000E+000
2,6473871E-001	-5,543313842887674E-004	2,000000000000000E+000
2,6373303E-001	-5,272643331021860E-004	2,000000000000000E+000
2,6276237E-001	-5,406431309388088E-004	2,000000000000000E+000
2,6177371E-001	-5,637457803055034E-004	2,000000000000000E+000
2,6073912E-001	-5,770135204800240E-004	2,000000000000000E+000
2,5976241E-001	-5,528576613566365E-004	2,000000000000000E+000
2,5880980E-001	-5,724616315757154E-004	2,000000000000000E+000
2,5771716E-001	-6,013030763706755E-004	2,000000000000000E+000
2,5677618E-001	-6,007607591392919E-004	2,000000000000000E+000
2,5575250E-001	-5,848735916439782E-004	2,000000000000000E+000
2,5473729E-001	-6,053058292210317E-004	2,000000000000000E+000
2,5373167E-001	-6,596875196515240E-004	2,000000000000000E+000
2,5276843E-001	-5,806940419932766E-004	2,000000000000000E+000
2,5176278E-001	-6,292455508022012E-004	2,000000000000000E+000
2,5078151E-001	-5,891268992349477E-004	2,000000000000000E+000
2,4977055E-001	-6,156693091228307E-004	2,000000000000000E+000
2,4878399E-001	-5,872610902568128E-004	2,000000000000000E+000
2,4776350E-001	-6,665316861000532E-004	2,000000000000000E+000
2,4681723E-001	-6,147614757436616E-004	2,000000000000000E+000
2,4577446E-001	-5,956261503738663E-004	2,000000000000000E+000
2,4472637E-001	-6,635929881095206E-004	2,000000000000000E+000
2,4374616E-001	-5,853216287555869E-004	2,000000000000000E+000
2,4279779E-001	-6,981261306304096E-004	2,000000000000000E+000
2,4174440E-001	-6,211929272126318E-004	2,000000000000000E+000
2,4073555E-001	-6,726831635475066E-004	2,000000000000000E+000
2,3977658E-001	-6,815433792629238E-004	2,000000000000000E+000
2,3873697E-001	-6,572646778093072E-004	2,000000000000000E+000
2,3775892E-001	-6,697002781611110E-004	2,000000000000000E+000
2,3682962E-001	-6,184694370916651E-004	2,000000000000000E+000
2,3580064E-001	-7,034670510771921E-004	2,000000000000000E+000
2,3474614E-001	-6,763380809776138E-004	2,000000000000000E+000
2,3375326E-001	-6,731754018026673E-004	2,000000000000000E+000
2,3277731E-001	-6,405728803808124E-004	2,000000000000000E+000
2,3179075E-001	-6,607427485042282E-004	2,000000000000000E+000
2,3073097E-001	-6,984208911473173E-004	2,000000000000000E+000
2,2973381E-001	-7,317426240947313E-004	2,000000000000000E+000
2,2873026E-001	-7,114105899543406E-004	2,000000000000000E+000
2,2775646E-001	-6,885732020270614E-004	2,000000000000000E+000
2,2673169E-001	-6,901501538036578E-004	2,000000000000000E+000
2,2579500E-001	-7,383479994166034E-004	2,000000000000000E+000
2,2476283E-001	-6,963871137486456E-004	2,000000000000000E+000
2,2380170E-001	-7,344366411382863E-004	2,000000000000000E+000
2,2277910E-001	-7,184463574495346E-004	2,000000000000000E+000
2,2175962E-001	-7,593903060128288E-004	2,000000000000000E+000
2,2074972E-001	-7,635286456185789E-004	2,000000000000000E+000
2,1973346E-001	-7,339385101827380E-004	2,000000000000000E+000
2,1875751E-001	-7,929330702154368E-004	2,000000000000000E+000
2,1774341E-001	-7,022614952558303E-004	2,000000000000000E+000
2,1679395E-001	-7,051265196490984E-004	2,000000000000000E+000
2,1578404E-001	-7,402963002294660E-004	2,000000000000000E+000
2,1478263E-001	-7,641004916607713E-004	2,000000000000000E+000
2,1377061E-001	-7,535572110744706E-004	2,000000000000000E+000
2,1279149E-001	-7,866489798929004E-004	2,000000000000000E+000
2,1179006E-001	-7,621108761163174E-004	2,000000000000000E+000
2,1077465E-001	-7,720810187956989E-004	2,000000000000000E+000
2,0977768E-001	-8,065153063280713E-004	2,000000000000000E+000
2,0877628E-001	-7,929536935299165E-004	2,000000000000000E+000
2,0775896E-001	-8,084370689866072E-004	2,000000000000000E+000
2,0672254E-001	-8,245865279958610E-004	2,000000000000000E+000
2,0572431E-001	-8,046170386040580E-004	2,000000000000000E+000
2,0472820E-001	-8,694448216736029E-004	2,000000000000000E+000
2,0376498E-001	-7,980146080323394E-004	2,000000000000000E+000
2,0277947E-001	-8,524582723213030E-004	2,000000000000000E+000
2,0177913E-001	-8,221194319709777E-004	2,000000000000000E+000
2,0077027E-001	-7,753599943330133E-004	2,000000000000000E+000
1,9974235E-001	-7,700721860551887E-004	2,000000000000000E+000
1,9877701E-001	-8,819540585810245E-004	2,000000000000000E+000
1,9782756E-001	-8,350472670136423E-004	2,000000000000000E+000
1,9676040E-001	-8,208078085805972E-004	2,000000000000000E+000
1,9576427E-001	-8,694212280875877E-004	2,000000000000000E+000
1,9479153E-001	-8,636411087671290E-004	2,000000000000000E+000
1,9374344E-001	-8,084635461205764E-004	2,000000000000000E+000
1,9275051E-001	-8,661553918971991E-004	2,000000000000000E+000
1,9175336E-001	-8,635674390899545E-004	2,000000000000000E+000
1,9075087E-001	-8,582825598971852E-004	2,000000000000000E+000
1,8977597E-001	-8,700520066095459E-004	2,000000000000000E+000
1,8875758E-001	-8,691677764747687E-004	2,000000000000000E+000
1,8780603E-001	-9,094927940235756E-004	2,000000000000000E+000
1,8678021E-001	-8,582383374973503E-004	2,000000000000000E+000
1,8578093E-001	-9,000459728364767E-004	2,000000000000000E+000
1,8475406E-001	-9,081929215805466E-004	2,000000000000000E+000
1,8374734E-001	-9,351744963539532E-004	2,000000000000000E+000
1,8276183E-001	-8,925150648337874E-004	2,000000000000000E+000
1,8176468E-001	-8,857180896715937E-004	2,000000000000000E+000
1,8076858E-001	-9,077743348084553E-004	2,000000000000000E+000
1,7976926E-001	-9,044112697901476E-004	2,000000000000000E+000
1,7872755E-001	-9,335769305178279E-004	2,000000000000000E+000
1,7771129E-001	-9,596064878004879E-004	2,000000000000000E+000
1,7673108E-001	-9,267505048582182E-004	2,000000000000000E+000
1,7578059E-001	-9,482998295711510E-004	2,000000000000000E+000
1,7476964E-001	-9,499563065055020E-004	2,000000000000000E+000
1,7380324E-001	-9,051599048672393E-004	2,000000000000000E+000
1,7274985E-001	-9,898598044754991E-004	2,000000000000000E+000
1,7176965E-001	-9,334354124853773E-004	2,000000000000000E+000
1,7073959E-001	-1,028124481297047E-003	2,000000000000000E+000
1,6974030E-001	-9,354102882660423E-004	2,000000000000000E+000
1,6879724E-001	-9,292470433003349E-004	2,000000000000000E+000
1,6773853E-001	-1,015506209308076E-003	2,000000000000000E+000
1,6675940E-001	-9,996367928545545E-004	2,000000000000000E+000
1,6576223E-001	-1,004402894169393E-003	2,000000000000000E+000
1,6474278E-001	-9,583685357736410E-004	2,000000000000000E+000
1,6376045E-001	-9,373262048063234E-004	2,000000000000000E+000
1,6272724E-001	-9,742880555744758E-004	2,000000000000000E+000
1,6173069E-001	-9,891680501563204E-004	2,000000000000000E+000
1,6074350E-001	-9,813444960610914E-004	2,000000000000000E+000
1,5971981E-001	-1,002831881022660E-003	2,000000000000000E+000
1,5875871E-001	-1,012081178184117E-003	2,000000000000000E+000
1,5775837E-001	-9,819811498072359E-004	2,000000000000000E+000
1,5678665E-001	-1,031048443604941E-003	2,000000000000000E+000
1,5574069E-001	-1,025993496850958E-003	2,000000000000000E+000
1,5473926E-001	-1,018954814101029E-003	2,000000000000000E+000
1,5376967E-001	-9,833104083167305E-004	2,000000000000000E+000
1,5276510E-001	-1,003309363181026E-003	2,000000000000000E+000
1,5172866E-001	-1,075847853192712E-003	2,000000000000000E+000
1,5079303E-001	-1,074966510586777E-003	2,000000000000000E+000
1,4977781E-001	-1,026432652325743E-003	2,000000000000000E+000
1,4876793E-001	-1,059188394273637E-003	2,000000000000000E+000
1,4777288E-001	-1,041270408534360E-003	2,000000000000000E+000
1,4677994E-001	-1,064320077249350E-003	2,000000000000000E+000
1,4581671E-001	-1,065970716118261E-003	2,000000000000000E+000
1,4475803E-001	-1,037123354493541E-003	2,000000000000000E+000
1,4375025E-001	-1,062589843972662E-003	2,000000000000000E+000
1,4278810E-001	-1,137851820125230E-003	2,000000000000000E+000
1,4177501E-001	-1,099074265379456E-003	2,000000000000000E+000
1,4076404E-001	-1,045880395176262E-003	2,000000000000000E+000
1,3977006E-001	-1,094800293500425E-003	2,000000000000000E+000
1,3878562E-001	-1,091171990925361E-003	2,000000000000000E+000
1,3778420E-001	-1,061823574643852E-003	2,000000000000000E+000
1,3676795E-001	-1,160662655197320E-003	2,000000000000000E+000
1,3573682E-001	-1,115441763667385E-003	2,000000000000000E+000
1,3480967E-001	-1,125961581271477E-003	2,000000000000000E+000
1,3377535E-001	-1,080434211400172E-003	2,000000000000000E+000
1,3277927E-001	-1,150340558735011E-003	2,000000000000000E+000
1,3177361E-001	-1,098803142474063E-003	2,000000000000000E+000
1,3072871E-001	-1,106154275981275E-003	2,000000000000000E+000
1,2981002E-001	-1,162711151096112E-003	2,000000000000000E+000
1,2879272E-001	-1,151168732222787E-003	2,000000000000000E+000
1,2774250E-001	-1,158749704894001E-003	2,000000000000000E+000
1,2674533E-001	-1,190615434906145E-003	2,000000000000000E+000
1,2576833E-001	-1,139549670420415E-003	2,000000000000000E+000
1,2476585E-001	-1,204439206490962E-003	2,000000000000000E+000
1,2378141E-001	-1,155041823250470E-003	2,000000000000000E+000
1,2273014E-001	-1,154466990387680E-003	2,000000000000000E+000
1,2173404E-001	-1,174474729446556E-003	2,000000000000000E+000
1,2075278E-001	-1,172995159979311E-003	2,000000000000000E+000
1,1974288E-001	-1,201394507932966E-003	2,000000000000000E+000
1,1874253E-001	-1,183075628272554E-003	2,000000000000000E+000
1,1773050E-001	-1,194573913597586E-003	2,000000000000000E+000
1,1674924E-001	-1,212642195502697E-003	2,000000000000000E+000
1,1576693E-001	-1,180128085945011E-003	2,000000000000000E+000
1,1474749E-001	-1,175049548986923E-003	2,000000000000000E+000
1,1374819E-001	-1,172158064727463E-003	2,000000000000000E+000
1,1277223E-001	-1,254900827571296E-003	2,000000000000000E+000
1,1174854E-001	-1,238055849943021E-003	2,000000000000000E+000
1,1076410E-001	-1,214071755296369E-003	2,000000000000000E+000
1,0974891E-001	-1,222106653686857E-003	2,000000000000000E+000
1,0878887E-001	-1,242002455497906E-003	2,000000000000000E+000
1,0777578E-001	-1,254152045083963E-003	2,000000000000000E+000
1,0679454E-001	-1,211215624237040E-003	2,000000000000000E+000
1,0575386E-001	-1,253786634235976E-003	2,000000000000000E+000
1,0477367E-001	-1,268703974494238E-003	2,000000000000000E+000
1,0378393E-001	-1,208288701440726E-003	2,000000000000000E+000
1,0278463E-001	-1,241227266897721E-003	2,000000000000000E+000
1,0174504E-001	-1,265267182909025E-003	2,000000000000000E+000
1,0080409E-001	-1,289731611464619E-003	2,000000000000000E+000
9,9767670E-002	-1,290147163714476E-003	2,000000000000000E+000
9,8778978E-002	-1,240708424322497E-003	2,000000000000000E+000
9,7782873E-002	-1,344543687671968E-003	2,000000000000000E+000
9,6770860E-002	-1,298438527485314E-003	2,000000000000000E+000
9,5801264E-002	-1,297483598793605E-003	2,000000000000000E+000
9,4762728E-002	-1,363225105417653E-003	2,000000000000000E+000
9,3801633E-002	-1,304038911329102E-003	2,000000000000000E+000
9,2767335E-002	-1,359820719446563E-003	2,000000000000000E+000
9,1762736E-002	-1,361925204609760E-003	2,000000000000000E+000
9,0782538E-002	-1,309509417233635E-003	2,000000000000000E+000
8,9780062E-002	-1,309253016297923E-003	2,000000000000000E+000
8,8804111E-002	-1,344888596400374E-003	2,000000000000000E+000
8,7743297E-002	-1,347178708741654E-003	2,000000000000000E+000
8,6768404E-002	-1,311696568845062E-003	2,000000000000000E+000
8,5781842E-002	-1,297831385466418E-003	2,000000000000000E+000
8,4758155E-002	-1,366779746220993E-003	2,000000000000000E+000
8,3805539E-002	-1,328615272483461E-003	2,000000000000000E+000
8,2792453E-002	-1,364094564910036E-003	2,000000000000000E+000
8,1781492E-002	-1,389334211159652E-003	2,000000000000000E+000
8,0784321E-002	-1,393074560606122E-003	2,000000000000000E+000
7,9802006E-002	-1,399738893020964E-003	2,000000000000000E+000
7,8768767E-002	-1,386027108971443E-003	2,000000000000000E+000
7,7787519E-002	-1,358618102579957E-003	2,000000000000000E+000
7,6756395E-002	-1,406132132703736E-003	2,000000000000000E+000
7,5750753E-002	-1,389393193720584E-003	2,000000000000000E+000
7,4817225E-002	-1,443704071600979E-003	2,000000000000000E+000
7,3785044E-002	-1,407815152894640E-003	2,000000000000000E+000
7,2785757E-002	-1,436052445813886E-003	2,000000000000000E+000
7,1746156E-002	-1,389676084049489E-003	2,000000000000000E+000
7,0782930E-002	-1,417164647338924E-003	2,000000000000000E+000
6,9796368E-002	-1,450238818086865E-003	2,000000000000000E+000
6,8797074E-002	-1,453890757029855E-003	2,000000000000000E+000
6,7765966E-002	-1,450925515196443E-003	2,000000000000000E+000
6,6782586E-002	-1,429570875235125E-003	2,000000000000000E+000
6,5755710E-002	-1,515205048180927E-003	2,000000000000000E+000
6,4761728E-002	-1,411720543067669E-003	2,000000000000000E+000
6,3740157E-002	-1,496738912869156E-003	2,000000000000000E+000
6,3230991E-002	-1,373989807689213E-003	2,000000000000000E+000
6,3802749E-002	-1,495353532138526E-003	3,000000000000000E+000
6,4800978E-002	-1,200993639696642E-003	3,000000000000000E+000
6,5761015E-002	-1,124717744072835E-003	3,000000000000000E+000
6,6805929E-002	-1,032357225060173E-003	3,000000000000000E+000
6,7768082E-002	-9,681336862875597E-004	3,000000000000000E+000
6,8807691E-002	-8,736126088890669E-004	3,000000000000000E+000
6,9809102E-002	-8,741755682043048E-004	3,000000000000000E+000
7,0797779E-002	-7,864337973876043E-004	3,000000000000000E+000
7,1811922E-002	-7,358072480506649E-004	3,000000000000000E+000
7,2792120E-002	-6,392612150968365E-004	3,000000000000000E+000
7,3758528E-002	-6,131992597770653E-004	3,000000000000000E+000
7,4818283E-002	-5,887377629918466E-004	3,000000000000000E+000
7,5805910E-002	-5,896131772513222E-004	3,000000000000000E+000
7,6799892E-002	-5,534353589172060E-004	3,000000000000000E+000
7,7842675E-002	-4,732804862602217E-004	3,000000000000000E+000
7,8816503E-002	-4,662860537202342E-004	3,000000000000000E+000
7,9798825E-002	-4,158746129447810E-004	3,000000000000000E+000
8,0806598E-002	-4,454500260214472E-004	3,000000000000000E+000
8,1800595E-002	-4,110259296120841E-004	3,000000000000000E+000
8,2788207E-002	-3,369606797436787E-004	3,000000000000000E+000
8,3801292E-002	-3,090535401329168E-004	3,000000000000000E+000
8,4775120E-002	-2,944102819305442E-004	3,000000000000000E+000
8,5773356E-002	-2,399636849611817E-004	3,000000000000000E+000
8,6792804E-002	-2,893847384728835E-004	3,000000000000000E+000
8,7774061E-002	-1,908874898651491E-004	3,000000000000000E+000
8,8797748E-002	-1,251194911699507E-004	3,000000000000000E+000
