EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:04:39.619
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_03_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               50,000              
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
8,9948736E-002	1,285897652855462E-003	3,000000000000000E+000
9,0937428E-002	1,304832205379275E-003	3,000000000000000E+000
9,1920801E-002	1,370257312474785E-003	3,000000000000000E+000
9,2924334E-002	1,372474099197361E-003	3,000000000000000E+000
9,3939535E-002	1,428951510610610E-003	3,000000000000000E+000
9,4956867E-002	1,489923483152078E-003	3,000000000000000E+000
9,5940232E-002	1,459529849449209E-003	3,000000000000000E+000
9,6939534E-002	1,507375142258151E-003	3,000000000000000E+000
9,7903818E-002	1,561824087427038E-003	3,000000000000000E+000
9,8938107E-002	1,564271644282499E-003	3,000000000000000E+000
9,9935293E-002	1,650063904081542E-003	3,000000000000000E+000
1,0092609E-001	1,645613456579063E-003	3,000000000000000E+000
1,0196356E-001	1,668747261545733E-003	3,000000000000000E+000
1,0292043E-001	1,691709616958784E-003	3,000000000000000E+000
1,0392077E-001	1,738701572220535E-003	3,000000000000000E+000
1,0489355E-001	1,782822395802625E-003	3,000000000000000E+000
1,0590769E-001	1,818184668182871E-003	3,000000000000000E+000
1,0691122E-001	1,813190388525579E-003	3,000000000000000E+000
1,0792644E-001	1,876281029682202E-003	3,000000000000000E+000
1,0889813E-001	1,872643200234357E-003	3,000000000000000E+000
1,0991865E-001	1,897517258839798E-003	3,000000000000000E+000
1,1091369E-001	1,960093230385006E-003	3,000000000000000E+000
1,1189283E-001	1,933100568546960E-003	3,000000000000000E+000
1,1289000E-001	1,996723651649920E-003	3,000000000000000E+000
1,1388291E-001	2,022939018489628E-003	3,000000000000000E+000
1,1493101E-001	2,009279056437666E-003	3,000000000000000E+000
1,1590060E-001	2,085787508703009E-003	3,000000000000000E+000
1,1691263E-001	2,071398075915772E-003	3,000000000000000E+000
1,1796389E-001	2,092278770659404E-003	3,000000000000000E+000
1,1893453E-001	2,154106647948441E-003	3,000000000000000E+000
1,1987124E-001	2,136190965959246E-003	3,000000000000000E+000
1,2092357E-001	2,176703125870635E-003	3,000000000000000E+000
1,2193559E-001	2,184730204842510E-003	3,000000000000000E+000
1,2287972E-001	2,204640067349022E-003	3,000000000000000E+000
1,2388643E-001	2,273534270797330E-003	3,000000000000000E+000
1,2490588E-001	2,249947592645185E-003	3,000000000000000E+000
1,2591791E-001	2,287460494901304E-003	3,000000000000000E+000
1,2691084E-001	2,340535211058328E-003	3,000000000000000E+000
1,2790799E-001	2,305669894364364E-003	3,000000000000000E+000
1,2891683E-001	2,376159123337461E-003	3,000000000000000E+000
1,2994795E-001	2,397422700798622E-003	3,000000000000000E+000
1,3092390E-001	2,371438845026816E-003	3,000000000000000E+000
1,3195291E-001	2,442090023072926E-003	3,000000000000000E+000
1,3293096E-001	2,414772657478657E-003	3,000000000000000E+000
1,3393342E-001	2,454191949558066E-003	3,000000000000000E+000
1,3496563E-001	2,435929531808739E-003	3,000000000000000E+000
1,3588323E-001	2,485056916258260E-003	3,000000000000000E+000
1,3691753E-001	2,523798869232360E-003	3,000000000000000E+000
1,3792212E-001	2,534125028735928E-003	3,000000000000000E+000
1,3890763E-001	2,524021593975103E-003	3,000000000000000E+000
1,3991539E-001	2,603165012260433E-003	3,000000000000000E+000
1,4095712E-001	2,573692105417857E-003	3,000000000000000E+000
1,4194156E-001	2,602752090549793E-003	3,000000000000000E+000
1,4288676E-001	2,644247511044445E-003	3,000000000000000E+000
1,4392953E-001	2,614468486070921E-003	3,000000000000000E+000
1,4495215E-001	2,654179389234436E-003	3,000000000000000E+000
1,4593872E-001	2,693503257736068E-003	3,000000000000000E+000
1,4694650E-001	2,674863293577814E-003	3,000000000000000E+000
1,4796278E-001	2,681205952588545E-003	3,000000000000000E+000
1,4892812E-001	2,709987535126863E-003	3,000000000000000E+000
1,4992420E-001	2,743631683592360E-003	3,000000000000000E+000
1,5093304E-001	2,800231833235668E-003	3,000000000000000E+000
1,5192068E-001	2,750373254053161E-003	3,000000000000000E+000
1,5294437E-001	2,795697572663715E-003	3,000000000000000E+000
1,5393730E-001	2,806071500648016E-003	3,000000000000000E+000
1,5491113E-001	2,821988057702486E-003	3,000000000000000E+000
1,5590617E-001	2,884124641746492E-003	3,000000000000000E+000
1,5688211E-001	2,849714770289016E-003	3,000000000000000E+000
1,5791218E-001	2,886051462660862E-003	3,000000000000000E+000
1,5894435E-001	2,949571951022431E-003	3,000000000000000E+000
1,5989803E-001	2,885191943884519E-003	3,000000000000000E+000
1,6087505E-001	2,900685016963209E-003	3,000000000000000E+000
1,6188495E-001	2,940311228384312E-003	3,000000000000000E+000
1,6288106E-001	2,931118409833296E-003	3,000000000000000E+000
1,6387609E-001	3,010180639951926E-003	3,000000000000000E+000
1,6494860E-001	2,975221550109888E-003	3,000000000000000E+000
1,6589271E-001	2,999398785403971E-003	3,000000000000000E+000
1,6690686E-001	3,036953073104899E-003	3,000000000000000E+000
1,6791463E-001	3,016538310880112E-003	3,000000000000000E+000
1,6889058E-001	3,059384095346708E-003	3,000000000000000E+000
1,6989625E-001	3,082063432480527E-003	3,000000000000000E+000
1,7089872E-001	3,068137229800231E-003	3,000000000000000E+000
1,7191923E-001	3,137433582499703E-003	3,000000000000000E+000
1,7292380E-001	3,104912541352364E-003	3,000000000000000E+000
1,7391144E-001	3,110077444944197E-003	3,000000000000000E+000
1,7485771E-001	3,166341002320744E-003	3,000000000000000E+000
1,7589413E-001	3,130232398487167E-003	3,000000000000000E+000
1,7690614E-001	3,170931010067266E-003	3,000000000000000E+000
1,7791285E-001	3,195447991957832E-003	3,000000000000000E+000
1,7889303E-001	3,190889424836821E-003	3,000000000000000E+000
1,7987536E-001	3,278571570869346E-003	3,000000000000000E+000
1,8092664E-001	3,234810479221386E-003	3,000000000000000E+000
1,8195458E-001	3,248464372518377E-003	3,000000000000000E+000
1,8289128E-001	3,297310583851271E-003	3,000000000000000E+000
1,8392980E-001	3,270150696051952E-003	3,000000000000000E+000
1,8489727E-001	3,300776053341312E-003	3,000000000000000E+000
1,8589038E-001	3,301851025998687E-003	3,000000000000000E+000
1,8691921E-001	3,298669772751364E-003	3,000000000000000E+000
1,8789092E-001	3,363781636532323E-003	3,000000000000000E+000
1,8891990E-001	3,340816905418056E-003	3,000000000000000E+000
1,8990116E-001	3,370066969687793E-003	3,000000000000000E+000
1,9092165E-001	3,414867813060288E-003	3,000000000000000E+000
1,9195597E-001	3,378266704102232E-003	3,000000000000000E+000
1,9290330E-001	3,400148519479743E-003	3,000000000000000E+000
1,9391954E-001	3,428886936388972E-003	3,000000000000000E+000
1,9491352E-001	3,410772870564781E-003	3,000000000000000E+000
1,9594887E-001	3,480381400651017E-003	3,000000000000000E+000
1,9692482E-001	3,437896532785908E-003	3,000000000000000E+000
1,9794324E-001	3,473381700031395E-003	3,000000000000000E+000
1,9885552E-001	3,460055038077472E-003	3,000000000000000E+000
1,9991741E-001	3,498665969042742E-003	3,000000000000000E+000
2,0090078E-001	3,534546414003761E-003	3,000000000000000E+000
2,0192446E-001	3,542998906697098E-003	3,000000000000000E+000
2,0287390E-001	3,530564717342112E-003	3,000000000000000E+000
2,0392942E-001	3,585869540580058E-003	3,000000000000000E+000
2,0489052E-001	3,552095419258376E-003	3,000000000000000E+000
2,0590679E-001	3,580713397645433E-003	3,000000000000000E+000
2,0694424E-001	3,618427633530999E-003	3,000000000000000E+000
2,0790431E-001	3,591005272028276E-003	3,000000000000000E+000
2,0890678E-001	3,619595720617035E-003	3,000000000000000E+000
2,0987001E-001	3,640725093848430E-003	3,000000000000000E+000
2,1090961E-001	3,632765158423965E-003	3,000000000000000E+000
2,1194284E-001	3,637345409717649E-003	3,000000000000000E+000
2,1294743E-001	3,667096197710218E-003	3,000000000000000E+000
2,1391384E-001	3,692758960419791E-003	3,000000000000000E+000
2,1490361E-001	3,738994140197363E-003	3,000000000000000E+000
2,1589334E-001	3,697955910562697E-003	3,000000000000000E+000
2,1694036E-001	3,753803691830013E-003	3,000000000000000E+000
2,1793325E-001	3,755072503231024E-003	3,000000000000000E+000
2,1890603E-001	3,748719976809103E-003	3,000000000000000E+000
2,1991064E-001	3,813527027078750E-003	3,000000000000000E+000
2,2085692E-001	3,784374864052462E-003	3,000000000000000E+000
2,2189969E-001	3,800828188711122E-003	3,000000000000000E+000
2,2295518E-001	3,854795919323813E-003	3,000000000000000E+000
2,2391628E-001	3,811970740975494E-003	3,000000000000000E+000
2,2489542E-001	3,823852354697812E-003	3,000000000000000E+000
2,2591063E-001	3,862572355905691E-003	3,000000000000000E+000
2,2695343E-001	3,864501565355262E-003	3,000000000000000E+000
2,2791664E-001	3,924626460704739E-003	3,000000000000000E+000
2,2891912E-001	3,904948259433811E-003	3,000000000000000E+000
2,2988868E-001	3,920804380161111E-003	3,000000000000000E+000
2,3091877E-001	4,003152862019813E-003	3,000000000000000E+000
2,3192550E-001	3,927592358498572E-003	3,000000000000000E+000
2,3295236E-001	3,969535034735211E-003	3,000000000000000E+000
2,3390497E-001	4,009181539004210E-003	3,000000000000000E+000
2,3491165E-001	3,977489078048776E-003	3,000000000000000E+000
2,3590142E-001	4,039089509509111E-003	3,000000000000000E+000
2,3694316E-001	4,022728362340591E-003	3,000000000000000E+000
2,3790213E-001	4,044439367135069E-003	3,000000000000000E+000
2,3888656E-001	4,085716270815800E-003	3,000000000000000E+000
2,3989646E-001	4,048049067124450E-003	3,000000000000000E+000
2,4091165E-001	4,099113538460306E-003	3,000000000000000E+000
2,4194808E-001	4,122528706729014E-003	3,000000000000000E+000
2,4290600E-001	4,110115579048109E-003	3,000000000000000E+000
2,4396683E-001	4,146627529230007E-003	3,000000000000000E+000
2,4489398E-001	4,155677925963483E-003	3,000000000000000E+000
2,4596007E-001	4,162855363473585E-003	3,000000000000000E+000
2,4692862E-001	4,205927087039318E-003	3,000000000000000E+000
2,4794914E-001	4,176951165087914E-003	3,000000000000000E+000
2,4893142E-001	4,217011192748824E-003	3,000000000000000E+000
2,4991058E-001	4,217184997186353E-003	3,000000000000000E+000
2,5091410E-001	4,235458941871509E-003	3,000000000000000E+000
2,5194946E-001	4,303654477149005E-003	3,000000000000000E+000
2,5292009E-001	4,267581870711509E-003	3,000000000000000E+000
2,5390136E-001	4,300338371750631E-003	3,000000000000000E+000
2,5490385E-001	4,339988167177775E-003	3,000000000000000E+000
2,5591481E-001	4,318228381938134E-003	3,000000000000000E+000
2,5695121E-001	4,337574487484133E-003	3,000000000000000E+000
2,5789642E-001	4,364751699742785E-003	3,000000000000000E+000
2,5890633E-001	4,355579423039088E-003	3,000000000000000E+000
2,5988120E-001	4,433071832156424E-003	3,000000000000000E+000
2,6087841E-001	4,383754361495254E-003	3,000000000000000E+000
2,6193815E-001	4,424937119943531E-003	3,000000000000000E+000
2,6292360E-001	4,407571049038481E-003	3,000000000000000E+000
2,6387838E-001	4,444839048826713E-003	3,000000000000000E+000
2,6493815E-001	4,474282105446842E-003	3,000000000000000E+000
2,6592150E-001	4,497708574086184E-003	3,000000000000000E+000
2,6685613E-001	4,494767520858062E-003	3,000000000000000E+000
2,6789886E-001	4,559830919283261E-003	3,000000000000000E+000
2,6890665E-001	4,531968114962287E-003	3,000000000000000E+000
2,6991016E-001	4,549961020933954E-003	3,000000000000000E+000
2,7091372E-001	4,609012063156122E-003	3,000000000000000E+000
2,7191621E-001	4,566847678991820E-003	3,000000000000000E+000
2,7293774E-001	4,616906744761062E-003	3,000000000000000E+000
2,7388084E-001	4,620251341596784E-003	3,000000000000000E+000
2,7492574E-001	4,633690970270735E-003	3,000000000000000E+000
2,7591014E-001	4,619506685735880E-003	3,000000000000000E+000
2,7689144E-001	4,663085244424617E-003	3,000000000000000E+000
2,7789074E-001	4,690044501330707E-003	3,000000000000000E+000
2,7889532E-001	4,740195064692268E-003	3,000000000000000E+000
2,7991262E-001	4,690510638789048E-003	3,000000000000000E+000
2,8091830E-001	4,758367237324521E-003	3,000000000000000E+000
2,8195897E-001	4,790468573547618E-003	3,000000000000000E+000
2,8291899E-001	4,769222504465820E-003	3,000000000000000E+000
2,8392148E-001	4,839961271904447E-003	3,000000000000000E+000
2,8488892E-001	4,806691748348808E-003	3,000000000000000E+000
2,8594446E-001	4,841787814560419E-003	3,000000000000000E+000
2,8690344E-001	4,894534686172854E-003	3,000000000000000E+000
2,8795046E-001	4,854619471896322E-003	3,000000000000000E+000
2,8892538E-001	4,879610510720840E-003	3,000000000000000E+000
2,8992251E-001	4,909884698362382E-003	3,000000000000000E+000
2,9089424E-001	4,906047765770305E-003	3,000000000000000E+000
2,9192215E-001	4,969607138466229E-003	3,000000000000000E+000
2,9290447E-001	4,947970457982995E-003	3,000000000000000E+000
2,9389638E-001	4,976116044417722E-003	3,000000000000000E+000
2,9489669E-001	5,035545248877817E-003	3,000000000000000E+000
2,9591933E-001	5,008104110958034E-003	3,000000000000000E+000
2,9694510E-001	5,056392481896599E-003	3,000000000000000E+000
2,9790199E-001	5,064648969386749E-003	3,000000000000000E+000
2,9889813E-001	5,072149630804143E-003	3,000000000000000E+000
2,9995042E-001	5,140295712610377E-003	3,000000000000000E+000
3,0092853E-001	5,106945993045698E-003	3,000000000000000E+000
3,0191824E-001	5,118363573274113E-003	3,000000000000000E+000
3,0288997E-001	5,192624217064193E-003	3,000000000000000E+000
3,0390731E-001	5,155525303659189E-003	3,000000000000000E+000
3,0492565E-001	5,206034825176981E-003	3,000000000000000E+000
3,0591437E-001	5,225795935984962E-003	3,000000000000000E+000
3,0688077E-001	5,225339833284846E-003	3,000000000000000E+000
3,0788112E-001	5,232339057127125E-003	3,000000000000000E+000
3,0886132E-001	5,257678110663418E-003	3,000000000000000E+000
3,0988324E-001	5,282900730338280E-003	3,000000000000000E+000
3,1089917E-001	5,360604609045888E-003	3,000000000000000E+000
3,1188676E-001	5,304415383256544E-003	3,000000000000000E+000
3,1292108E-001	5,351079319047547E-003	3,000000000000000E+000
3,1389278E-001	5,361494789718160E-003	3,000000000000000E+000
3,1491750E-001	5,388104668478860E-003	3,000000000000000E+000
3,1586909E-001	5,454095552623699E-003	3,000000000000000E+000
3,1685880E-001	5,429247236154164E-003	3,000000000000000E+000
3,1789315E-001	5,463532479754799E-003	3,000000000000000E+000
3,1889769E-001	5,504368420386339E-003	3,000000000000000E+000
3,1988001E-001	5,478098127140493E-003	3,000000000000000E+000
3,2090586E-001	5,522190409262995E-003	3,000000000000000E+000
3,2185632E-001	5,540920139739905E-003	3,000000000000000E+000
3,2287902E-001	5,546177597554783E-003	3,000000000000000E+000
3,2387188E-001	5,602265889643229E-003	3,000000000000000E+000
3,2488602E-001	5,587357656622785E-003	3,000000000000000E+000
3,2586941E-001	5,616999368713668E-003	3,000000000000000E+000
3,2688567E-001	5,607096503000435E-003	3,000000000000000E+000
3,2786801E-001	5,645914398984243E-003	3,000000000000000E+000
3,2890439E-001	5,700272360425321E-003	3,000000000000000E+000
3,2989734E-001	5,712167186478240E-003	3,000000000000000E+000
3,3084995E-001	5,698130567098940E-003	3,000000000000000E+000
3,3189061E-001	5,765177610656896E-003	3,000000000000000E+000
3,3286446E-001	5,742713833670787E-003	3,000000000000000E+000
3,3389130E-001	5,788973449752016E-003	3,000000000000000E+000
3,3488744E-001	5,845546559107295E-003	3,000000000000000E+000
3,3589518E-001	5,799204576760555E-003	3,000000000000000E+000
3,3689237E-001	5,870356180417331E-003	3,000000000000000E+000
3,3786938E-001	5,878590348503271E-003	3,000000000000000E+000
3,3890474E-001	5,870862049454903E-003	3,000000000000000E+000
3,3988285E-001	5,875219299115220E-003	3,000000000000000E+000
3,4088102E-001	5,914073834396259E-003	3,000000000000000E+000
3,4189838E-001	5,946366857339555E-003	3,000000000000000E+000
3,4294009E-001	6,017638380904433E-003	3,000000000000000E+000
3,4388846E-001	5,971751188755853E-003	3,000000000000000E+000
3,4487826E-001	6,033457709337310E-003	3,000000000000000E+000
3,4589660E-001	6,048325034094502E-003	3,000000000000000E+000
3,4690759E-001	6,055216642481473E-003	3,000000000000000E+000
3,4788454E-001	6,126588542732278E-003	3,000000000000000E+000
3,4892628E-001	6,081092951111117E-003	3,000000000000000E+000
3,4993199E-001	6,119838810668118E-003	3,000000000000000E+000
3,5086015E-001	6,181021327291918E-003	3,000000000000000E+000
3,5189554E-001	6,154206184469845E-003	3,000000000000000E+000
3,5290539E-001	6,159055469551169E-003	3,000000000000000E+000
3,5386229E-001	6,201192145252013E-003	3,000000000000000E+000
3,5490721E-001	6,204603774272600E-003	3,000000000000000E+000
3,5584706E-001	6,293916977786793E-003	3,000000000000000E+000
3,5690475E-001	6,258555719088905E-003	3,000000000000000E+000
3,5788596E-001	6,291105947538109E-003	3,000000000000000E+000
3,5890862E-001	6,324943619498909E-003	3,000000000000000E+000
3,5986650E-001	6,343335420549736E-003	3,000000000000000E+000
3,6090294E-001	6,393777803168632E-003	3,000000000000000E+000
3,6189377E-001	6,413034110462665E-003	3,000000000000000E+000
3,6283922E-001	6,391030691247582E-003	3,000000000000000E+000
3,6326656E-001	6,442531788100794E-003	3,000000000000000E+000
3,6275411E-001	1,611162826786014E-003	3,000000000000000E+000
3,6167413E-001	1,147628493149335E-003	3,000000000000000E+000
3,6069930E-001	8,536340307219706E-004	3,000000000000000E+000
3,5963100E-001	6,715818281008996E-004	3,000000000000000E+000
3,5869747E-001	4,742957358732603E-004	3,000000000000000E+000
3,5769081E-001	2,941721269533243E-004	3,000000000000000E+000
3,5667765E-001	1,516673646430414E-004	3,000000000000000E+000
3,5568902E-001	-4,394131240628396E-005	3,000000000000000E+000
3,5466534E-001	-1,263459134663118E-004	3,000000000000000E+000
3,5371271E-001	-2,578337526794412E-004	3,000000000000000E+000
3,5270602E-001	-3,440848678969298E-004	3,000000000000000E+000
3,5167167E-001	-4,518189532265952E-004	3,000000000000000E+000
3,5070851E-001	-5,714197768358824E-004	3,000000000000000E+000
3,4969327E-001	-6,357519365186182E-004	3,000000000000000E+000
3,4869823E-001	-7,082679460634362E-004	3,000000000000000E+000
3,4768727E-001	-8,339497278737123E-004	3,000000000000000E+000
3,4670174E-001	-8,466838762109926E-004	3,000000000000000E+000
3,4570250E-001	-9,349811251821768E-004	3,000000000000000E+000
3,4471163E-001	-1,021219069975304E-003	3,000000000000000E+000
3,4369013E-001	-1,044904703222624E-003	3,000000000000000E+000
3,4269187E-001	-1,160459129197175E-003	3,000000000000000E+000
3,4168938E-001	-1,197244182953397E-003	3,000000000000000E+000
3,4069121E-001	-1,239932414541220E-003	3,000000000000000E+000
3,3969077E-001	-1,277161381747438E-003	3,000000000000000E+000
3,3869153E-001	-1,344875849604750E-003	3,000000000000000E+000
3,3769646E-001	-1,418015181924501E-003	3,000000000000000E+000
3,3669934E-001	-1,484824245279822E-003	3,000000000000000E+000
3,3571276E-001	-1,486518370054705E-003	3,000000000000000E+000
3,3471236E-001	-1,580241412132942E-003	3,000000000000000E+000
3,3370993E-001	-1,592827889099781E-003	3,000000000000000E+000
3,3269471E-001	-1,626699349597191E-003	3,000000000000000E+000
3,3168378E-001	-1,724500504072544E-003	3,000000000000000E+000
3,3070463E-001	-1,706889678644075E-003	3,000000000000000E+000
3,2970956E-001	-1,775131150073626E-003	3,000000000000000E+000
3,2872301E-001	-1,828728558292719E-003	3,000000000000000E+000
3,2770777E-001	-1,824741448823872E-003	3,000000000000000E+000
3,2667992E-001	-1,834788392544494E-003	3,000000000000000E+000
3,2568800E-001	-1,900716653330567E-003	3,000000000000000E+000
3,2473326E-001	-1,931624053213440E-003	3,000000000000000E+000
3,2367352E-001	-1,997844241890957E-003	3,000000000000000E+000
3,2270497E-001	-1,991177830657546E-003	3,000000000000000E+000
3,2168344E-001	-2,057571175201793E-003	3,000000000000000E+000
3,2070535E-001	-2,089146243532819E-003	3,000000000000000E+000
3,1965831E-001	-2,098638766053925E-003	3,000000000000000E+000
3,1866962E-001	-2,169580857096454E-003	3,000000000000000E+000
3,1768516E-001	-2,156594507444725E-003	3,000000000000000E+000
3,1666896E-001	-2,181797596980076E-003	3,000000000000000E+000
3,1563252E-001	-2,268603070964064E-003	3,000000000000000E+000
3,1468415E-001	-2,234851173044360E-003	3,000000000000000E+000
3,1366578E-001	-2,257969954169110E-003	3,000000000000000E+000
3,1269616E-001	-2,326868534712249E-003	3,000000000000000E+000
3,1170750E-001	-2,291476256181743E-003	3,000000000000000E+000
3,1072009E-001	-2,374496231608680E-003	3,000000000000000E+000
3,0972168E-001	-2,378807878509781E-003	3,000000000000000E+000
3,0870327E-001	-2,388882957853229E-003	3,000000000000000E+000
3,0768806E-001	-2,405549543659111E-003	3,000000000000000E+000
3,0668557E-001	-2,439558726513890E-003	3,000000000000000E+000
3,0568945E-001	-2,468120274999007E-003	3,000000000000000E+000
3,0473581E-001	-2,508033769320009E-003	3,000000000000000E+000
3,0368134E-001	-2,488775459520778E-003	3,000000000000000E+000
3,0269584E-001	-2,558036490679819E-003	3,000000000000000E+000
3,0173582E-001	-2,538200002163633E-003	3,000000000000000E+000
3,0076197E-001	-2,566172684358502E-003	3,000000000000000E+000
2,9970008E-001	-2,631302441740339E-003	3,000000000000000E+000
2,9873154E-001	-2,597778499976902E-003	3,000000000000000E+000
2,9773331E-001	-2,645081698978584E-003	3,000000000000000E+000
2,9672131E-001	-2,674793557970477E-003	3,000000000000000E+000
2,9571244E-001	-2,659004350991576E-003	3,000000000000000E+000
2,9471320E-001	-2,696562149139936E-003	3,000000000000000E+000
2,9370859E-001	-2,700432529107080E-003	3,000000000000000E+000
2,9271993E-001	-2,724227888595325E-003	3,000000000000000E+000
2,9170048E-001	-2,792644390865455E-003	3,000000000000000E+000
2,9075629E-001	-2,746414559927260E-003	3,000000000000000E+000
2,8971568E-001	-2,794186500371623E-003	3,000000000000000E+000
2,8869727E-001	-2,785224621927936E-003	3,000000000000000E+000
2,8773195E-001	-2,811914819580531E-003	3,000000000000000E+000
2,8674114E-001	-2,864164694579403E-003	3,000000000000000E+000
2,8575772E-001	-2,843541342776396E-003	3,000000000000000E+000
2,8474680E-001	-2,849900812280887E-003	3,000000000000000E+000
2,8374323E-001	-2,912530814379949E-003	3,000000000000000E+000
2,8274927E-001	-2,881083140083417E-003	3,000000000000000E+000
2,8170541E-001	-2,923881836775555E-003	3,000000000000000E+000
2,8067115E-001	-2,960272429643529E-003	3,000000000000000E+000
2,7973232E-001	-2,917750468138053E-003	3,000000000000000E+000
2,7869058E-001	-2,987671324566087E-003	3,000000000000000E+000
2,7768281E-001	-2,969271736219521E-003	3,000000000000000E+000
2,7672911E-001	-2,979096496750973E-003	3,000000000000000E+000
2,7569169E-001	-2,978656274232577E-003	3,000000000000000E+000
2,7473056E-001	-2,998208835277983E-003	3,000000000000000E+000
2,7369943E-001	-3,029252393389466E-003	3,000000000000000E+000
2,7269059E-001	-3,058402784113734E-003	3,000000000000000E+000
2,7174115E-001	-3,027430804852183E-003	3,000000000000000E+000
2,7072385E-001	-3,085515732285177E-003	3,000000000000000E+000
2,6975003E-001	-3,052974280055624E-003	3,000000000000000E+000
2,6869661E-001	-3,087303683464090E-003	3,000000000000000E+000
2,6769519E-001	-3,137699152527280E-003	3,000000000000000E+000
2,6670653E-001	-3,104521808684979E-003	3,000000000000000E+000
2,6573163E-001	-3,135987289675138E-003	3,000000000000000E+000
2,6466233E-001	-3,165914827655381E-003	3,000000000000000E+000
2,6371181E-001	-3,131775444772852E-003	3,000000000000000E+000
2,6273057E-001	-3,129598541110869E-003	3,000000000000000E+000
2,6171428E-001	-3,152004647442174E-003	3,000000000000000E+000
2,6072031E-001	-3,150595043431750E-003	3,000000000000000E+000
2,5972739E-001	-3,232278235777299E-003	3,000000000000000E+000
2,5871006E-001	-3,190109838113936E-003	3,000000000000000E+000
2,5772455E-001	-3,216231433826676E-003	3,000000000000000E+000
2,5676450E-001	-3,221931383450278E-003	3,000000000000000E+000
2,5570688E-001	-3,224764648419087E-003	3,000000000000000E+000
2,5473198E-001	-3,270883862771568E-003	3,000000000000000E+000
2,5372317E-001	-3,261677905255854E-003	3,000000000000000E+000
2,5273553E-001	-3,272117326357850E-003	3,000000000000000E+000
2,5172883E-001	-3,318988065479461E-003	3,000000000000000E+000
2,5071254E-001	-3,265959280017543E-003	3,000000000000000E+000
2,4975675E-001	-3,284000002976316E-003	3,000000000000000E+000
2,4874368E-001	-3,331140543094871E-003	3,000000000000000E+000
2,4772531E-001	-3,299735175258105E-003	3,000000000000000E+000
2,4674298E-001	-3,349755000777388E-003	3,000000000000000E+000
2,4573839E-001	-3,332669361649705E-003	3,000000000000000E+000
2,4472529E-001	-3,348037788681608E-003	3,000000000000000E+000
2,4372178E-001	-3,377389646630025E-003	3,000000000000000E+000
2,4276280E-001	-3,355349590492555E-003	3,000000000000000E+000
2,4176562E-001	-3,387417978147927E-003	3,000000000000000E+000
2,4070373E-001	-3,414596569200505E-003	3,000000000000000E+000
2,3975006E-001	-3,377057156588605E-003	3,000000000000000E+000
2,3871577E-001	-3,425394115563696E-003	3,000000000000000E+000
2,3774937E-001	-3,407462201519412E-003	3,000000000000000E+000
2,3672993E-001	-3,426984758536693E-003	3,000000000000000E+000
2,3577517E-001	-3,482091697757503E-003	3,000000000000000E+000
2,3470798E-001	-3,437084913255409E-003	3,000000000000000E+000
2,3377128E-001	-3,451858012138265E-003	3,000000000000000E+000
2,3273699E-001	-3,482692136054122E-003	3,000000000000000E+000
2,3173770E-001	-3,455303115818716E-003	3,000000000000000E+000
2,3072888E-001	-3,537185232036982E-003	3,000000000000000E+000
2,2967441E-001	-3,483123524751525E-003	3,000000000000000E+000
2,2869954E-001	-3,486603983522695E-003	3,000000000000000E+000
2,2766204E-001	-3,551262619011036E-003	3,000000000000000E+000
2,2673593E-001	-3,499009072280998E-003	3,000000000000000E+000
2,2570272E-001	-3,526401531821141E-003	3,000000000000000E+000
2,2470132E-001	-3,518058724390948E-003	3,000000000000000E+000
2,2372958E-001	-3,526348502418841E-003	3,000000000000000E+000
2,2271226E-001	-3,577263994076114E-003	3,000000000000000E+000
2,2172995E-001	-3,559948417306344E-003	3,000000000000000E+000
2,2073703E-001	-3,570035993713330E-003	3,000000000000000E+000
2,1973032E-001	-3,614772243559453E-003	3,000000000000000E+000
2,1870871E-001	-3,569051149194506E-003	3,000000000000000E+000
2,1771897E-001	-3,588043037072775E-003	3,000000000000000E+000
