EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
2,0925467E-001	5,753552992650343E-003	3,000000000000000E+000
2,1028367E-001	5,840202879173598E-003	3,000000000000000E+000
2,1126704E-001	5,830730764298824E-003	3,000000000000000E+000
2,1228011E-001	5,820926088442022E-003	3,000000000000000E+000
2,1325712E-001	5,869210320169155E-003	3,000000000000000E+000
2,1426807E-001	5,974084578661474E-003	3,000000000000000E+000
2,1524298E-001	5,877339871302789E-003	3,000000000000000E+000
2,1626456E-001	6,019604505127070E-003	3,000000000000000E+000
2,1725960E-001	5,980318460286911E-003	3,000000000000000E+000
2,1828113E-001	5,984104637011337E-003	3,000000000000000E+000
2,1926348E-001	6,068929738022338E-003	3,000000000000000E+000
2,2026066E-001	6,070296919561902E-003	3,000000000000000E+000
2,2127691E-001	6,047706042105964E-003	3,000000000000000E+000
2,2227728E-001	6,203730641168994E-003	3,000000000000000E+000
2,2331260E-001	6,032054625393343E-003	3,000000000000000E+000
2,2428431E-001	6,245285321913107E-003	3,000000000000000E+000
2,2524649E-001	6,064379234885585E-003	3,000000000000000E+000
2,2628398E-001	6,266767622340346E-003	3,000000000000000E+000
2,2728433E-001	6,224419166553891E-003	3,000000000000000E+000
2,2826877E-001	6,292366849569010E-003	3,000000000000000E+000
2,2925001E-001	6,231208153217788E-003	3,000000000000000E+000
2,3025991E-001	6,405901677579911E-003	3,000000000000000E+000
2,3126876E-001	6,286157483070140E-003	3,000000000000000E+000
2,3229140E-001	6,455584376251666E-003	3,000000000000000E+000
2,3328432E-001	6,379802105786633E-003	3,000000000000000E+000
2,3430058E-001	6,385183462649997E-003	3,000000000000000E+000
2,3525317E-001	6,529242768010611E-003	3,000000000000000E+000
2,3627794E-001	6,409231633167867E-003	3,000000000000000E+000
2,3728043E-001	6,510312757099117E-003	3,000000000000000E+000
2,3826697E-001	6,443639951208349E-003	3,000000000000000E+000
2,3925142E-001	6,584997211272516E-003	3,000000000000000E+000
2,4024963E-001	6,558649667567813E-003	3,000000000000000E+000
2,4125740E-001	6,644042142902970E-003	3,000000000000000E+000
2,4226733E-001	6,561072706568277E-003	3,000000000000000E+000
2,4325921E-001	6,742313025622753E-003	3,000000000000000E+000
2,4426907E-001	6,644661221798784E-003	3,000000000000000E+000
2,4529277E-001	6,685066312153751E-003	3,000000000000000E+000
2,4625915E-001	6,832616515263623E-003	3,000000000000000E+000
2,4730831E-001	6,688592536698335E-003	3,000000000000000E+000
2,4831823E-001	6,860341273245002E-003	3,000000000000000E+000
2,4929099E-001	6,787592027750304E-003	3,000000000000000E+000
2,5025210E-001	6,857080660362655E-003	3,000000000000000E+000
2,5126940E-001	6,800917619127905E-003	3,000000000000000E+000
2,5226766E-001	6,997447005738255E-003	3,000000000000000E+000
2,5327012E-001	6,822771404485055E-003	3,000000000000000E+000
2,5423333E-001	7,108447342842647E-003	3,000000000000000E+000
2,5529948E-001	6,882789040294802E-003	3,000000000000000E+000
2,5626481E-001	7,085633700626232E-003	3,000000000000000E+000
2,5722909E-001	6,980368274930190E-003	3,000000000000000E+000
2,5823367E-001	7,089687256262134E-003	3,000000000000000E+000
2,5928071E-001	7,120650385331828E-003	3,000000000000000E+000
2,6030657E-001	7,170154421651698E-003	3,000000000000000E+000
2,6125386E-001	7,112311751876016E-003	3,000000000000000E+000
2,6230830E-001	7,313889739129525E-003	3,000000000000000E+000
2,6323968E-001	7,064673442881864E-003	3,000000000000000E+000
2,6424745E-001	7,360007538308233E-003	3,000000000000000E+000
2,6523936E-001	7,237870546911551E-003	3,000000000000000E+000
2,6623648E-001	7,326161500613048E-003	3,000000000000000E+000
2,6725915E-001	7,403947974024827E-003	3,000000000000000E+000
2,6825628E-001	7,371474709038400E-003	3,000000000000000E+000
2,6925984E-001	7,402451631302640E-003	3,000000000000000E+000
2,7023154E-001	7,493057956000707E-003	3,000000000000000E+000
2,7132100E-001	7,423076172724724E-003	3,000000000000000E+000
2,7223864E-001	7,571436082798755E-003	3,000000000000000E+000
2,7329835E-001	7,547195268368029E-003	3,000000000000000E+000
2,7425840E-001	7,543202198980442E-003	3,000000000000000E+000
2,7523118E-001	7,693956893894627E-003	3,000000000000000E+000
2,7631003E-001	7,529904549705355E-003	3,000000000000000E+000
2,7727222E-001	7,707956169421493E-003	3,000000000000000E+000
2,7823120E-001	7,742017746042829E-003	3,000000000000000E+000
2,7923682E-001	7,717804870076672E-003	3,000000000000000E+000
2,8027639E-001	7,814126779622815E-003	3,000000000000000E+000
2,8125238E-001	7,834432846316824E-003	3,000000000000000E+000
2,8224212E-001	7,814542540775932E-003	3,000000000000000E+000
2,8327426E-001	8,026469825482441E-003	3,000000000000000E+000
2,8427467E-001	7,851652155093564E-003	3,000000000000000E+000
2,8529513E-001	7,972372996543298E-003	3,000000000000000E+000
2,8624246E-001	8,062877788486592E-003	3,000000000000000E+000
2,8727570E-001	7,963344301970224E-003	3,000000000000000E+000
2,8831530E-001	8,128536135902573E-003	3,000000000000000E+000
2,8926265E-001	7,976237103220180E-003	3,000000000000000E+000
2,9029053E-001	8,208794491009816E-003	3,000000000000000E+000
2,9124108E-001	8,153330405346257E-003	3,000000000000000E+000
2,9225519E-001	8,278484658351071E-003	3,000000000000000E+000
2,9327568E-001	8,184528505403771E-003	3,000000000000000E+000
2,9426229E-001	8,397466122308600E-003	3,000000000000000E+000
2,9529017E-001	8,213021164313772E-003	3,000000000000000E+000
2,9629904E-001	8,441682119155358E-003	3,000000000000000E+000
2,9723358E-001	8,422936388039211E-003	3,000000000000000E+000
2,9823714E-001	8,405390400083798E-003	3,000000000000000E+000
2,9929799E-001	8,551971782354631E-003	3,000000000000000E+000
3,0024317E-001	8,484715492361135E-003	3,000000000000000E+000
3,0129761E-001	8,571600210012131E-003	3,000000000000000E+000
3,0225658E-001	8,539824645494180E-003	3,000000000000000E+000
3,0322829E-001	8,668524008600034E-003	3,000000000000000E+000
3,0423608E-001	8,683579743471184E-003	3,000000000000000E+000
3,0526066E-001	8,794682651320940E-003	3,000000000000000E+000
3,0627814E-001	8,775547193686707E-003	3,000000000000000E+000
3,0726472E-001	8,852417474877840E-003	3,000000000000000E+000
3,0825233E-001	8,765676585931526E-003	3,000000000000000E+000
3,0924100E-001	8,921657813415487E-003	3,000000000000000E+000
3,1025198E-001	8,979843856650419E-003	3,000000000000000E+000
3,1126827E-001	8,933093220144267E-003	3,000000000000000E+000
3,1225055E-001	9,067632558677985E-003	3,000000000000000E+000
3,1326789E-001	9,064000348896845E-003	3,000000000000000E+000
3,1423005E-001	9,046053459719150E-003	3,000000000000000E+000
3,1524417E-001	9,145558656503766E-003	3,000000000000000E+000
3,1624877E-001	9,199248699587818E-003	3,000000000000000E+000
3,1722686E-001	9,193421263868649E-003	3,000000000000000E+000
3,1819540E-001	9,395572507249539E-003	3,000000000000000E+000
3,1918299E-001	9,207689756294685E-003	3,000000000000000E+000
3,2024065E-001	9,462373985216876E-003	3,000000000000000E+000
3,2123041E-001	9,377732042695389E-003	3,000000000000000E+000
3,2226041E-001	9,461000636899100E-003	3,000000000000000E+000
3,2318446E-001	9,537341249395301E-003	3,000000000000000E+000
3,2424310E-001	9,541861459082535E-003	3,000000000000000E+000
3,2524878E-001	9,583243695993199E-003	3,000000000000000E+000
3,2626927E-001	9,694824921704544E-003	3,000000000000000E+000
3,2726216E-001	9,586138319314680E-003	3,000000000000000E+000
3,2825089E-001	9,740101199390212E-003	3,000000000000000E+000
3,2923105E-001	9,805033382791567E-003	3,000000000000000E+000
3,3019429E-001	9,771119549340179E-003	3,000000000000000E+000
3,3125088E-001	9,946587319265940E-003	3,000000000000000E+000
3,3223212E-001	9,878414753378272E-003	3,000000000000000E+000
3,3324206E-001	9,958655594447141E-003	3,000000000000000E+000
3,3424976E-001	1,017213994944345E-002	3,000000000000000E+000
3,3528519E-001	9,921513469534095E-003	3,000000000000000E+000
3,3626321E-001	1,022989030752800E-002	3,000000000000000E+000
3,3726254E-001	1,010441674508097E-002	3,000000000000000E+000
3,3825231E-001	1,022551925820567E-002	3,000000000000000E+000
3,3927807E-001	1,027054258722482E-002	3,000000000000000E+000
3,4020951E-001	1,022707487007012E-002	3,000000000000000E+000
3,4123421E-001	1,030580306461264E-002	3,000000000000000E+000
3,4223565E-001	1,049009599309002E-002	3,000000000000000E+000
3,4326145E-001	1,034455554973752E-002	3,000000000000000E+000
3,4427136E-001	1,055898330863182E-002	3,000000000000000E+000
3,4524417E-001	1,054360427305158E-002	3,000000000000000E+000
3,4626991E-001	1,053829546193200E-002	3,000000000000000E+000
3,4725121E-001	1,068288714385646E-002	3,000000000000000E+000
3,4821764E-001	1,066500695904125E-002	3,000000000000000E+000
3,4924659E-001	1,070303920035565E-002	3,000000000000000E+000
3,5024485E-001	1,086260121761981E-002	3,000000000000000E+000
3,5123456E-001	1,076363706508554E-002	3,000000000000000E+000
3,5224235E-001	1,092372066583869E-002	3,000000000000000E+000
3,5323417E-001	1,080620366701626E-002	3,000000000000000E+000
3,5572115E-001	1,143859695456875E-002	3,000000000000000E+000
3,5825184E-001	1,113035614980619E-002	3,000000000000000E+000
3,5925013E-001	1,115743201323013E-002	3,000000000000000E+000
3,6024514E-001	1,119053897208588E-002	3,000000000000000E+000
3,6120942E-001	1,133845683216350E-002	3,000000000000000E+000
3,6221725E-001	1,135872490461530E-002	3,000000000000000E+000
3,6314303E-001	1,131465803337056E-002	3,000000000000000E+000
3,6358368E-001	1,124269375577569E-002	3,000000000000000E+000
3,6369824E-001	1,142668910324574E-002	3,000000000000000E+000
3,6309984E-001	3,046101516904161E-003	3,000000000000000E+000
3,6205491E-001	2,583883230019846E-003	3,000000000000000E+000
3,6104718E-001	1,814474722474792E-003	3,000000000000000E+000
3,6002240E-001	1,506152549558870E-003	3,000000000000000E+000
3,5903472E-001	1,211447719773179E-003	3,000000000000000E+000
3,5807580E-001	8,363287661268268E-004	3,000000000000000E+000
3,5706797E-001	6,624133220359237E-004	3,000000000000000E+000
3,5602948E-001	3,279701630371335E-004	3,000000000000000E+000
3,5506836E-001	1,540724197022474E-004	3,000000000000000E+000
3,5403302E-001	-3,632551657675379E-005	3,000000000000000E+000
3,5306662E-001	-8,839050027908968E-005	3,000000000000000E+000
3,5204503E-001	-3,171651611132295E-004	3,000000000000000E+000
3,5109457E-001	-4,514305622996691E-004	3,000000000000000E+000
3,4861621E-001	-7,725024875094889E-004	3,000000000000000E+000
3,4607476E-001	-1,240199562744235E-003	3,000000000000000E+000
3,4507227E-001	-1,072040671412346E-003	3,000000000000000E+000
3,4406027E-001	-1,441802555847152E-003	3,000000000000000E+000
3,4307158E-001	-1,318556876564497E-003	3,000000000000000E+000
3,4201503E-001	-1,543378615274885E-003	3,000000000000000E+000
3,4108254E-001	-1,600068214227375E-003	3,000000000000000E+000
3,4006944E-001	-1,594354188354265E-003	3,000000000000000E+000
3,3905426E-001	-1,720698242833250E-003	3,000000000000000E+000
3,3807299E-001	-1,915407729837974E-003	3,000000000000000E+000
3,3709708E-001	-1,819552655837872E-003	3,000000000000000E+000
3,3607441E-001	-2,049406104358945E-003	3,000000000000000E+000
3,3508253E-001	-2,051637908152770E-003	3,000000000000000E+000
3,3401537E-001	-2,094313748683714E-003	3,000000000000000E+000
3,3306167E-001	-2,339059676362207E-003	3,000000000000000E+000
3,3203483E-001	-2,175988907563601E-003	3,000000000000000E+000
3,3104083E-001	-2,375528147644614E-003	3,000000000000000E+000
3,3007652E-001	-2,427739759190840E-003	3,000000000000000E+000
3,2904437E-001	-2,385672188312219E-003	3,000000000000000E+000
3,2804933E-001	-2,611012356283027E-003	3,000000000000000E+000
3,2702780E-001	-2,417395798652749E-003	3,000000000000000E+000
3,2606983E-001	-2,676180079409576E-003	3,000000000000000E+000
3,2503870E-001	-2,682208959110220E-003	3,000000000000000E+000
3,2406169E-001	-2,732517701588208E-003	3,000000000000000E+000
3,2301784E-001	-2,779814880947610E-003	3,000000000000000E+000
3,2204723E-001	-2,909920462318232E-003	3,000000000000000E+000
3,2102671E-001	-2,791989279608567E-003	3,000000000000000E+000
3,2005712E-001	-3,011202956460891E-003	3,000000000000000E+000
3,1905997E-001	-2,973917420200028E-003	3,000000000000000E+000
3,1805214E-001	-3,013696534455653E-003	3,000000000000000E+000
3,1704760E-001	-3,162721959799643E-003	3,000000000000000E+000
3,1606311E-001	-3,062935320283733E-003	3,000000000000000E+000
3,1505644E-001	-3,217711768431594E-003	3,000000000000000E+000
3,1408474E-001	-3,090711619127738E-003	3,000000000000000E+000
3,1306422E-001	-3,330625914612827E-003	3,000000000000000E+000
3,1203625E-001	-3,234813318461725E-003	3,000000000000000E+000
3,1103909E-001	-3,438236053827690E-003	3,000000000000000E+000
3,1010243E-001	-3,263408344032024E-003	3,000000000000000E+000
3,0905539E-001	-3,557384159850907E-003	3,000000000000000E+000
3,0805501E-001	-3,307771315222544E-003	3,000000000000000E+000
3,0703986E-001	-3,551579811351572E-003	3,000000000000000E+000
3,0610952E-001	-3,557175338176989E-003	3,000000000000000E+000
3,0503911E-001	-3,621979438335209E-003	3,000000000000000E+000
3,0406103E-001	-3,615516810694108E-003	3,000000000000000E+000
3,0307555E-001	-3,687576674363091E-003	3,000000000000000E+000
3,0205929E-001	-3,635527429044785E-003	3,000000000000000E+000
3,0110136E-001	-3,661613120534132E-003	3,000000000000000E+000
3,0006707E-001	-3,785371705816942E-003	3,000000000000000E+000
2,9907838E-001	-3,744234387947167E-003	3,000000000000000E+000
2,9813212E-001	-3,905117700317845E-003	3,000000000000000E+000
2,9708511E-001	-3,729060457367761E-003	3,000000000000000E+000
2,9606774E-001	-4,001377687220364E-003	3,000000000000000E+000
2,9508969E-001	-3,827534578401043E-003	3,000000000000000E+000
2,9411268E-001	-3,986504518656536E-003	3,000000000000000E+000
2,9308477E-001	-3,999455462083745E-003	3,000000000000000E+000
2,9205790E-001	-3,992591808330156E-003	3,000000000000000E+000
2,9109889E-001	-4,037989342274773E-003	3,000000000000000E+000
2,9007626E-001	-4,115289179430361E-003	3,000000000000000E+000
2,8907695E-001	-4,007641580149809E-003	3,000000000000000E+000
2,8811377E-001	-4,137392309833843E-003	3,000000000000000E+000
2,8706035E-001	-4,167384418704175E-003	3,000000000000000E+000
2,8606108E-001	-4,122614258651264E-003	3,000000000000000E+000
2,8509361E-001	-4,300604436947533E-003	3,000000000000000E+000
2,8412402E-001	-4,185470916935524E-003	3,000000000000000E+000
2,8305471E-001	-4,272368296773878E-003	3,000000000000000E+000
2,8204691E-001	-4,422755422840246E-003	3,000000000000000E+000
2,8109008E-001	-4,199426269527358E-003	3,000000000000000E+000
2,8004837E-001	-4,460155876990418E-003	3,000000000000000E+000
2,7907237E-001	-4,326792448005601E-003	3,000000000000000E+000
2,7805826E-001	-4,398281057041847E-003	3,000000000000000E+000
2,7704304E-001	-4,472489384271354E-003	3,000000000000000E+000
2,7604380E-001	-4,360449024210915E-003	3,000000000000000E+000
2,7505934E-001	-4,478719743929077E-003	3,000000000000000E+000
2,7405369E-001	-4,548697921563885E-003	3,000000000000000E+000
2,7306923E-001	-4,466876063007552E-003	3,000000000000000E+000
2,7208054E-001	-4,607263916113866E-003	3,000000000000000E+000
2,7104309E-001	-4,575699544350040E-003	3,000000000000000E+000
2,7007031E-001	-4,557036343208472E-003	3,000000000000000E+000
2,6904449E-001	-4,686137600300622E-003	3,000000000000000E+000
2,6806641E-001	-4,585030488669866E-003	3,000000000000000E+000
2,6705757E-001	-4,706436567276887E-003	3,000000000000000E+000
2,6612616E-001	-4,728490061097549E-003	3,000000000000000E+000
2,6506856E-001	-4,653697873436603E-003	3,000000000000000E+000
2,6406077E-001	-4,815018105647245E-003	3,000000000000000E+000
2,6304024E-001	-4,633570368847942E-003	3,000000000000000E+000
2,6208761E-001	-4,850718761897722E-003	3,000000000000000E+000
2,6108515E-001	-4,778262958198956E-003	3,000000000000000E+000
2,6008162E-001	-4,861970232418050E-003	3,000000000000000E+000
2,5907493E-001	-4,804862953783906E-003	3,000000000000000E+000
2,5807139E-001	-4,982435774662813E-003	3,000000000000000E+000
2,5706148E-001	-4,754253690205379E-003	3,000000000000000E+000
2,5607705E-001	-4,995787843250166E-003	3,000000000000000E+000
2,5507668E-001	-4,910659033258615E-003	3,000000000000000E+000
2,5406575E-001	-4,942990677389167E-003	3,000000000000000E+000
2,5310570E-001	-5,046432801464093E-003	3,000000000000000E+000
2,5208414E-001	-4,964002759758522E-003	3,000000000000000E+000
2,5106677E-001	-5,044681775163734E-003	3,000000000000000E+000
2,5008553E-001	-4,960380772293604E-003	3,000000000000000E+000
2,4908626E-001	-5,074007135489306E-003	3,000000000000000E+000
2,4806894E-001	-5,101902032846620E-003	3,000000000000000E+000
2,4710782E-001	-5,121072553366565E-003	3,000000000000000E+000
2,4606930E-001	-5,078750373084209E-003	3,000000000000000E+000
2,4508271E-001	-5,233972725060689E-003	3,000000000000000E+000
2,4409194E-001	-5,110974062618963E-003	3,000000000000000E+000
2,4311811E-001	-5,193889429291526E-003	3,000000000000000E+000
2,4208061E-001	-5,269240276296244E-003	3,000000000000000E+000
2,4105585E-001	-5,140170594839011E-003	3,000000000000000E+000
2,4004914E-001	-5,339473134275359E-003	3,000000000000000E+000
2,3909123E-001	-5,237127590791896E-003	3,000000000000000E+000
2,3808664E-001	-5,266559224562796E-003	3,000000000000000E+000
2,3713191E-001	-5,258607680540656E-003	3,000000000000000E+000
2,3609126E-001	-5,355437479011016E-003	3,000000000000000E+000
2,3510785E-001	-5,295813876323829E-003	3,000000000000000E+000
2,3411176E-001	-5,477128375383042E-003	3,000000000000000E+000
2,3309441E-001	-5,254108899761255E-003	3,000000000000000E+000
2,3205167E-001	-5,530496871263779E-003	3,000000000000000E+000
2,3107463E-001	-5,413895563429423E-003	3,000000000000000E+000
2,3005942E-001	-5,415122680763759E-003	3,000000000000000E+000
2,2905590E-001	-5,546453976825828E-003	3,000000000000000E+000
2,2807994E-001	-5,408278490196816E-003	3,000000000000000E+000
2,2707430E-001	-5,552438567570375E-003	3,000000000000000E+000
2,2606865E-001	-5,554205235966923E-003	3,000000000000000E+000
2,2507146E-001	-5,431693402594320E-003	3,000000000000000E+000
2,2407533E-001	-5,592150475018154E-003	3,000000000000000E+000
2,2310999E-001	-5,561675738944241E-003	3,000000000000000E+000
2,2208525E-001	-5,583721705786733E-003	3,000000000000000E+000
2,2103824E-001	-5,679498945230278E-003	3,000000000000000E+000
2,2010790E-001	-5,588445246960151E-003	3,000000000000000E+000
2,1905132E-001	-5,636529597217686E-003	3,000000000000000E+000
2,1808703E-001	-5,741794972386222E-003	3,000000000000000E+000
2,1706438E-001	-5,579760136040710E-003	3,000000000000000E+000
2,1606722E-001	-5,826204034545080E-003	3,000000000000000E+000
2,1508174E-001	-5,656305084509455E-003	3,000000000000000E+000
2,1410578E-001	-5,761212948224639E-003	3,000000000000000E+000
2,1311392E-001	-5,779138478020363E-003	3,000000000000000E+000
2,1208280E-001	-5,720238229615550E-003	3,000000000000000E+000
2,1111427E-001	-5,779112263553529E-003	3,000000000000000E+000
2,1006514E-001	-5,866810641843277E-003	3,000000000000000E+000
2,0909025E-001	-5,757338254625190E-003	3,000000000000000E+000
2,0805593E-001	-5,929965864601774E-003	3,000000000000000E+000
2,0707679E-001	-5,825572597839505E-003	3,000000000000000E+000
2,0605734E-001	-5,875278305514514E-003	3,000000000000000E+000
2,0507397E-001	-6,002590123696583E-003	3,000000000000000E+000
2,0406301E-001	-5,832874580745613E-003	3,000000000000000E+000
2,0303720E-001	-5,996582477059233E-003	3,000000000000000E+000
2,0208034E-001	-5,989651322629963E-003	3,000000000000000E+000
2,0105982E-001	-5,897244905402958E-003	3,000000000000000E+000
2,0006160E-001	-6,076649586450183E-003	3,000000000000000E+000
1,9909202E-001	-5,875641015639579E-003	3,000000000000000E+000
1,9812137E-001	-6,089476729862819E-003	3,000000000000000E+000
1,9708391E-001	-6,025867172057692E-003	3,000000000000000E+000
1,9608036E-001	-6,091450630467260E-003	3,000000000000000E+000
1,9506831E-001	-6,045516731925701E-003	3,000000000000000E+000
1,9408390E-001	-6,189537237029677E-003	3,000000000000000E+000
1,9307083E-001	-5,991331276972111E-003	3,000000000000000E+000
1,9207577E-001	-6,217451365147168E-003	3,000000000000000E+000
1,9107434E-001	-6,129605746132756E-003	3,000000000000000E+000
1,9007505E-001	-6,117107800592832E-003	3,000000000000000E+000
1,8908000E-001	-6,305257981390852E-003	3,000000000000000E+000
1,8810618E-001	-6,085000504147783E-003	3,000000000000000E+000
1,8709311E-001	-6,296829220648038E-003	3,000000000000000E+000
1,8610124E-001	-6,123281942564056E-003	3,000000000000000E+000
1,8509556E-001	-6,301076906513325E-003	3,000000000000000E+000
1,8407613E-001	-6,257044566559164E-003	3,000000000000000E+000
1,8309063E-001	-6,331763973624505E-003	3,000000000000000E+000
1,8207438E-001	-6,234006215284651E-003	3,000000000000000E+000
1,8108146E-001	-6,414724853837248E-003	3,000000000000000E+000
1,8009064E-001	-6,321761443056559E-003	3,000000000000000E+000
1,7906483E-001	-6,359485822435458E-003	3,000000000000000E+000
1,7809843E-001	-6,467269092859662E-003	3,000000000000000E+000
1,7703973E-001	-6,273604806160085E-003	3,000000000000000E+000
1,7607121E-001	-6,536530875261320E-003	3,000000000000000E+000
1,7505068E-001	-6,346686757347502E-003	3,000000000000000E+000
1,7407472E-001	-6,471667438745496E-003	3,000000000000000E+000
1,7308392E-001	-6,388745789283536E-003	3,000000000000000E+000
1,7210481E-001	-6,514696946396698E-003	3,000000000000000E+000
1,7108642E-001	-6,459751004311093E-003	3,000000000000000E+000
1,7006485E-001	-6,574463842601574E-003	3,000000000000000E+000
1,6905920E-001	-6,476580318121705E-003	3,000000000000000E+000
1,6809064E-001	-6,593887382526475E-003	3,000000000000000E+000
1,6710092E-001	-6,539063416615420E-003	3,000000000000000E+000
1,6605282E-001	-6,558872407670897E-003	3,000000000000000E+000
1,6506098E-001	-6,662848859478895E-003	3,000000000000000E+000
1,6409457E-001	-6,564416622697730E-003	3,000000000000000E+000
1,6302523E-001	-6,656959603585855E-003	3,000000000000000E+000
1,6206096E-001	-6,682139534354467E-003	3,000000000000000E+000
1,6103622E-001	-6,580793327076284E-003	3,000000000000000E+000
1,6009635E-001	-6,684187308160785E-003	3,000000000000000E+000
1,5911934E-001	-6,709869535875938E-003	3,000000000000000E+000
1,5805638E-001	-6,672983863407117E-003	3,000000000000000E+000
1,5707935E-001	-6,789284886407468E-003	3,000000000000000E+000
1,5611295E-001	-6,733859525815601E-003	3,000000000000000E+000
1,5506382E-001	-6,721906201871852E-003	3,000000000000000E+000
1,5410590E-001	-6,808471224050858E-003	3,000000000000000E+000
1,5309282E-001	-6,722381968655905E-003	3,000000000000000E+000
1,5206912E-001	-6,927741329289132E-003	3,000000000000000E+000
1,5105075E-001	-6,764614023268211E-003	3,000000000000000E+000
1,5013313E-001	-6,868581198230250E-003	3,000000000000000E+000
1,4909247E-001	-6,893060738042946E-003	3,000000000000000E+000
1,4807621E-001	-6,798666552640491E-003	3,000000000000000E+000
1,4709918E-001	-6,921468681361537E-003	3,000000000000000E+000
1,4610201E-001	-6,927962528101878E-003	3,000000000000000E+000
1,4511864E-001	-6,902359592964383E-003	3,000000000000000E+000
1,4406523E-001	-6,980055657347981E-003	3,000000000000000E+000
1,4312112E-001	-6,969182903655266E-003	3,000000000000000E+000
1,4213775E-001	-6,962924114810060E-003	3,000000000000000E+000
1,4106314E-001	-7,033293024707954E-003	3,000000000000000E+000
1,4008717E-001	-7,004469707478866E-003	3,000000000000000E+000
1,3904440E-001	-7,023562579383386E-003	3,000000000000000E+000
1,3807164E-001	-7,110187873574092E-003	3,000000000000000E+000
1,3704795E-001	-6,995144704382644E-003	3,000000000000000E+000
1,3610488E-001	-7,171926529635020E-003	3,000000000000000E+000
1,3509180E-001	-6,957563523529726E-003	3,000000000000000E+000
1,3408400E-001	-7,189257726470985E-003	3,000000000000000E+000
1,3310170E-001	-7,114582583098022E-003	3,000000000000000E+000
1,3213636E-001	-7,171024772105711E-003	3,000000000000000E+000
1,3108931E-001	-7,131869855382108E-003	3,000000000000000E+000
1,3011231E-001	-7,271090487241321E-003	3,000000000000000E+000
1,2910770E-001	-7,127055775830143E-003	3,000000000000000E+000
1,2806174E-001	-7,326400789477484E-003	3,000000000000000E+000
1,2709215E-001	-7,214968623076044E-003	3,000000000000000E+000
1,2606953E-001	-7,203692509291496E-003	3,000000000000000E+000
1,2509888E-001	-7,372984939946842E-003	3,000000000000000E+000
1,2404442E-001	-7,224531103323287E-003	3,000000000000000E+000
1,2305362E-001	-7,329705853205970E-003	3,000000000000000E+000
1,2208086E-001	-7,224980024653216E-003	3,000000000000000E+000
1,2107733E-001	-7,388938421677774E-003	3,000000000000000E+000
1,2008864E-001	-7,348565499139786E-003	3,000000000000000E+000
1,1904161E-001	-7,394500670569751E-003	3,000000000000000E+000
1,1805186E-001	-7,338553905962400E-003	3,000000000000000E+000
1,1708652E-001	-7,480384644521901E-003	3,000000000000000E+000
1,1613709E-001	-7,339167285358092E-003	3,000000000000000E+000
1,1507944E-001	-7,478792951992025E-003	3,000000000000000E+000
1,1402817E-001	-7,500041829189258E-003	3,000000000000000E+000
1,1312224E-001	-7,388049308550144E-003	3,000000000000000E+000
1,1209537E-001	-7,576874785526225E-003	3,000000000000000E+000
1,1110775E-001	-7,479486322457263E-003	3,000000000000000E+000
1,1006391E-001	-7,503708095302708E-003	3,000000000000000E+000
1,0909113E-001	-7,494384299207013E-003	3,000000000000000E+000
1,0804518E-001	-7,581576844030574E-003	3,000000000000000E+000
1,0710741E-001	-7,544652170003635E-003	3,000000000000000E+000
1,0605296E-001	-7,638455773202490E-003	3,000000000000000E+000
1,0513640E-001	-7,548212201881038E-003	3,000000000000000E+000
1,0405224E-001	-7,704530931126385E-003	3,000000000000000E+000
1,0309645E-001	-7,527536575960558E-003	3,000000000000000E+000
1,0206851E-001	-7,703447059611776E-003	3,000000000000000E+000
1,0110636E-001	-7,682856236998374E-003	3,000000000000000E+000
1,0012191E-001	-7,685064728624000E-003	3,000000000000000E+000
9,9083379E-002	-7,682907497736674E-003	3,000000000000000E+000
9,8077714E-002	-7,811817995388978E-003	3,000000000000000E+000
9,7083732E-002	-7,602447292204786E-003	3,000000000000000E+000
9,6126877E-002	-7,813388346726735E-003	3,000000000000000E+000
9,5103182E-002	-7,737681562300897E-003	3,000000000000000E+000
9,4113447E-002	-7,795726098669964E-003	3,000000000000000E+000
9,3107782E-002	-7,855040412525549E-003	3,000000000000000E+000
9,2111677E-002	-7,794827841280508E-003	3,000000000000000E+000
9,1087990E-002	-7,850492289839528E-003	3,000000000000000E+000
9,0099297E-002	-7,900495019890062E-003	3,000000000000000E+000
8,9141384E-002	-7,810790218678032E-003	3,000000000000000E+000
8,8126190E-002	-7,973301027151172E-003	3,000000000000000E+000
8,7085523E-002	-7,878590136695285E-003	3,000000000000000E+000
8,6094715E-002	-7,896497772890136E-003	3,000000000000000E+000
8,5064664E-002	-8,021392283100975E-003	3,000000000000000E+000
8,4051579E-002	-7,873877182040148E-003	3,000000000000000E+000
8,3104275E-002	-7,975127423479625E-003	3,000000000000000E+000
8,2136795E-002	-8,046255096916033E-003	3,000000000000000E+000
8,1133261E-002	-7,947892705689977E-003	3,000000000000000E+000
8,0074579E-002	-8,108376325657807E-003	3,000000000000000E+000
7,9116650E-002	-8,024861782258835E-003	3,000000000000000E+000
7,8079171E-002	-8,046639459886706E-003	3,000000000000000E+000
7,7090487E-002	-8,207188215844013E-003	3,000000000000000E+000
7,6121956E-002	-8,020875773379663E-003	3,000000000000000E+000
7,5126916E-002	-8,161611528420376E-003	3,000000000000000E+000
7,4106403E-002	-8,178538417268968E-003	3,000000000000000E+000
