Ewe/V	<I>/mA	cycle number	
6,5724730E-001	7,129319861843775E-001	1,000000000000000E+000
6,5623325E-001	6,933930944904780E-001	1,000000000000000E+000
6,5527767E-001	6,812156301557737E-001	1,000000000000000E+000
6,5418255E-001	6,651075674080573E-001	1,000000000000000E+000
6,5323460E-001	6,507146978949361E-001	1,000000000000000E+000
6,5222162E-001	6,340012408269207E-001	1,000000000000000E+000
6,5120870E-001	6,209275273483703E-001	1,000000000000000E+000
6,5019572E-001	6,077013615172457E-001	1,000000000000000E+000
6,4917743E-001	5,919740158904050E-001	1,000000000000000E+000
6,4818776E-001	5,781732159297115E-001	1,000000000000000E+000
6,4718652E-001	5,655113512696586E-001	1,000000000000000E+000
6,4619583E-001	5,523235300398417E-001	1,000000000000000E+000
6,4522004E-001	5,385122835095508E-001	1,000000000000000E+000
6,4426547E-001	5,222762891148443E-001	1,000000000000000E+000
6,4323866E-001	5,122339007045529E-001	1,000000000000000E+000
6,4219069E-001	4,986288741383014E-001	1,000000000000000E+000
6,4124560E-001	4,866869049801430E-001	1,000000000000000E+000
6,4022630E-001	4,764940844607999E-001	1,000000000000000E+000
6,3925076E-001	4,621459743354919E-001	1,000000000000000E+000
6,3821524E-001	4,511731661171954E-001	1,000000000000000E+000
6,3710469E-001	4,391396189640675E-001	1,000000000000000E+000
6,3609153E-001	4,263561481310063E-001	1,000000000000000E+000
6,3512212E-001	4,154025506093060E-001	1,000000000000000E+000
6,3407308E-001	4,038381036624417E-001	1,000000000000000E+000
6,3310790E-001	3,924733578330946E-001	1,000000000000000E+000
6,3209170E-001	3,818895117761958E-001	1,000000000000000E+000
6,3112450E-001	3,721127705352609E-001	1,000000000000000E+000
6,3011354E-001	3,615306955983959E-001	1,000000000000000E+000
6,2914401E-001	3,519753264664529E-001	1,000000000000000E+000
6,2809926E-001	3,402040903826078E-001	1,000000000000000E+000
6,2715846E-001	3,312744180061538E-001	1,000000000000000E+000
6,2608391E-001	3,229845529865663E-001	1,000000000000000E+000
6,2508470E-001	3,120112927427812E-001	1,000000000000000E+000
6,2412697E-001	3,020590225787929E-001	1,000000000000000E+000
6,2309355E-001	2,947990622730332E-001	1,000000000000000E+000
6,2213290E-001	2,842605395555120E-001	1,000000000000000E+000
6,2114644E-001	2,770296901827713E-001	1,000000000000000E+000
6,2014198E-001	2,680114264390903E-001	1,000000000000000E+000
6,1907697E-001	2,597542648032602E-001	1,000000000000000E+000
6,1814046E-001	2,521263367713957E-001	1,000000000000000E+000
6,1710835E-001	2,437095923872995E-001	1,000000000000000E+000
6,1611235E-001	2,357359465819830E-001	1,000000000000000E+000
6,1516386E-001	2,284106550441880E-001	1,000000000000000E+000
6,1412996E-001	2,202815508550189E-001	1,000000000000000E+000
6,1306274E-001	2,123438223009577E-001	1,000000000000000E+000
6,1216027E-001	2,064262763037433E-001	1,000000000000000E+000
6,1113346E-001	1,992886596847150E-001	1,000000000000000E+000
6,1014175E-001	1,932182093024206E-001	1,000000000000000E+000
6,0910863E-001	1,859349920657252E-001	1,000000000000000E+000
6,0809118E-001	1,798937348353788E-001	1,000000000000000E+000
6,0705930E-001	1,724689310400390E-001	1,000000000000000E+000
6,0606968E-001	1,670239866962504E-001	1,000000000000000E+000
6,0515863E-001	1,617843617068484E-001	1,000000000000000E+000
6,0417002E-001	1,559817320276518E-001	1,000000000000000E+000
6,0309339E-001	1,500428869703665E-001	1,000000000000000E+000
6,0214621E-001	1,449916382043572E-001	1,000000000000000E+000
6,0117042E-001	1,391151597482621E-001	1,000000000000000E+000
6,0009301E-001	1,335050511345108E-001	1,000000000000000E+000
5,9907335E-001	1,288838509265375E-001	1,000000000000000E+000
5,9810609E-001	1,239406389771387E-001	1,000000000000000E+000
5,9713238E-001	1,192302815806197E-001	1,000000000000000E+000
5,9615123E-001	1,147055973651527E-001	1,000000000000000E+000
5,9511173E-001	1,101660944189868E-001	1,000000000000000E+000
5,9409875E-001	1,057684103062884E-001	1,000000000000000E+000
5,9310061E-001	1,014212332011248E-001	1,000000000000000E+000
5,9213537E-001	9,728164035692588E-002	1,000000000000000E+000
5,9112030E-001	9,351219921087756E-002	1,000000000000000E+000
5,9012753E-001	8,979073332151744E-002	1,000000000000000E+000
5,8908266E-001	8,596323625883628E-002	1,000000000000000E+000
5,8808666E-001	8,280799522691849E-002	1,000000000000000E+000
5,8710980E-001	7,897546709158265E-002	1,000000000000000E+000
5,8610648E-001	7,544502516144080E-002	1,000000000000000E+000
5,8516884E-001	7,198228543337071E-002	1,000000000000000E+000
5,8409613E-001	6,902960490155308E-002	1,000000000000000E+000
5,8315986E-001	6,600981067428924E-002	1,000000000000000E+000
5,8208632E-001	6,306984954748035E-002	1,000000000000000E+000
5,8105958E-001	6,014085862977753E-002	1,000000000000000E+000
5,8010387E-001	5,744019073757284E-002	1,000000000000000E+000
5,7912910E-001	5,491853507907209E-002	1,000000000000000E+000
5,7814592E-001	5,241431129247354E-002	1,000000000000000E+000
5,7715207E-001	4,998590616306609E-002	1,000000000000000E+000
5,7612854E-001	4,771520549849587E-002	1,000000000000000E+000
5,7507712E-001	4,531337805917235E-002	1,000000000000000E+000
5,7394212E-001	4,307370616836885E-002	1,000000000000000E+000
5,7301313E-001	4,096744163067445E-002	1,000000000000000E+000
5,7201076E-001	3,893307982780303E-002	1,000000000000000E+000
5,7102859E-001	3,697649306853146E-002	1,000000000000000E+000
5,7001871E-001	3,510810350291776E-002	1,000000000000000E+000
5,6901872E-001	3,332876144687646E-002	1,000000000000000E+000
5,6800449E-001	3,174346279962170E-002	1,000000000000000E+000
5,6702864E-001	3,011541202207169E-002	1,000000000000000E+000
5,6602848E-001	2,856675008984491E-002	1,000000000000000E+000
5,6504947E-001	2,707636985102102E-002	1,000000000000000E+000
5,6401956E-001	2,564018647172739E-002	1,000000000000000E+000
5,6300229E-001	2,426434614969608E-002	1,000000000000000E+000
5,6203282E-001	2,294114348293830E-002	1,000000000000000E+000
5,6099558E-001	2,171462972542239E-002	1,000000000000000E+000
5,6003553E-001	2,051538094490679E-002	1,000000000000000E+000
5,5898434E-001	1,936757135457862E-002	1,000000000000000E+000
5,5805844E-001	1,828248255285321E-002	1,000000000000000E+000
5,5697119E-001	1,726289498057459E-002	1,000000000000000E+000
5,5595601E-001	1,631374897613758E-002	1,000000000000000E+000
5,5502158E-001	1,536637007933570E-002	1,000000000000000E+000
5,5400759E-001	1,450197501733688E-002	1,000000000000000E+000
5,5303597E-001	1,360970598724864E-002	1,000000000000000E+000
5,5201346E-001	1,279326143955425E-002	1,000000000000000E+000
5,5103338E-001	1,201295145279668E-002	1,000000000000000E+000
5,5001408E-001	1,127129091157644E-002	1,000000000000000E+000
5,4898298E-001	1,057434549230224E-002	1,000000000000000E+000
5,4799342E-001	9,900123508482878E-003	1,000000000000000E+000
5,4703033E-001	9,252696935443228E-003	1,000000000000000E+000
5,4604715E-001	8,657998703892694E-003	1,000000000000000E+000
5,4504550E-001	8,069033768580411E-003	1,000000000000000E+000
5,4402751E-001	7,527390236835921E-003	1,000000000000000E+000
5,4305810E-001	7,026917425321147E-003	1,000000000000000E+000
5,4199409E-001	6,558541740755958E-003	1,000000000000000E+000
5,4100245E-001	6,079031936918028E-003	1,000000000000000E+000
5,4000533E-001	5,635279960976000E-003	1,000000000000000E+000
5,3907096E-001	5,195669224439550E-003	1,000000000000000E+000
5,3779292E-001	4,546279015736239E-003	1,000000000000000E+000
5,3679651E-001	4,152620573853592E-003	1,000000000000000E+000
5,3576237E-001	3,779112749389593E-003	1,000000000000000E+000
5,3479713E-001	3,449544647573646E-003	1,000000000000000E+000
5,3376716E-001	3,135008150666113E-003	1,000000000000000E+000
5,3280729E-001	2,822268084938243E-003	1,000000000000000E+000
5,3181344E-001	2,541075724477596E-003	1,000000000000000E+000
5,3075475E-001	2,265358406333268E-003	1,000000000000000E+000
5,2975571E-001	2,029326486583181E-003	1,000000000000000E+000
5,2880746E-001	1,774358863633731E-003	1,000000000000000E+000
5,2781355E-001	1,527202677619792E-003	1,000000000000000E+000
5,2684093E-001	1,307368856356341E-003	1,000000000000000E+000
5,2579081E-001	1,090915201239360E-003	1,000000000000000E+000
5,2473956E-001	8,794589581021068E-004	1,000000000000000E+000
5,2380306E-001	6,963280953649741E-004	1,000000000000000E+000
5,2279222E-001	5,090946153169509E-004	1,000000000000000E+000
5,2185351E-001	3,368849354841515E-004	1,000000000000000E+000
5,2075458E-001	1,780789398193603E-004	1,000000000000000E+000
5,1981056E-001	2,039385023973409E-006	1,000000000000000E+000
5,1877856E-001	-1,437119535800061E-004	1,000000000000000E+000
5,1778996E-001	-2,852536529642246E-004	1,000000000000000E+000
5,1682162E-001	-3,943599622995534E-004	1,000000000000000E+000
5,1584685E-001	-5,481411538636183E-004	1,000000000000000E+000
5,1473612E-001	-6,838422992595126E-004	1,000000000000000E+000
5,1380777E-001	-8,018095022891622E-004	1,000000000000000E+000
5,1277071E-001	-9,217355868146480E-004	1,000000000000000E+000
5,1186502E-001	-1,032578486385209E-003	1,000000000000000E+000
5,1075333E-001	-1,149986425730538E-003	1,000000000000000E+000
5,0979447E-001	-1,242967988012648E-003	1,000000000000000E+000
5,0877613E-001	-1,356893121405767E-003	1,000000000000000E+000
5,0781310E-001	-1,457485179249214E-003	1,000000000000000E+000
5,0675875E-001	-1,555485338468068E-003	1,000000000000000E+000
5,0583601E-001	-1,646331048559394E-003	1,000000000000000E+000
5,0479752E-001	-1,730639509959780E-003	1,000000000000000E+000
5,0383657E-001	-1,794799290817335E-003	1,000000000000000E+000
5,0270790E-001	-1,912120503981655E-003	1,000000000000000E+000
5,0191045E-001	-2,001956364328913E-003	1,000000000000000E+000
5,0074989E-001	-2,090801650629470E-003	1,000000000000000E+000
4,9983782E-001	-2,177784933351971E-003	1,000000000000000E+000
4,9879849E-001	-2,254859794609215E-003	1,000000000000000E+000
4,9779800E-001	-2,352880704897864E-003	1,000000000000000E+000
4,9687847E-001	-2,416368829849457E-003	1,000000000000000E+000
4,9575937E-001	-2,514906539002937E-003	1,000000000000000E+000
4,9477398E-001	-2,592644677444644E-003	1,000000000000000E+000
4,9383000E-001	-2,679418056280417E-003	1,000000000000000E+000
4,9282554E-001	-2,766403235817019E-003	1,000000000000000E+000
4,9185821E-001	-2,843152308034620E-003	1,000000000000000E+000
4,9079964E-001	-2,918618304532650E-003	1,000000000000000E+000
4,8978135E-001	-3,019505151232161E-003	1,000000000000000E+000
4,8882887E-001	-3,098996621231885E-003	1,000000000000000E+000
4,8782325E-001	-3,201705526838787E-003	1,000000000000000E+000
4,8681349E-001	-3,291517817208080E-003	1,000000000000000E+000
4,8589608E-001	-3,380204658790867E-003	1,000000000000000E+000
4,8478225E-001	-3,491461393258399E-003	1,000000000000000E+000
4,8381808E-001	-3,581555769534598E-003	1,000000000000000E+000
4,8284626E-001	-3,681627488168110E-003	1,000000000000000E+000
4,8180595E-001	-3,790461245266661E-003	1,000000000000000E+000
4,8079193E-001	-3,897117004475594E-003	1,000000000000000E+000
4,7985119E-001	-4,009686466192951E-003	1,000000000000000E+000
4,7876492E-001	-4,096000019257390E-003	1,000000000000000E+000
4,7781137E-001	-4,217769551523025E-003	1,000000000000000E+000
4,7689822E-001	-4,364739768822151E-003	1,000000000000000E+000
4,7579926E-001	-4,496534195771631E-003	1,000000000000000E+000
4,7477746E-001	-4,643781944794478E-003	1,000000000000000E+000
4,7384125E-001	-4,786739008046603E-003	1,000000000000000E+000
4,7277093E-001	-4,943112872139430E-003	1,000000000000000E+000
4,7181314E-001	-5,120338023114360E-003	1,000000000000000E+000
4,7084695E-001	-5,292690949151010E-003	1,000000000000000E+000
4,6978408E-001	-5,479838870953602E-003	1,000000000000000E+000
4,6880820E-001	-5,693793104603301E-003	1,000000000000000E+000
4,6785396E-001	-5,916087266147035E-003	1,000000000000000E+000
4,6679926E-001	-6,151536037986242E-003	1,000000000000000E+000
4,6584040E-001	-6,373700767765028E-003	1,000000000000000E+000
4,6481368E-001	-6,662070188714099E-003	1,000000000000000E+000
4,6380171E-001	-6,977385451741071E-003	1,000000000000000E+000
4,6282592E-001	-7,318428945962546E-003	1,000000000000000E+000
4,6177897E-001	-7,673809146313215E-003	1,000000000000000E+000
4,6079782E-001	-8,065800797265515E-003	1,000000000000000E+000
4,5982966E-001	-8,495220943284306E-003	1,000000000000000E+000
4,5879629E-001	-8,946523895603846E-003	1,000000000000000E+000
4,5777693E-001	-9,407712213294867E-003	1,000000000000000E+000
4,5680434E-001	-9,892282686106507E-003	1,000000000000000E+000
4,5568445E-001	-1,034023690908428E-002	1,000000000000000E+000
4,5477629E-001	-1,077038816052547E-002	1,000000000000000E+000
4,5376006E-001	-1,131378405142996E-002	1,000000000000000E+000
4,5269930E-001	-1,180312033501651E-002	1,000000000000000E+000
4,5175424E-001	-1,236356515775282E-002	1,000000000000000E+000
4,5066595E-001	-1,290367179298919E-002	1,000000000000000E+000
4,4976979E-001	-1,346394114482452E-002	1,000000000000000E+000
4,4872281E-001	-1,402391243938245E-002	1,000000000000000E+000
4,4774169E-001	-1,457612736447872E-002	1,000000000000000E+000
4,4677541E-001	-1,514139540610693E-002	1,000000000000000E+000
4,4573915E-001	-1,570343598314240E-002	1,000000000000000E+000
4,4472194E-001	-1,631738556733214E-002	1,000000000000000E+000
4,4376045E-001	-1,687582978859806E-002	1,000000000000000E+000
4,4271508E-001	-1,743827518783175E-002	1,000000000000000E+000
4,4168934E-001	-1,802052343749944E-002	1,000000000000000E+000
4,4070610E-001	-1,856108353900365E-002	1,000000000000000E+000
4,3979082E-001	-1,906092863850919E-002	1,000000000000000E+000
4,3866530E-001	-1,961688322486041E-002	1,000000000000000E+000
4,3767032E-001	-2,014354754135306E-002	1,000000000000000E+000
4,3672428E-001	-2,064045760917849E-002	1,000000000000000E+000
4,3574634E-001	-2,109157876811119E-002	1,000000000000000E+000
4,3474182E-001	-2,146604436366817E-002	1,000000000000000E+000
4,3376288E-001	-2,180705336239319E-002	1,000000000000000E+000
4,3269256E-001	-2,203565048723841E-002	1,000000000000000E+000
4,3170187E-001	-2,217603597302698E-002	1,000000000000000E+000
4,3074945E-001	-2,220891170505157E-002	1,000000000000000E+000
4,2970669E-001	-2,212825236322528E-002	1,000000000000000E+000
4,2877057E-001	-2,191298190029167E-002	1,000000000000000E+000
4,2771792E-001	-2,158636429261039E-002	1,000000000000000E+000
4,2676017E-001	-2,111455389362368E-002	1,000000000000000E+000
4,2574295E-001	-2,057377776633129E-002	1,000000000000000E+000
4,2473844E-001	-1,994378676692380E-002	1,000000000000000E+000
4,2372546E-001	-1,925415020513127E-002	1,000000000000000E+000
4,2276347E-001	-1,847890422052792E-002	1,000000000000000E+000
4,2172074E-001	-1,764278125575929E-002	1,000000000000000E+000
4,2068753E-001	-1,678789254519569E-002	1,000000000000000E+000
4,1972983E-001	-1,589774871083996E-002	1,000000000000000E+000
4,1874877E-001	-1,500012790517619E-002	1,000000000000000E+000
4,1769752E-001	-1,411855724759503E-002	1,000000000000000E+000
4,1674936E-001	-1,324932842542861E-002	1,000000000000000E+000
4,1566625E-001	-1,240845996435874E-002	1,000000000000000E+000
4,1473189E-001	-1,159189386180312E-002	1,000000000000000E+000
4,1377196E-001	-1,082224780639536E-002	1,000000000000000E+000
4,1272062E-001	-1,011538490088557E-002	1,000000000000000E+000
4,1170779E-001	-9,459262400511342E-003	1,000000000000000E+000
4,1074261E-001	-8,848819937773443E-003	1,000000000000000E+000
4,0974766E-001	-8,286259075322655E-003	1,000000000000000E+000
4,0871134E-001	-7,774984123646717E-003	1,000000000000000E+000
4,0776950E-001	-7,314291736678590E-003	1,000000000000000E+000
4,0674695E-001	-6,892600710912425E-003	1,000000000000000E+000
4,0566391E-001	-6,512024138009817E-003	1,000000000000000E+000
4,0467420E-001	-6,171016451131092E-003	1,000000000000000E+000
4,0372291E-001	-5,860632055779885E-003	1,000000000000000E+000
4,0267810E-001	-5,583146667330209E-003	1,000000000000000E+000
4,0173304E-001	-5,324165938497882E-003	1,000000000000000E+000
4,0074235E-001	-5,090653772953979E-003	1,000000000000000E+000
3,9973366E-001	-4,877651658611599E-003	1,000000000000000E+000
3,9875677E-001	-4,687363219249716E-003	1,000000000000000E+000
3,9764971E-001	-4,488285386839888E-003	1,000000000000000E+000
3,9652693E-001	-4,304345145632625E-003	1,000000000000000E+000
3,9554155E-001	-4,157706954807633E-003	1,000000000000000E+000
3,9452651E-001	-4,017207762333381E-003	1,000000000000000E+000
3,9350185E-001	-3,889983165023203E-003	1,000000000000000E+000
3,9255255E-001	-3,774788170140091E-003	1,000000000000000E+000
3,9151832E-001	-3,662183184128896E-003	1,000000000000000E+000
3,9054683E-001	-3,562760867348455E-003	1,000000000000000E+000
3,8952464E-001	-3,466251984788088E-003	1,000000000000000E+000
3,8854843E-001	-3,379246600322287E-003	1,000000000000000E+000
3,8756630E-001	-3,298593996065753E-003	1,000000000000000E+000
3,8655967E-001	-3,218419717420477E-003	1,000000000000000E+000
3,8549682E-001	-3,148430408618230E-003	1,000000000000000E+000
3,8455811E-001	-3,076969277879323E-003	1,000000000000000E+000
3,8352925E-001	-3,015839480889340E-003	1,000000000000000E+000
3,8253644E-001	-2,951365538271938E-003	1,000000000000000E+000
3,8147894E-001	-2,888239208247086E-003	1,000000000000000E+000
3,8051367E-001	-2,838782371042799E-003	1,000000000000000E+000
3,7954637E-001	-2,784151454955600E-003	1,000000000000000E+000
3,7852809E-001	-2,732577978058791E-003	1,000000000000000E+000
3,7751082E-001	-2,682852634356005E-003	1,000000000000000E+000
3,7649468E-001	-2,634638692875333E-003	1,000000000000000E+000
3,7554431E-001	-2,589173196042020E-003	1,000000000000000E+000
3,7448892E-001	-2,550106231077539E-003	1,000000000000000E+000
3,7347686E-001	-2,509096121582999E-003	1,000000000000000E+000
3,7258717E-001	-2,474245569981399E-003	1,000000000000000E+000
3,7150943E-001	-2,434167612141824E-003	1,000000000000000E+000
3,7051025E-001	-2,398526118509280E-003	1,000000000000000E+000
3,6958328E-001	-2,359341124131802E-003	1,000000000000000E+000
3,6850020E-001	-2,332392651325066E-003	1,000000000000000E+000
3,6751595E-001	-2,299317910492111E-003	1,000000000000000E+000
3,6653483E-001	-2,271346536690953E-003	1,000000000000000E+000
3,6549917E-001	-2,244841016958134E-003	1,000000000000000E+000
3,6458850E-001	-2,214044534564710E-003	1,000000000000000E+000
3,6354265E-001	-2,188721968711338E-003	1,000000000000000E+000
3,6255193E-001	-2,162302654688492E-003	1,000000000000000E+000
3,6152300E-001	-2,139906939385726E-003	1,000000000000000E+000
3,6053339E-001	-2,116823405569346E-003	1,000000000000000E+000
3,5948113E-001	-2,087868468510855E-003	1,000000000000000E+000
3,5848352E-001	-2,065707767718028E-003	1,000000000000000E+000
3,5755077E-001	-2,046544178795018E-003	1,000000000000000E+000
3,5650486E-001	-2,027276863727834E-003	1,000000000000000E+000
3,5551840E-001	-2,003662132523051E-003	1,000000000000000E+000
3,5454154E-001	-1,985731316397635E-003	1,000000000000000E+000
3,5352430E-001	-1,963596167969428E-003	1,000000000000000E+000
3,5253897E-001	-1,944079431969821E-003	1,000000000000000E+000
3,5151213E-001	-1,923923884908349E-003	1,000000000000000E+000
3,5053760E-001	-1,908168931277585E-003	1,000000000000000E+000
3,4954250E-001	-1,889536445434419E-003	1,000000000000000E+000
3,4852743E-001	-1,878734100573061E-003	1,000000000000000E+000
3,4752715E-001	-1,853819595583314E-003	1,000000000000000E+000
3,4655240E-001	-1,836533594884192E-003	1,000000000000000E+000
3,4553623E-001	-1,823241899041844E-003	1,000000000000000E+000
3,4452119E-001	-1,805478123311924E-003	1,000000000000000E+000
3,4358674E-001	-1,787537322081360E-003	1,000000000000000E+000
3,4250474E-001	-1,772772787908543E-003	1,000000000000000E+000
3,4153533E-001	-1,760705843010322E-003	1,000000000000000E+000
3,4047139E-001	-1,747182434959449E-003	1,000000000000000E+000
3,3951047E-001	-1,734024342775128E-003	1,000000000000000E+000
3,3853036E-001	-1,718461343746945E-003	1,000000000000000E+000
3,3752272E-001	-1,705405616713309E-003	1,000000000000000E+000
3,3657980E-001	-1,689424232567627E-003	1,000000000000000E+000
3,3553922E-001	-1,682693669269552E-003	1,000000000000000E+000
3,3456844E-001	-1,666915687064053E-003	1,000000000000000E+000
3,3353132E-001	-1,660378962235028E-003	1,000000000000000E+000
3,3250880E-001	-1,647448439566560E-003	1,000000000000000E+000
3,3151281E-001	-1,638203111423472E-003	1,000000000000000E+000
3,3057946E-001	-1,621997701400776E-003	1,000000000000000E+000
3,2951659E-001	-1,612562646558360E-003	1,000000000000000E+000
3,2851103E-001	-1,602144379469955E-003	1,000000000000000E+000
3,2759044E-001	-1,594043754244059E-003	1,000000000000000E+000
3,2648453E-001	-1,582791428781006E-003	1,000000000000000E+000
3,2554010E-001	-1,570352018296577E-003	1,000000000000000E+000
3,2456744E-001	-1,560465514784878E-003	1,000000000000000E+000
3,2357144E-001	-1,548862476955126E-003	1,000000000000000E+000
3,2254577E-001	-1,540815389677257E-003	1,000000000000000E+000
3,2156250E-001	-1,532321191949708E-003	1,000000000000000E+000
3,2050809E-001	-1,527985745496542E-003	1,000000000000000E+000
3,1947640E-001	-1,515054077142662E-003	1,000000000000000E+000
3,1852853E-001	-1,508855651535426E-003	1,000000000000000E+000
3,1752440E-001	-1,502247109105133E-003	1,000000000000000E+000
3,1654221E-001	-1,494921215636911E-003	1,000000000000000E+000
3,1548464E-001	-1,483880491826500E-003	1,000000000000000E+000
3,1453434E-001	-1,476904252346589E-003	1,000000000000000E+000
3,1354469E-001	-1,469457591378981E-003	1,000000000000000E+000
3,1250727E-001	-1,461515968743748E-003	1,000000000000000E+000
3,1148794E-001	-1,455316755860192E-003	1,000000000000000E+000
3,1054291E-001	-1,448451268722020E-003	1,000000000000000E+000
3,0959579E-001	-1,438343613864530E-003	1,000000000000000E+000
3,0853608E-001	-1,434689317757316E-003	1,000000000000000E+000
3,0758789E-001	-1,427040253309857E-003	1,000000000000000E+000
3,0657810E-001	-1,416985675721731E-003	1,000000000000000E+000
3,0551523E-001	-1,412712036202178E-003	1,000000000000000E+000
3,0451182E-001	-1,401843082019454E-003	1,000000000000000E+000
3,0355215E-001	-1,399546419819171E-003	1,000000000000000E+000
3,0254209E-001	-1,388898795705735E-003	1,000000000000000E+000
3,0151960E-001	-1,384055864342003E-003	1,000000000000000E+000
3,0050877E-001	-1,381307443180650E-003	1,000000000000000E+000
2,9957116E-001	-1,370650754246371E-003	1,000000000000000E+000
2,9855388E-001	-1,365495134834209E-003	1,000000000000000E+000
2,9757813E-001	-1,362007647347747E-003	1,000000000000000E+000
2,9654920E-001	-1,352943573884548E-003	1,000000000000000E+000
2,9551923E-001	-1,348768684753582E-003	1,000000000000000E+000
2,9447335E-001	-1,341964438036063E-003	1,000000000000000E+000
2,9350069E-001	-1,342246678511712E-003	1,000000000000000E+000
2,9253337E-001	-1,334490956370798E-003	1,000000000000000E+000
2,9156718E-001	-1,332542307595955E-003	1,000000000000000E+000
2,9054463E-001	-1,324385762164640E-003	1,000000000000000E+000
2,8952315E-001	-1,319272714644458E-003	1,000000000000000E+000
2,8849423E-001	-1,319733759600632E-003	1,000000000000000E+000
2,8748959E-001	-1,310486082587593E-003	1,000000000000000E+000
2,8652349E-001	-1,303800245299986E-003	1,000000000000000E+000
2,8553283E-001	-1,301902194813041E-003	1,000000000000000E+000
2,8453255E-001	-1,299651127277986E-003	1,000000000000000E+000
2,8352171E-001	-1,295695888192539E-003	1,000000000000000E+000
2,8252152E-001	-1,293059001290873E-003	1,000000000000000E+000
2,8156906E-001	-1,286297807894106E-003	1,000000000000000E+000
2,8057623E-001	-1,278714636259433E-003	1,000000000000000E+000
2,7948639E-001	-1,275729127806465E-003	1,000000000000000E+000
2,7848974E-001	-1,273699797396032E-003	1,000000000000000E+000
2,7753735E-001	-1,270264611192283E-003	1,000000000000000E+000
2,7661672E-001	-1,266027180880022E-003	1,000000000000000E+000
2,7555278E-001	-1,266581675785729E-003	1,000000000000000E+000
2,7451220E-001	-1,257863328885864E-003	1,000000000000000E+000
2,7354065E-001	-1,253053463342500E-003	1,000000000000000E+000
2,7253869E-001	-1,254059382814469E-003	1,000000000000000E+000
2,7153167E-001	-1,248873339454087E-003	1,000000000000000E+000
2,7051973E-001	-1,243879453368769E-003	1,000000000000000E+000
2,6953119E-001	-1,241810737244584E-003	1,000000000000000E+000
2,6859361E-001	-1,239773444793420E-003	1,000000000000000E+000
2,6754135E-001	-1,235765609419015E-003	1,000000000000000E+000
2,6656342E-001	-1,235828875726588E-003	1,000000000000000E+000
2,6557907E-001	-1,235629800287897E-003	1,000000000000000E+000
2,6452181E-001	-1,230177206419353E-003	1,000000000000000E+000
2,6353830E-001	-1,228350301286957E-003	1,000000000000000E+000
2,6252529E-001	-1,225892232848521E-003	1,000000000000000E+000
2,6149854E-001	-1,221648917144484E-003	1,000000000000000E+000
2,6056412E-001	-1,219054948113994E-003	1,000000000000000E+000
2,5950652E-001	-1,219071210077249E-003	1,000000000000000E+000
2,5852439E-001	-1,221143972401056E-003	1,000000000000000E+000
2,5754008E-001	-1,218879158800200E-003	1,000000000000000E+000
2,5651965E-001	-1,214157126143679E-003	1,000000000000000E+000
2,5550666E-001	-1,211760242015164E-003	1,000000000000000E+000
2,5454256E-001	-1,212525860281193E-003	1,000000000000000E+000
2,5349772E-001	-1,209624546493961E-003	1,000000000000000E+000
2,5252193E-001	-1,209762893771116E-003	1,000000000000000E+000
2,5153121E-001	-1,210057288239001E-003	1,000000000000000E+000
2,5051400E-001	-1,204048881981784E-003	1,000000000000000E+000
2,4955836E-001	-1,201531761986840E-003	1,000000000000000E+000
2,4856327E-001	-1,201291793597794E-003	1,000000000000000E+000
2,4756746E-001	-1,199113819266729E-003	1,000000000000000E+000
2,4656616E-001	-1,199420650870483E-003	1,000000000000000E+000
2,4558187E-001	-1,196050807394013E-003	1,000000000000000E+000
2,4453384E-001	-1,199192477557401E-003	1,000000000000000E+000
2,4350174E-001	-1,197323346188941E-003	1,000000000000000E+000
2,4257371E-001	-1,197663585442823E-003	1,000000000000000E+000
2,4152784E-001	-1,199265565129093E-003	1,000000000000000E+000
2,4050847E-001	-1,192806058043408E-003	1,000000000000000E+000
2,3951249E-001	-1,191870046397338E-003	1,000000000000000E+000
2,3853032E-001	-1,194460651675069E-003	1,000000000000000E+000
2,3753433E-001	-1,193265994268484E-003	1,000000000000000E+000
2,3656274E-001	-1,189355817201389E-003	1,000000000000000E+000
2,3548713E-001	-1,188002169916450E-003	1,000000000000000E+000
2,3457183E-001	-1,190939122004037E-003	1,000000000000000E+000
2,3354001E-001	-1,196754591230618E-003	1,000000000000000E+000
2,3253633E-001	-1,187909735433227E-003	1,000000000000000E+000
2,3160937E-001	-1,189553142392802E-003	1,000000000000000E+000
2,3059425E-001	-1,189315578887211E-003	1,000000000000000E+000
2,2953244E-001	-1,188703674663073E-003	1,000000000000000E+000
2,2851945E-001	-1,189086958465703E-003	1,000000000000000E+000
2,2750543E-001	-1,187137593050284E-003	1,000000000000000E+000
2,2656894E-001	-1,189443824445899E-003	1,000000000000000E+000
2,2550400E-001	-1,186559579451124E-003	1,000000000000000E+000
2,2452915E-001	-1,182148147938909E-003	1,000000000000000E+000
2,2347371E-001	-1,181710774065176E-003	1,000000000000000E+000
2,2253719E-001	-1,182493669480283E-003	1,000000000000000E+000
2,2153056E-001	-1,180508787731675E-003	1,000000000000000E+000
2,2054520E-001	-1,180590119342808E-003	1,000000000000000E+000
2,1952376E-001	-1,179874746538477E-003	1,000000000000000E+000
2,1852882E-001	-1,177083580792514E-003	1,000000000000000E+000
2,1752845E-001	-1,174481032246179E-003	1,000000000000000E+000
2,1655382E-001	-1,176393263738152E-003	1,000000000000000E+000
