Ewe/V	<I>/mA	cycle number	
6,6229898E-001	6,805798463489610E-001	1,000000000000000E+000
6,6132212E-001	6,676608374354984E-001	1,000000000000000E+000
6,6022635E-001	6,567625872993554E-001	1,000000000000000E+000
6,5930361E-001	6,431189222079707E-001	1,000000000000000E+000
6,5830654E-001	6,290480458978025E-001	1,000000000000000E+000
6,5731168E-001	6,184074359599059E-001	1,000000000000000E+000
6,5630615E-001	6,052948731734764E-001	1,000000000000000E+000
6,5529102E-001	5,926430997293011E-001	1,000000000000000E+000
6,5420264E-001	5,783604385115878E-001	1,000000000000000E+000
6,5339142E-001	5,664974987261902E-001	1,000000000000000E+000
6,5226799E-001	5,557187908960541E-001	1,000000000000000E+000
6,5128160E-001	5,454192775557191E-001	1,000000000000000E+000
6,5026116E-001	5,314950873091200E-001	1,000000000000000E+000
6,4925450E-001	5,213222650368294E-001	1,000000000000000E+000
6,4829677E-001	5,093833676701971E-001	1,000000000000000E+000
6,4728796E-001	4,991177965901676E-001	1,000000000000000E+000
6,4624959E-001	4,856352909909507E-001	1,000000000000000E+000
6,4522702E-001	4,756747030245450E-001	1,000000000000000E+000
6,4430749E-001	4,658759588126493E-001	1,000000000000000E+000
6,4322430E-001	4,539280161350678E-001	1,000000000000000E+000
6,4210343E-001	4,424548885998210E-001	1,000000000000000E+000
6,4108914E-001	4,354580506099506E-001	1,000000000000000E+000
6,4009529E-001	4,212679520308491E-001	1,000000000000000E+000
6,3905257E-001	4,107932798488414E-001	1,000000000000000E+000
6,3809907E-001	4,035833582172259E-001	1,000000000000000E+000
6,3709885E-001	3,931211223340098E-001	1,000000000000000E+000
6,3610601E-001	3,846865295878114E-001	1,000000000000000E+000
6,3508767E-001	3,745976102785498E-001	1,000000000000000E+000
6,3408583E-001	3,650992373278772E-001	1,000000000000000E+000
6,3307673E-001	3,554219420568465E-001	1,000000000000000E+000
6,3211572E-001	3,470018244181625E-001	1,000000000000000E+000
6,3108897E-001	3,391391653377484E-001	1,000000000000000E+000
6,3008547E-001	3,307835165107125E-001	1,000000000000000E+000
6,2902051E-001	3,218294081854672E-001	1,000000000000000E+000
6,2808931E-001	3,128123340194802E-001	1,000000000000000E+000
6,2714320E-001	3,047727277257435E-001	1,000000000000000E+000
6,2604767E-001	2,978482750930738E-001	1,000000000000000E+000
6,2506413E-001	2,880390486584936E-001	1,000000000000000E+000
6,2408513E-001	2,834417544782606E-001	1,000000000000000E+000
6,2305737E-001	2,757154779736792E-001	1,000000000000000E+000
6,2209105E-001	2,671923423735016E-001	1,000000000000000E+000
6,2109190E-001	2,595851736802122E-001	1,000000000000000E+000
6,2007892E-001	2,540233530623679E-001	1,000000000000000E+000
6,1910629E-001	2,445954470377831E-001	1,000000000000000E+000
6,1813682E-001	2,380562794528229E-001	1,000000000000000E+000
6,1712706E-001	2,315160172406487E-001	1,000000000000000E+000
6,1608011E-001	2,257709601395614E-001	1,000000000000000E+000
6,1512232E-001	2,180798881816042E-001	1,000000000000000E+000
6,1401910E-001	2,115908204588415E-001	1,000000000000000E+000
6,1307192E-001	2,056436447021208E-001	1,000000000000000E+000
6,1205685E-001	1,987969647193344E-001	1,000000000000000E+000
6,1106515E-001	1,932519320292969E-001	1,000000000000000E+000
6,1011177E-001	1,876083248267006E-001	1,000000000000000E+000
6,0909224E-001	1,814906106566974E-001	1,000000000000000E+000
6,0810262E-001	1,759811698040941E-001	1,000000000000000E+000
6,0709178E-001	1,702524618532872E-001	1,000000000000000E+000
6,0609049E-001	1,649503726227098E-001	1,000000000000000E+000
6,0512638E-001	1,596392247722379E-001	1,000000000000000E+000
6,0408795E-001	1,548334954796431E-001	1,000000000000000E+000
6,0309619E-001	1,499210047311745E-001	1,000000000000000E+000
6,0208517E-001	1,449399180000335E-001	1,000000000000000E+000
6,0110736E-001	1,405179179537521E-001	1,000000000000000E+000
6,0016239E-001	1,359310147855138E-001	1,000000000000000E+000
5,9909844E-001	1,312506371061586E-001	1,000000000000000E+000
5,9805882E-001	1,267780807036107E-001	1,000000000000000E+000
5,9707779E-001	1,226442977870538E-001	1,000000000000000E+000
5,9606695E-001	1,184242334672989E-001	1,000000000000000E+000
5,9511870E-001	1,140013366880617E-001	1,000000000000000E+000
5,9410667E-001	1,098458065482244E-001	1,000000000000000E+000
5,9313208E-001	1,062826326173933E-001	1,000000000000000E+000
5,9214139E-001	1,025933376460624E-001	1,000000000000000E+000
5,9111357E-001	9,902806732119307E-002	1,000000000000000E+000
5,9007722E-001	9,525029090615345E-002	1,000000000000000E+000
5,8910137E-001	9,191440068641502E-002	1,000000000000000E+000
5,8812660E-001	8,890626106417621E-002	1,000000000000000E+000
5,8708924E-001	8,555956259781661E-002	1,000000000000000E+000
5,8611977E-001	8,232238068855974E-002	1,000000000000000E+000
5,8505797E-001	7,901584418319457E-002	1,000000000000000E+000
5,8408535E-001	7,617702396890635E-002	1,000000000000000E+000
5,8306813E-001	7,349892023606591E-002	1,000000000000000E+000
5,8207858E-001	7,061128268839861E-002	1,000000000000000E+000
5,8108360E-001	6,803535454053367E-002	1,000000000000000E+000
5,8013850E-001	6,546480066983473E-002	1,000000000000000E+000
5,7914573E-001	6,311177278925872E-002	1,000000000000000E+000
5,7806987E-001	6,068919474066248E-002	1,000000000000000E+000
5,7707947E-001	5,832766259063760E-002	1,000000000000000E+000
5,7607812E-001	5,590687896010993E-002	1,000000000000000E+000
5,7508957E-001	5,374197906586442E-002	1,000000000000000E+000
5,7416052E-001	5,161770564227330E-002	1,000000000000000E+000
5,7310820E-001	4,962344912921945E-002	1,000000000000000E+000
5,7208365E-001	4,767283216771356E-002	1,000000000000000E+000
5,7107913E-001	4,568341959694444E-002	1,000000000000000E+000
5,6990790E-001	4,351775163717497E-002	1,000000000000000E+000
5,6890452E-001	4,174154179113704E-002	1,000000000000000E+000
5,6784052E-001	4,012801825457465E-002	1,000000000000000E+000
5,6687856E-001	3,848086394524830E-002	1,000000000000000E+000
5,6591129E-001	3,689239931671939E-002	1,000000000000000E+000
5,6496835E-001	3,534462029043628E-002	1,000000000000000E+000
5,6388849E-001	3,388316624258308E-002	1,000000000000000E+000
5,6299782E-001	3,243617027231016E-002	1,000000000000000E+000
5,6192839E-001	3,108899405515431E-002	1,000000000000000E+000
5,6089944E-001	2,985380837496354E-002	1,000000000000000E+000
5,5987477E-001	2,856280894389346E-002	1,000000000000000E+000
5,5885649E-001	2,737676065104699E-002	1,000000000000000E+000
5,5788815E-001	2,617735923542441E-002	1,000000000000000E+000
5,5691546E-001	2,506720696659359E-002	1,000000000000000E+000
5,5590993E-001	2,400270157890677E-002	1,000000000000000E+000
5,5491865E-001	2,298094730363814E-002	1,000000000000000E+000
5,5388826E-001	2,199342898029810E-002	1,000000000000000E+000
5,5293578E-001	2,102891177605822E-002	1,000000000000000E+000
5,5191642E-001	2,010424306250302E-002	1,000000000000000E+000
5,5091202E-001	1,923172352315500E-002	1,000000000000000E+000
5,4991275E-001	1,839227097841767E-002	1,000000000000000E+000
5,4887539E-001	1,758070604792789E-002	1,000000000000000E+000
5,4786879E-001	1,680658518362055E-002	1,000000000000000E+000
5,4689634E-001	1,605806997708786E-002	1,000000000000000E+000
5,4593307E-001	1,534180959439552E-002	1,000000000000000E+000
5,4491699E-001	1,464769869708613E-002	1,000000000000000E+000
5,4389977E-001	1,397556582581394E-002	1,000000000000000E+000
5,4286546E-001	1,334741309574483E-002	1,000000000000000E+000
5,4188436E-001	1,275079653694983E-002	1,000000000000000E+000
5,4094470E-001	1,214758930507417E-002	1,000000000000000E+000
5,3993374E-001	1,156739815994369E-002	1,000000000000000E+000
5,3895408E-001	1,102146271372995E-002	1,000000000000000E+000
5,3790677E-001	1,051038497100140E-002	1,000000000000000E+000
5,3690016E-001	9,999840546126470E-003	1,000000000000000E+000
5,3591794E-001	9,486268566646305E-003	1,000000000000000E+000
5,3486151E-001	9,040454258234715E-003	1,000000000000000E+000
5,3393561E-001	8,590010941504292E-003	1,000000000000000E+000
5,3292161E-001	8,152381835089317E-003	1,000000000000000E+000
5,3186923E-001	7,756748981272266E-003	1,000000000000000E+000
5,3092760E-001	7,344126184547401E-003	1,000000000000000E+000
5,2986664E-001	6,965413073219295E-003	1,000000000000000E+000
5,2891320E-001	6,589336967707707E-003	1,000000000000000E+000
5,2794266E-001	6,224641777595324E-003	1,000000000000000E+000
5,2689779E-001	5,876535042092707E-003	1,000000000000000E+000
5,2588063E-001	5,538453643077978E-003	1,000000000000000E+000
5,2486336E-001	5,213931726691486E-003	1,000000000000000E+000
5,2389252E-001	4,972443748526831E-003	1,000000000000000E+000
5,2281833E-001	4,517370892357077E-003	1,000000000000000E+000
5,2181703E-001	4,230201803266581E-003	1,000000000000000E+000
5,2082103E-001	3,936519978178329E-003	1,000000000000000E+000
5,1983035E-001	3,658018721351530E-003	1,000000000000000E+000
5,1876003E-001	3,390734098766416E-003	1,000000000000000E+000
5,1779908E-001	3,132933622965656E-003	1,000000000000000E+000
5,1676702E-001	2,903368148032496E-003	1,000000000000000E+000
5,1576573E-001	2,644212680115536E-003	1,000000000000000E+000
5,1479512E-001	2,401422667600545E-003	1,000000000000000E+000
5,1382256E-001	2,166537972473480E-003	1,000000000000000E+000
5,1284999E-001	1,944538494722509E-003	1,000000000000000E+000
5,1175630E-001	1,703442142679864E-003	1,000000000000000E+000
5,1082623E-001	1,495674639331986E-003	1,000000000000000E+000
5,0988430E-001	1,293811568675023E-003	1,000000000000000E+000
5,0878322E-001	1,083080797412515E-003	1,000000000000000E+000
5,0777972E-001	8,770285304079417E-004	1,000000000000000E+000
5,0686741E-001	6,814814096372211E-004	1,000000000000000E+000
5,0575489E-001	4,743941627853203E-004	1,000000000000000E+000
5,0478232E-001	2,931616919073144E-004	1,000000000000000E+000
5,0377566E-001	1,320969588879054E-004	1,000000000000000E+000
5,0281262E-001	-6,303172387736914E-005	1,000000000000000E+000
5,0184739E-001	-2,543371035405350E-004	1,000000000000000E+000
5,0075799E-001	-4,340840486810656E-004	1,000000000000000E+000
4,9976835E-001	-6,081186476583735E-004	1,000000000000000E+000
4,9881020E-001	-7,822217607174036E-004	1,000000000000000E+000
4,9783373E-001	-9,600252010644374E-004	1,000000000000000E+000
4,9681759E-001	-1,113195361094953E-003	1,000000000000000E+000
4,9584070E-001	-1,286016761830428E-003	1,000000000000000E+000
4,9480435E-001	-1,454596196205523E-003	1,000000000000000E+000
4,9375954E-001	-1,613872213089302E-003	1,000000000000000E+000
4,9274760E-001	-1,784209992214948E-003	1,000000000000000E+000
4,9184015E-001	-1,932032210627890E-003	1,000000000000000E+000
4,9080026E-001	-2,085200093863183E-003	1,000000000000000E+000
4,8978722E-001	-2,253410927689339E-003	1,000000000000000E+000
4,8881361E-001	-2,404981517167479E-003	1,000000000000000E+000
4,8784098E-001	-2,574042682557724E-003	1,000000000000000E+000
4,8686942E-001	-2,733260486756720E-003	1,000000000000000E+000
4,8579586E-001	-2,883935694548048E-003	1,000000000000000E+000
4,8480415E-001	-3,052818030759075E-003	1,000000000000000E+000
4,8384365E-001	-3,204752819934556E-003	1,000000000000000E+000
4,8279837E-001	-3,360497104005350E-003	1,000000000000000E+000
4,8184913E-001	-3,519386700299061E-003	1,000000000000000E+000
4,8078936E-001	-3,677909107950864E-003	1,000000000000000E+000
4,7979122E-001	-3,853628539490575E-003	1,000000000000000E+000
4,7884837E-001	-3,992407957156323E-003	1,000000000000000E+000
4,7783113E-001	-4,160187201585784E-003	1,000000000000000E+000
4,7679055E-001	-4,343532143318299E-003	1,000000000000000E+000
4,7580516E-001	-4,507838616042301E-003	1,000000000000000E+000
4,7478262E-001	-4,690356710769075E-003	1,000000000000000E+000
4,7377071E-001	-4,876030477714427E-003	1,000000000000000E+000
4,7281513E-001	-5,057434866775304E-003	1,000000000000000E+000
4,7180852E-001	-5,256127932437842E-003	1,000000000000000E+000
4,7077537E-001	-5,450212702304530E-003	1,000000000000000E+000
4,6981868E-001	-5,651902346164327E-003	1,000000000000000E+000
4,6883541E-001	-5,874866700550131E-003	1,000000000000000E+000
4,6784067E-001	-6,097710137439184E-003	1,000000000000000E+000
4,6682113E-001	-6,331153534251982E-003	1,000000000000000E+000
4,6579009E-001	-6,564883456107146E-003	1,000000000000000E+000
4,6477291E-001	-6,831171777592446E-003	1,000000000000000E+000
4,6378535E-001	-7,115149959344244E-003	1,000000000000000E+000
4,6279687E-001	-7,410380929587554E-003	1,000000000000000E+000
4,6181995E-001	-7,725255781704937E-003	1,000000000000000E+000
4,6081549E-001	-8,053450015821764E-003	1,000000000000000E+000
4,5985392E-001	-8,405821394138870E-003	1,000000000000000E+000
4,5882565E-001	-8,787448583907252E-003	1,000000000000000E+000
4,5786256E-001	-9,180037016822462E-003	1,000000000000000E+000
4,5680606E-001	-9,591977214419588E-003	1,000000000000000E+000
4,5577082E-001	-1,004319835154341E-002	1,000000000000000E+000
4,5478269E-001	-1,047069998685457E-002	1,000000000000000E+000
4,5371404E-001	-1,101416937189592E-002	1,000000000000000E+000
4,5269999E-001	-1,149915685838140E-002	1,000000000000000E+000
4,5175076E-001	-1,204011348816475E-002	1,000000000000000E+000
4,5072499E-001	-1,261876308443155E-002	1,000000000000000E+000
4,4973856E-001	-1,323488872691506E-002	1,000000000000000E+000
4,4876274E-001	-1,385511228639960E-002	1,000000000000000E+000
4,4769037E-001	-1,452281357891549E-002	1,000000000000000E+000
4,4670498E-001	-1,522176768358832E-002	1,000000000000000E+000
4,4573554E-001	-1,593022934800489E-002	1,000000000000000E+000
4,4478205E-001	-1,665802908662178E-002	1,000000000000000E+000
4,4369054E-001	-1,739753097845598E-002	1,000000000000000E+000
4,4274649E-001	-1,815061660970790E-002	1,000000000000000E+000
4,4169956E-001	-1,890276502469418E-002	1,000000000000000E+000
4,4070888E-001	-1,965125643383155E-002	1,000000000000000E+000
4,3968421E-001	-2,033069496934747E-002	1,000000000000000E+000
4,3872857E-001	-2,103223821716883E-002	1,000000000000000E+000
4,3771455E-001	-2,169693315593330E-002	1,000000000000000E+000
4,3671963E-001	-2,231858973958911E-002	1,000000000000000E+000
4,3569261E-001	-2,283218344951382E-002	1,000000000000000E+000
4,3470642E-001	-2,326308440706371E-002	1,000000000000000E+000
4,3368602E-001	-2,359972448065029E-002	1,000000000000000E+000
4,3270913E-001	-2,381900317273720E-002	1,000000000000000E+000
4,3168336E-001	-2,392971126535325E-002	1,000000000000000E+000
4,3075752E-001	-2,391428961297148E-002	1,000000000000000E+000
4,2969778E-001	-2,379080145978829E-002	1,000000000000000E+000
4,2875385E-001	-2,356331391973304E-002	1,000000000000000E+000
4,2768121E-001	-2,322958522402074E-002	1,000000000000000E+000
4,2668757E-001	-2,278142050449799E-002	1,000000000000000E+000
4,2571172E-001	-2,231578949705304E-002	1,000000000000000E+000
4,2474654E-001	-2,178670040687092E-002	1,000000000000000E+000
4,2370915E-001	-2,124152526622666E-002	1,000000000000000E+000
4,2272165E-001	-2,064141674801948E-002	1,000000000000000E+000
4,2171931E-001	-2,004415405581034E-002	1,000000000000000E+000
4,2070737E-001	-1,946705889116235E-002	1,000000000000000E+000
4,1975474E-001	-1,889780577276090E-002	1,000000000000000E+000
4,1872388E-001	-1,835945493300389E-002	1,000000000000000E+000
4,1766530E-001	-1,785763747086790E-002	1,000000000000000E+000
4,1674042E-001	-1,737816584792284E-002	1,000000000000000E+000
4,1575611E-001	-1,691259014580709E-002	1,000000000000000E+000
4,1472188E-001	-1,650930028274135E-002	1,000000000000000E+000
4,1371211E-001	-1,611450141139516E-002	1,000000000000000E+000
4,1267788E-001	-1,575912147548678E-002	1,000000000000000E+000
4,1173983E-001	-1,544780135289889E-002	1,000000000000000E+000
4,1068378E-001	-1,517133906184295E-002	1,000000000000000E+000
4,0975258E-001	-1,491285898498845E-002	1,000000000000000E+000
4,0878525E-001	-1,466496244559695E-002	1,000000000000000E+000
4,0769053E-001	-1,446713269408367E-002	1,000000000000000E+000
4,0672216E-001	-1,426329277244625E-002	1,000000000000000E+000
4,0572190E-001	-1,408300878952073E-002	1,000000000000000E+000
4,0472275E-001	-1,392995740567880E-002	1,000000000000000E+000
4,0367138E-001	-1,378407092674544E-002	1,000000000000000E+000
4,0269676E-001	-1,366232508632975E-002	1,000000000000000E+000
4,0174752E-001	-1,354791450735537E-002	1,000000000000000E+000
4,0073031E-001	-1,344065944932912E-002	1,000000000000000E+000
3,9970562E-001	-1,335394959550987E-002	1,000000000000000E+000
3,9868841E-001	-1,327673840767324E-002	1,000000000000000E+000
3,9771894E-001	-1,318942132374787E-002	1,000000000000000E+000
3,9669007E-001	-1,314810018716145E-002	1,000000000000000E+000
3,9572132E-001	-1,309669951257731E-002	1,000000000000000E+000
3,9469811E-001	-1,305102577441966E-002	1,000000000000000E+000
3,9367452E-001	-1,303332993011525E-002	1,000000000000000E+000
3,9274755E-001	-1,300618215384858E-002	1,000000000000000E+000
3,9166340E-001	-1,297543355149733E-002	1,000000000000000E+000
3,9066002E-001	-1,295010418994896E-002	1,000000000000000E+000
3,8971391E-001	-1,294315203046537E-002	1,000000000000000E+000
3,8873491E-001	-1,293476271195457E-002	1,000000000000000E+000
3,8772577E-001	-1,294034268803576E-002	1,000000000000000E+000
3,8671431E-001	-1,293501008830994E-002	1,000000000000000E+000
3,8573319E-001	-1,293871600680846E-002	1,000000000000000E+000
3,8473189E-001	-1,296228083928144E-002	1,000000000000000E+000
3,8373375E-001	-1,298433498576046E-002	1,000000000000000E+000
3,8274205E-001	-1,300216962709022E-002	1,000000000000000E+000
3,8169506E-001	-1,303083291900281E-002	1,000000000000000E+000
3,8067573E-001	-1,305527759735975E-002	1,000000000000000E+000
3,7969247E-001	-1,306043703755166E-002	1,000000000000000E+000
3,7866992E-001	-1,310705327478509E-002	1,000000000000000E+000
3,7774402E-001	-1,310940090128141E-002	1,000000000000000E+000
3,7670559E-001	-1,313672868678528E-002	1,000000000000000E+000
3,7576905E-001	-1,317658465339268E-002	1,000000000000000E+000
3,7479535E-001	-1,319987853289989E-002	1,000000000000000E+000
3,7371337E-001	-1,324573534914620E-002	1,000000000000000E+000
3,7273329E-001	-1,329288689278141E-002	1,000000000000000E+000
3,7170225E-001	-1,332150441402591E-002	1,000000000000000E+000
3,7074769E-001	-1,333680330847481E-002	1,000000000000000E+000
3,6970395E-001	-1,339533942069991E-002	1,000000000000000E+000
3,6872813E-001	-1,345650420541072E-002	1,000000000000000E+000
3,6771092E-001	-1,348686956773063E-002	1,000000000000000E+000
3,6671802E-001	-1,354652953248622E-002	1,000000000000000E+000
3,6569449E-001	-1,360425480526328E-002	1,000000000000000E+000
3,6469987E-001	-1,365079129735691E-002	1,000000000000000E+000
3,6370996E-001	-1,369160036355798E-002	1,000000000000000E+000
3,6270866E-001	-1,370401230765836E-002	1,000000000000000E+000
3,6171481E-001	-1,377976989669752E-002	1,000000000000000E+000
3,6073688E-001	-1,382104440907952E-002	1,000000000000000E+000
3,5970691E-001	-1,387554282494641E-002	1,000000000000000E+000
3,5870561E-001	-1,392719522118568E-002	1,000000000000000E+000
3,5770962E-001	-1,395260713360422E-002	1,000000000000000E+000
3,5672987E-001	-1,403476142797389E-002	1,000000000000000E+000
3,5569000E-001	-1,408483054728588E-002	1,000000000000000E+000
3,5472906E-001	-1,411962809987240E-002	1,000000000000000E+000
3,5371929E-001	-1,418248157224428E-002	1,000000000000000E+000
3,5273603E-001	-1,425753986804013E-002	1,000000000000000E+000
3,5174534E-001	-1,433269268291409E-002	1,000000000000000E+000
3,5071117E-001	-1,439014102555095E-002	1,000000000000000E+000
3,4970137E-001	-1,444252224558810E-002	1,000000000000000E+000
3,4878436E-001	-1,451242960331203E-002	1,000000000000000E+000
3,4776041E-001	-1,457436932047586E-002	1,000000000000000E+000
3,4675798E-001	-1,460216911018628E-002	1,000000000000000E+000
3,4570682E-001	-1,468239785074377E-002	1,000000000000000E+000
3,4466410E-001	-1,476770064351614E-002	1,000000000000000E+000
3,4375203E-001	-1,481822799258213E-002	1,000000000000000E+000
3,4272522E-001	-1,487397282545891E-002	1,000000000000000E+000
3,4169206E-001	-1,494851236626538E-002	1,000000000000000E+000
3,4075907E-001	-1,500935525223665E-002	1,000000000000000E+000
3,3971813E-001	-1,506522930026068E-002	1,000000000000000E+000
3,3866692E-001	-1,512429350921082E-002	1,000000000000000E+000
3,3775166E-001	-1,517767611048410E-002	1,000000000000000E+000
3,3671746E-001	-1,523148448060237E-002	1,000000000000000E+000
3,3572674E-001	-1,532443297278269E-002	1,000000000000000E+000
3,3468404E-001	-1,535153572390576E-002	1,000000000000000E+000
3,3368170E-001	-1,538788056929749E-002	1,000000000000000E+000
3,3268055E-001	-1,549748151233565E-002	1,000000000000000E+000
3,3178636E-001	-1,558436028690491E-002	1,000000000000000E+000
3,3077443E-001	-1,565029139220275E-002	1,000000000000000E+000
3,2975405E-001	-1,572112531795604E-002	1,000000000000000E+000
3,2873997E-001	-1,576609514091933E-002	1,000000000000000E+000
3,2773870E-001	-1,584777618782660E-002	1,000000000000000E+000
3,2671192E-001	-1,588401389838873E-002	1,000000000000000E+000
3,2571909E-001	-1,589012508295887E-002	1,000000000000000E+000
3,2467854E-001	-1,596835019023846E-002	1,000000000000000E+000
3,2373139E-001	-1,602838765787563E-002	1,000000000000000E+000
3,2270142E-001	-1,611257393716664E-002	1,000000000000000E+000
3,2171392E-001	-1,620158608810129E-002	1,000000000000000E+000
3,2070521E-001	-1,627549467145833E-002	1,000000000000000E+000
3,1965718E-001	-1,636312730610894E-002	1,000000000000000E+000
3,1868452E-001	-1,640011377573489E-002	1,000000000000000E+000
3,1769177E-001	-1,643820168794180E-002	1,000000000000000E+000
3,1672129E-001	-1,650912330800133E-002	1,000000000000000E+000
3,1573907E-001	-1,658558071595712E-002	1,000000000000000E+000
3,1472075E-001	-1,664916672025835E-002	1,000000000000000E+000
3,1365791E-001	-1,671319596071852E-002	1,000000000000000E+000
3,1272137E-001	-1,673744000822341E-002	1,000000000000000E+000
3,1172961E-001	-1,682073088461017E-002	1,000000000000000E+000
3,1075278E-001	-1,687738997426180E-002	1,000000000000000E+000
3,0975464E-001	-1,695570911773401E-002	1,000000000000000E+000
3,0869910E-001	-1,700517569168694E-002	1,000000000000000E+000
3,0768409E-001	-1,703638229925651E-002	1,000000000000000E+000
3,0673057E-001	-1,710243121751995E-002	1,000000000000000E+000
3,0569318E-001	-1,716814376202639E-002	1,000000000000000E+000
3,0471206E-001	-1,721064745957478E-002	1,000000000000000E+000
3,0372775E-001	-1,728821333572730E-002	1,000000000000000E+000
3,0267230E-001	-1,735525944757500E-002	1,000000000000000E+000
3,0174217E-001	-1,743552965640516E-002	1,000000000000000E+000
3,0069494E-001	-1,746816887589858E-002	1,000000000000000E+000
2,9970875E-001	-1,749992403457815E-002	1,000000000000000E+000
2,9869154E-001	-1,755272837639776E-002	1,000000000000000E+000
2,9775396E-001	-1,762135892717350E-002	1,000000000000000E+000
2,9667196E-001	-1,767145679820678E-002	1,000000000000000E+000
2,9568553E-001	-1,772610044971124E-002	1,000000000000000E+000
2,9467678E-001	-1,776016562123311E-002	1,000000000000000E+000
2,9374027E-001	-1,775010433121921E-002	1,000000000000000E+000
2,9272926E-001	-1,784261522008528E-002	1,000000000000000E+000
2,9173768E-001	-1,786266986144464E-002	1,000000000000000E+000
2,9069072E-001	-1,792725144971005E-002	1,000000000000000E+000
2,8976163E-001	-1,796680832252140E-002	1,000000000000000E+000
2,8875291E-001	-1,801123336744709E-002	1,000000000000000E+000
2,8772613E-001	-1,804435591856463E-002	1,000000000000000E+000
2,8674075E-001	-1,809544279926426E-002	1,000000000000000E+000
2,8573310E-001	-1,812644811416281E-002	1,000000000000000E+000
2,8474739E-001	-1,818241046208091E-002	1,000000000000000E+000
2,8374219E-001	-1,825051155952884E-002	1,000000000000000E+000
2,8271967E-001	-1,828318253759290E-002	1,000000000000000E+000
2,8167269E-001	-1,828157496831301E-002	1,000000000000000E+000
2,8076378E-001	-1,837404237919145E-002	1,000000000000000E+000
2,7970514E-001	-1,840298794183023E-002	1,000000000000000E+000
2,7871448E-001	-1,842021333149263E-002	1,000000000000000E+000
2,7765369E-001	-1,845050839915269E-002	1,000000000000000E+000
2,7673799E-001	-1,846241188435017E-002	1,000000000000000E+000
2,7576581E-001	-1,851764342049665E-002	1,000000000000000E+000
2,7471563E-001	-1,858590527312495E-002	1,000000000000000E+000
2,7373454E-001	-1,859611954791840E-002	1,000000000000000E+000
2,7269715E-001	-1,864333971666987E-002	1,000000000000000E+000
2,7168310E-001	-1,869158088290308E-002	1,000000000000000E+000
2,7075717E-001	-1,872241184751078E-002	1,000000000000000E+000
2,6973042E-001	-1,875487097120332E-002	1,000000000000000E+000
2,6866966E-001	-1,879257352014110E-002	1,000000000000000E+000
2,6772675E-001	-1,884992640120214E-002	1,000000000000000E+000
2,6673609E-001	-1,886906529393456E-002	1,000000000000000E+000
2,6572946E-001	-1,888966981940343E-002	1,000000000000000E+000
2,6467824E-001	-1,889276341812329E-002	1,000000000000000E+000
2,6372367E-001	-1,889720420002550E-002	1,000000000000000E+000
2,6268628E-001	-1,894852313553061E-002	1,000000000000000E+000
2,6171157E-001	-1,894330004266562E-002	1,000000000000000E+000
2,6072934E-001	-1,897659581973804E-002	1,000000000000000E+000
2,5968030E-001	-1,895007616291211E-002	1,000000000000000E+000
2,5869492E-001	-1,900231323834270E-002	1,000000000000000E+000
2,5768939E-001	-1,903437971704491E-002	1,000000000000000E+000
2,5673267E-001	-1,901252899089795E-002	1,000000000000000E+000
2,5571650E-001	-1,904327978850966E-002	1,000000000000000E+000
2,5475982E-001	-1,909209966745085E-002	1,000000000000000E+000
2,5371709E-001	-1,911044685468877E-002	1,000000000000000E+000
2,5270945E-001	-1,908816073321445E-002	1,000000000000000E+000
2,5176442E-001	-1,907054393733337E-002	1,000000000000000E+000
2,5071004E-001	-1,910254698262023E-002	1,000000000000000E+000
2,4970342E-001	-1,909532806138631E-002	1,000000000000000E+000
2,4873081E-001	-1,910934210245445E-002	1,000000000000000E+000
2,4777305E-001	-1,909804488152111E-002	1,000000000000000E+000
2,4676645E-001	-1,910960988924032E-002	1,000000000000000E+000
2,4570717E-001	-1,911963764435848E-002	1,000000000000000E+000
2,4475321E-001	-1,913928051738917E-002	1,000000000000000E+000
2,4375618E-001	-1,912141543015300E-002	1,000000000000000E+000
2,4272302E-001	-1,915397742710900E-002	1,000000000000000E+000
2,4170581E-001	-1,913489053216433E-002	1,000000000000000E+000
2,4073634E-001	-1,913583141861408E-002	1,000000000000000E+000
2,3975100E-001	-1,913229502854197E-002	1,000000000000000E+000
2,3872209E-001	-1,909477302454551E-002	1,000000000000000E+000
2,3769255E-001	-1,910915230130844E-002	1,000000000000000E+000
2,3670356E-001	-1,913403896121268E-002	1,000000000000000E+000
2,3572458E-001	-1,911393927659445E-002	1,000000000000000E+000
2,3469780E-001	-1,913457949999023E-002	1,000000000000000E+000
2,3370713E-001	-1,908323894357282E-002	1,000000000000000E+000
2,3273341E-001	-1,910103076109093E-002	1,000000000000000E+000
2,3175018E-001	-1,909037138168579E-002	1,000000000000000E+000
2,3075420E-001	-1,905302153667959E-002	1,000000000000000E+000
2,2972973E-001	-1,904597678626063E-002	1,000000000000000E+000
2,2878024E-001	-1,904816800346204E-002	1,000000000000000E+000
2,2770146E-001	-1,902111665590703E-002	1,000000000000000E+000
2,2675219E-001	-1,903498599827375E-002	1,000000000000000E+000
2,2578168E-001	-1,901871140461826E-002	1,000000000000000E+000
2,2471665E-001	-1,897283105531818E-002	1,000000000000000E+000
2,2366865E-001	-1,894531782126257E-002	1,000000000000000E+000
2,2274382E-001	-1,892860001547036E-002	1,000000000000000E+000
2,2170773E-001	-1,890090103208986E-002	1,000000000000000E+000
