Ewe/V	<I>/mA	cycle number	
6,6234487E-001	8,042436737288385E-001	1,000000000000000E+000
6,6128737E-001	7,898950391953754E-001	1,000000000000000E+000
6,6027540E-001	7,764800821817435E-001	1,000000000000000E+000
6,5931022E-001	7,657800704544879E-001	1,000000000000000E+000
6,5827388E-001	7,482889044159791E-001	1,000000000000000E+000
6,5732998E-001	7,376479130795808E-001	1,000000000000000E+000
6,5629786E-001	7,278895943748713E-001	1,000000000000000E+000
6,5526801E-001	7,131005644073234E-001	1,000000000000000E+000
6,5429950E-001	6,965854129038087E-001	1,000000000000000E+000
6,5334702E-001	6,873545623310480E-001	1,000000000000000E+000
6,5232348E-001	6,758503746114606E-001	1,000000000000000E+000
6,5130943E-001	6,625730266072329E-001	1,000000000000000E+000
6,5022105E-001	6,487725871085024E-001	1,000000000000000E+000
6,4928240E-001	6,373324445290414E-001	1,000000000000000E+000
6,4828110E-001	6,294929935497899E-001	1,000000000000000E+000
6,4725542E-001	6,148322931957564E-001	1,000000000000000E+000
6,4628494E-001	6,077261452442739E-001	1,000000000000000E+000
6,4527619E-001	5,922130988298369E-001	1,000000000000000E+000
6,4431840E-001	5,836926836545775E-001	1,000000000000000E+000
6,4328206E-001	5,693100664485904E-001	1,000000000000000E+000
6,4230627E-001	5,590807722074715E-001	1,000000000000000E+000
6,4130408E-001	5,475525203532290E-001	1,000000000000000E+000
6,4032382E-001	5,368593316609726E-001	1,000000000000000E+000
6,3929170E-001	5,271316659499528E-001	1,000000000000000E+000
6,3831484E-001	5,141056707707530E-001	1,000000000000000E+000
6,3732845E-001	5,032832536195926E-001	1,000000000000000E+000
6,3626349E-001	4,968076809995772E-001	1,000000000000000E+000
6,3525051E-001	4,855685018873084E-001	1,000000000000000E+000
6,3432354E-001	4,746258751681385E-001	1,000000000000000E+000
6,3328505E-001	4,642271390593059E-001	1,000000000000000E+000
6,3228899E-001	4,542488103643785E-001	1,000000000000000E+000
6,3126034E-001	4,457366926549948E-001	1,000000000000000E+000
6,3020146E-001	4,353967166955570E-001	1,000000000000000E+000
6,2917686E-001	4,270474969572016E-001	1,000000000000000E+000
6,2818617E-001	4,163777903271431E-001	1,000000000000000E+000
6,2714237E-001	4,082464910283379E-001	1,000000000000000E+000
6,2614608E-001	3,975246736412466E-001	1,000000000000000E+000
6,2518650E-001	3,880798362275755E-001	1,000000000000000E+000
6,2425643E-001	3,794223455577033E-001	1,000000000000000E+000
6,2320942E-001	3,707551166537684E-001	1,000000000000000E+000
6,2219220E-001	3,638290017674279E-001	1,000000000000000E+000
6,2115377E-001	3,531112929007820E-001	1,000000000000000E+000
6,2015563E-001	3,468137020667563E-001	1,000000000000000E+000
6,1921173E-001	3,380325111426887E-001	1,000000000000000E+000
6,1820829E-001	3,280293703999990E-001	1,000000000000000E+000
6,1716020E-001	3,205516714995511E-001	1,000000000000000E+000
6,1614621E-001	3,141832302161864E-001	1,000000000000000E+000
6,1514699E-001	3,062077709779882E-001	1,000000000000000E+000
6,1416382E-001	2,983156095729833E-001	1,000000000000000E+000
6,1314762E-001	2,900235448581698E-001	1,000000000000000E+000
6,1222410E-001	2,843971828644052E-001	1,000000000000000E+000
6,1114818E-001	2,760228592091467E-001	1,000000000000000E+000
6,1015010E-001	2,684325864876436E-001	1,000000000000000E+000
6,0917532E-001	2,604243125462404E-001	1,000000000000000E+000
6,0814542E-001	2,526379425201100E-001	1,000000000000000E+000
6,0720992E-001	2,485957209975398E-001	1,000000000000000E+000
6,0620326E-001	2,437876136339945E-001	1,000000000000000E+000
6,0518181E-001	2,344864937677444E-001	1,000000000000000E+000
6,0421348E-001	2,277431607039433E-001	1,000000000000000E+000
6,0319096E-001	2,209981717802840E-001	1,000000000000000E+000
6,0222995E-001	2,131251250129707E-001	1,000000000000000E+000
6,0117453E-001	2,069722741141131E-001	1,000000000000000E+000
6,0016477E-001	2,029974706166859E-001	1,000000000000000E+000
5,9916878E-001	1,974348875075214E-001	1,000000000000000E+000
5,9817481E-001	1,901194462700500E-001	1,000000000000000E+000
5,9720546E-001	1,836988307155529E-001	1,000000000000000E+000
5,9619457E-001	1,782461478355892E-001	1,000000000000000E+000
5,9518373E-001	1,726039169744813E-001	1,000000000000000E+000
5,9417605E-001	1,672875291737570E-001	1,000000000000000E+000
5,9320664E-001	1,613180625005340E-001	1,000000000000000E+000
5,9217453E-001	1,566942918975999E-001	1,000000000000000E+000
5,9120089E-001	1,525042104142007E-001	1,000000000000000E+000
5,9024119E-001	1,476090830615573E-001	1,000000000000000E+000
5,8919722E-001	1,425996256259412E-001	1,000000000000000E+000
5,8820128E-001	1,376022846594267E-001	1,000000000000000E+000
5,8717340E-001	1,325881809382674E-001	1,000000000000000E+000
5,8620173E-001	1,280315695552250E-001	1,000000000000000E+000
5,8518463E-001	1,238531590958889E-001	1,000000000000000E+000
5,8418643E-001	1,200931394713467E-001	1,000000000000000E+000
5,8321935E-001	1,151735982456903E-001	1,000000000000000E+000
5,8217436E-001	1,110129829141346E-001	1,000000000000000E+000
5,8120167E-001	1,069048002178521E-001	1,000000000000000E+000
5,8018446E-001	1,033166760511173E-001	1,000000000000000E+000
5,7919598E-001	9,918535664855022E-002	1,000000000000000E+000
5,7823390E-001	9,524040526811817E-002	1,000000000000000E+000
5,7717746E-001	9,085049605696049E-002	1,000000000000000E+000
5,7621115E-001	8,795737358477462E-002	1,000000000000000E+000
5,7524234E-001	8,487871231599226E-002	1,000000000000000E+000
5,7422554E-001	8,120194062286518E-002	1,000000000000000E+000
5,7319981E-001	7,780513422333524E-002	1,000000000000000E+000
5,7220274E-001	7,473613063925177E-002	1,000000000000000E+000
5,7119089E-001	7,166144861617962E-002	1,000000000000000E+000
5,7017469E-001	6,863038239329058E-002	1,000000000000000E+000
5,6915748E-001	6,547703338647581E-002	1,000000000000000E+000
5,6819862E-001	6,251457325167631E-002	1,000000000000000E+000
5,6721115E-001	5,985093920157974E-002	1,000000000000000E+000
5,6618541E-001	5,735370409389839E-002	1,000000000000000E+000
5,6519264E-001	5,489344617073133E-002	1,000000000000000E+000
5,6416583E-001	5,225613821074027E-002	1,000000000000000E+000
5,6324738E-001	4,979316697481262E-002	1,000000000000000E+000
5,6223547E-001	4,756715721762261E-002	1,000000000000000E+000
5,6113696E-001	4,522050687774137E-002	1,000000000000000E+000
5,6007254E-001	4,284691330322121E-002	1,000000000000000E+000
5,5910313E-001	4,085880274358555E-002	1,000000000000000E+000
5,5810291E-001	3,870794430793234E-002	1,000000000000000E+000
5,5707711E-001	3,693276766952680E-002	1,000000000000000E+000
5,5614275E-001	3,503985350181799E-002	1,000000000000000E+000
5,5515844E-001	3,338282255090502E-002	1,000000000000000E+000
5,5406368E-001	3,161432315772839E-002	1,000000000000000E+000
5,5308527E-001	2,994377991972108E-002	1,000000000000000E+000
5,5209190E-001	2,843245621026191E-002	1,000000000000000E+000
5,5109173E-001	2,694555824198036E-002	1,000000000000000E+000
5,5013603E-001	2,544149100150106E-002	1,000000000000000E+000
5,4908484E-001	2,410365808744594E-002	1,000000000000000E+000
5,4810262E-001	2,280888272620429E-002	1,000000000000000E+000
5,4713851E-001	2,148355000777502E-002	1,000000000000000E+000
5,4607219E-001	2,024697297561379E-002	1,000000000000000E+000
5,4511470E-001	1,907438226466554E-002	1,000000000000000E+000
5,4410595E-001	1,796727639579691E-002	1,000000000000000E+000
5,4309833E-001	1,693235548192534E-002	1,000000000000000E+000
5,4214370E-001	1,589523390824571E-002	1,000000000000000E+000
5,4108399E-001	1,491749310119458E-002	1,000000000000000E+000
5,4008162E-001	1,398166389346581E-002	1,000000000000000E+000
5,3910166E-001	1,309156456597721E-002	1,000000000000000E+000
5,3811091E-001	1,222292646691006E-002	1,000000000000000E+000
5,3708309E-001	1,141129516457395E-002	1,000000000000000E+000
5,3609771E-001	1,065544065633414E-002	1,000000000000000E+000
5,3510386E-001	9,925614184577991E-003	1,000000000000000E+000
5,3409511E-001	9,223195694029507E-003	1,000000000000000E+000
5,3310454E-001	8,554369365625411E-003	1,000000000000000E+000
5,3210902E-001	7,928804520504908E-003	1,000000000000000E+000
5,3107947E-001	7,309373216125403E-003	1,000000000000000E+000
5,3008360E-001	6,740789871574151E-003	1,000000000000000E+000
5,2913642E-001	6,202377065133963E-003	1,000000000000000E+000
5,2806503E-001	5,677791318969430E-003	1,000000000000000E+000
5,2697605E-001	5,029480115088053E-003	1,000000000000000E+000
5,2588934E-001	4,419088456106585E-003	1,000000000000000E+000
5,2490509E-001	3,962150175759779E-003	1,000000000000000E+000
5,2385938E-001	3,523899653361140E-003	1,000000000000000E+000
5,2288765E-001	3,115785163059048E-003	1,000000000000000E+000
5,2180773E-001	2,739312502596070E-003	1,000000000000000E+000
5,2091998E-001	2,361404696417929E-003	1,000000000000000E+000
5,1986039E-001	2,007342662268690E-003	1,000000000000000E+000
5,1886117E-001	1,662333900192547E-003	1,000000000000000E+000
5,1784825E-001	1,350660546689177E-003	1,000000000000000E+000
5,1689011E-001	1,051681817593112E-003	1,000000000000000E+000
5,1587009E-001	7,423514308416770E-004	1,000000000000000E+000
5,1489425E-001	4,548709539688290E-004	1,000000000000000E+000
5,1386744E-001	1,780924196349050E-004	1,000000000000000E+000
5,1293731E-001	-7,657198647594227E-005	1,000000000000000E+000
5,1186591E-001	-3,351958214780565E-004	1,000000000000000E+000
5,1092303E-001	-5,676559917322469E-004	1,000000000000000E+000
5,0987303E-001	-8,085145235896159E-004	1,000000000000000E+000
5,0892895E-001	-1,044084589122987E-003	1,000000000000000E+000
5,0792336E-001	-1,257881186230697E-003	1,000000000000000E+000
5,0692105E-001	-1,476133746047680E-003	1,000000000000000E+000
5,0592399E-001	-1,679462866183576E-003	1,000000000000000E+000
5,0490463E-001	-1,881169197146926E-003	1,000000000000000E+000
5,0387782E-001	-2,057937892240841E-003	1,000000000000000E+000
5,0288063E-001	-2,256917136963521E-003	1,000000000000000E+000
5,0190818E-001	-2,437625079791605E-003	1,000000000000000E+000
5,0087929E-001	-2,630119389564520E-003	1,000000000000000E+000
4,9990454E-001	-2,802791538672191E-003	1,000000000000000E+000
4,9893084E-001	-2,969832452514462E-003	1,000000000000000E+000
4,9794120E-001	-3,150013155960425E-003	1,000000000000000E+000
4,9689323E-001	-3,310564831985524E-003	1,000000000000000E+000
4,9587709E-001	-3,469385742348431E-003	1,000000000000000E+000
4,9495697E-001	-3,644015545901505E-003	1,000000000000000E+000
4,9384469E-001	-3,803528284748017E-003	1,000000000000000E+000
4,9291241E-001	-3,963755567564967E-003	1,000000000000000E+000
4,9186763E-001	-4,112593942186424E-003	1,000000000000000E+000
4,9089608E-001	-4,241435213523700E-003	1,000000000000000E+000
4,8992130E-001	-4,410434463830902E-003	1,000000000000000E+000
4,8889348E-001	-4,565378038984533E-003	1,000000000000000E+000
4,8792291E-001	-4,732802839266637E-003	1,000000000000000E+000
4,8693973E-001	-4,882951167147050E-003	1,000000000000000E+000
4,8590973E-001	-5,034582779520791E-003	1,000000000000000E+000
4,8490524E-001	-5,196657597286367E-003	1,000000000000000E+000
4,8387322E-001	-5,347911580893358E-003	1,000000000000000E+000
4,8290482E-001	-5,502020016715421E-003	1,000000000000000E+000
4,8194814E-001	-5,661640534196682E-003	1,000000000000000E+000
4,8091188E-001	-5,818673155687876E-003	1,000000000000000E+000
4,7994021E-001	-5,983384827135001E-003	1,000000000000000E+000
4,7889853E-001	-6,128530285278655E-003	1,000000000000000E+000
4,7786859E-001	-6,287631708687791E-003	1,000000000000000E+000
4,7691825E-001	-6,462825257571331E-003	1,000000000000000E+000
4,7589892E-001	-6,626691658138516E-003	1,000000000000000E+000
4,7487634E-001	-6,812283948822537E-003	1,000000000000000E+000
4,7387135E-001	-6,983105019891148E-003	1,000000000000000E+000
4,7289822E-001	-7,173861862664985E-003	1,000000000000000E+000
4,7191283E-001	-7,363997215944676E-003	1,000000000000000E+000
4,7087860E-001	-7,543239536282886E-003	1,000000000000000E+000
4,6992832E-001	-7,745294162569055E-003	1,000000000000000E+000
4,6886009E-001	-7,957084332695777E-003	1,000000000000000E+000
4,6795115E-001	-8,167035134600056E-003	1,000000000000000E+000
4,6692657E-001	-8,407752733897281E-003	1,000000000000000E+000
4,6592289E-001	-8,611774356318880E-003	1,000000000000000E+000
4,6495155E-001	-8,865962866780847E-003	1,000000000000000E+000
4,6391943E-001	-9,130824269629703E-003	1,000000000000000E+000
4,6291709E-001	-9,413419363773698E-003	1,000000000000000E+000
4,6194130E-001	-9,710701448840786E-003	1,000000000000000E+000
4,6088448E-001	-9,988307286439707E-003	1,000000000000000E+000
4,5986751E-001	-1,036871255877272E-002	1,000000000000000E+000
4,5888430E-001	-1,074384516414885E-002	1,000000000000000E+000
4,5778322E-001	-1,113821321606318E-002	1,000000000000000E+000
4,5683181E-001	-1,156267286962015E-002	1,000000000000000E+000
4,5581350E-001	-1,204033206063089E-002	1,000000000000000E+000
4,5480484E-001	-1,253816106843985E-002	1,000000000000000E+000
4,5381731E-001	-1,309122548260691E-002	1,000000000000000E+000
4,5279473E-001	-1,364913132358996E-002	1,000000000000000E+000
4,5181370E-001	-1,428775844665835E-002	1,000000000000000E+000
4,5080385E-001	-1,496715029575404E-002	1,000000000000000E+000
4,4979408E-001	-1,569844389219756E-002	1,000000000000000E+000
4,4882146E-001	-1,645844255411964E-002	1,000000000000000E+000
4,4782013E-001	-1,729922500637499E-002	1,000000000000000E+000
4,4680825E-001	-1,816399708480509E-002	1,000000000000000E+000
4,4581115E-001	-1,907836026715348E-002	1,000000000000000E+000
4,4480351E-001	-2,000995770283145E-002	1,000000000000000E+000
4,4377989E-001	-2,098067491521204E-002	1,000000000000000E+000
4,4278499E-001	-2,197972599489828E-002	1,000000000000000E+000
4,4183889E-001	-2,299418448285215E-002	1,000000000000000E+000
4,4079408E-001	-2,403733790313606E-002	1,000000000000000E+000
4,3980980E-001	-2,500815026286790E-002	1,000000000000000E+000
4,3877766E-001	-2,600172776021403E-002	1,000000000000000E+000
4,3783900E-001	-2,695621453835934E-002	1,000000000000000E+000
4,3679610E-001	-2,787077855361786E-002	1,000000000000000E+000
4,3581736E-001	-2,868735623443536E-002	1,000000000000000E+000
4,3484047E-001	-2,942542473404380E-002	1,000000000000000E+000
4,3381262E-001	-3,002882943765300E-002	1,000000000000000E+000
4,3281558E-001	-3,050787857012482E-002	1,000000000000000E+000
4,3175909E-001	-3,085555479747748E-002	1,000000000000000E+000
4,3075350E-001	-3,102570032841342E-002	1,000000000000000E+000
4,2975563E-001	-3,102412891426998E-002	1,000000000000000E+000
4,2879444E-001	-3,085961401311559E-002	1,000000000000000E+000
4,2777833E-001	-3,053431825178027E-002	1,000000000000000E+000
4,2688641E-001	-3,004121588244236E-002	1,000000000000000E+000
4,2583090E-001	-2,945534395298943E-002	1,000000000000000E+000
4,2483813E-001	-2,875371380680614E-002	1,000000000000000E+000
4,2385063E-001	-2,800120023668430E-002	1,000000000000000E+000
4,2283341E-001	-2,716802720634104E-002	1,000000000000000E+000
4,2179599E-001	-2,627284889149378E-002	1,000000000000000E+000
4,2077139E-001	-2,539497274744934E-002	1,000000000000000E+000
4,1985077E-001	-2,450909313855093E-002	1,000000000000000E+000
4,1878572E-001	-2,362278651732786E-002	1,000000000000000E+000
4,1778019E-001	-2,276447015434879E-002	1,000000000000000E+000
4,1683942E-001	-2,196502759184188E-002	1,000000000000000E+000
4,1577548E-001	-2,122759855829628E-002	1,000000000000000E+000
4,1479713E-001	-2,053132796706977E-002	1,000000000000000E+000
4,1383767E-001	-1,990071692688247E-002	1,000000000000000E+000
4,1283956E-001	-1,934848784768956E-002	1,000000000000000E+000
4,1179365E-001	-1,885370186558040E-002	1,000000000000000E+000
4,1079873E-001	-1,841981543553782E-002	1,000000000000000E+000
4,0986961E-001	-1,803558729319724E-002	1,000000000000000E+000
4,0879825E-001	-1,769198236768937E-002	1,000000000000000E+000
4,0787894E-001	-1,739807470847668E-002	1,000000000000000E+000
4,0676379E-001	-1,713788158591839E-002	1,000000000000000E+000
4,0582728E-001	-1,689910848005705E-002	1,000000000000000E+000
4,0478140E-001	-1,669944309122132E-002	1,000000000000000E+000
4,0381196E-001	-1,651424376672572E-002	1,000000000000000E+000
4,0280640E-001	-1,634293043211971E-002	1,000000000000000E+000
4,0180829E-001	-1,619536477754047E-002	1,000000000000000E+000
4,0081441E-001	-1,606238078824380E-002	1,000000000000000E+000
3,9980215E-001	-1,594496904345385E-002	1,000000000000000E+000
3,9880019E-001	-1,583129227467101E-002	1,000000000000000E+000
3,9781693E-001	-1,574127726949001E-002	1,000000000000000E+000
3,9680502E-001	-1,564861877592785E-002	1,000000000000000E+000
3,9581645E-001	-1,556411053726126E-002	1,000000000000000E+000
3,9479712E-001	-1,549834073146344E-002	1,000000000000000E+000
3,9375970E-001	-1,542115355765256E-002	1,000000000000000E+000
3,9278993E-001	-1,535636612981678E-002	1,000000000000000E+000
3,9178580E-001	-1,530968538649669E-002	1,000000000000000E+000
3,9081842E-001	-1,524840928748766E-002	1,000000000000000E+000
3,8981402E-001	-1,520418533432361E-002	1,000000000000000E+000
3,8879681E-001	-1,514421337228186E-002	1,000000000000000E+000
3,8778910E-001	-1,511073690076732E-002	1,000000000000000E+000
3,8682818E-001	-1,507183995896150E-002	1,000000000000000E+000
3,8579828E-001	-1,504036387896623E-002	1,000000000000000E+000
3,8482130E-001	-1,500030107903899E-002	1,000000000000000E+000
3,8378075E-001	-1,496533360878693E-002	1,000000000000000E+000
3,8276774E-001	-1,493634613689623E-002	1,000000000000000E+000
3,8180044E-001	-1,490706071332029E-002	1,000000000000000E+000
3,8080978E-001	-1,487631032369019E-002	1,000000000000000E+000
3,7977770E-001	-1,487565572772706E-002	1,000000000000000E+000
3,7877148E-001	-1,484807033705836E-002	1,000000000000000E+000
3,7783030E-001	-1,481875029665500E-002	1,000000000000000E+000
3,7686512E-001	-1,480474279173949E-002	1,000000000000000E+000
3,7584999E-001	-1,477877506360627E-002	1,000000000000000E+000
3,7481686E-001	-1,475263202072978E-002	1,000000000000000E+000
3,7380171E-001	-1,474102159519627E-002	1,000000000000000E+000
3,7280574E-001	-1,473170716543583E-002	1,000000000000000E+000
3,7176520E-001	-1,471448389474343E-002	1,000000000000000E+000
3,7082726E-001	-1,470817343685519E-002	1,000000000000000E+000
3,6971796E-001	-1,469370207230319E-002	1,000000000000000E+000
3,6878997E-001	-1,467797475050747E-002	1,000000000000000E+000
3,6780459E-001	-1,467509953478827E-002	1,000000000000000E+000
3,6681497E-001	-1,466368385004571E-002	1,000000000000000E+000
3,6579883E-001	-1,464862553714277E-002	1,000000000000000E+000
3,6477309E-001	-1,464561042096046E-002	1,000000000000000E+000
3,6373156E-001	-1,463290478684603E-002	1,000000000000000E+000
3,6281514E-001	-1,462327111330275E-002	1,000000000000000E+000
3,6180425E-001	-1,460828676399020E-002	1,000000000000000E+000
3,6080402E-001	-1,460503349677278E-002	1,000000000000000E+000
3,5984942E-001	-1,460247664224539E-002	1,000000000000000E+000
3,5876852E-001	-1,459289000693248E-002	1,000000000000000E+000
3,5779166E-001	-1,458630531755978E-002	1,000000000000000E+000
3,5674378E-001	-1,458277498969124E-002	1,000000000000000E+000
3,5581452E-001	-1,458714109984843E-002	1,000000000000000E+000
3,5484508E-001	-1,457711552637220E-002	1,000000000000000E+000
3,5380659E-001	-1,457502175774003E-002	1,000000000000000E+000
3,5278091E-001	-1,456937508587880E-002	1,000000000000000E+000
3,5180297E-001	-1,456590085076544E-002	1,000000000000000E+000
3,5079852E-001	-1,456316109536041E-002	1,000000000000000E+000
3,4985137E-001	-1,455164492928028E-002	1,000000000000000E+000
3,4884578E-001	-1,455567418240389E-002	1,000000000000000E+000
3,4777018E-001	-1,454988797063261E-002	1,000000000000000E+000
3,4681347E-001	-1,453580809947178E-002	1,000000000000000E+000
3,4582707E-001	-1,452946439641473E-002	1,000000000000000E+000
3,4482574E-001	-1,453158544609326E-002	1,000000000000000E+000
3,4380215E-001	-1,453360488327848E-002	1,000000000000000E+000
3,4281361E-001	-1,453211274586173E-002	1,000000000000000E+000
3,4178784E-001	-1,452645140258452E-002	1,000000000000000E+000
3,4080890E-001	-1,451985921529645E-002	1,000000000000000E+000
3,3978316E-001	-1,450920232984529E-002	1,000000000000000E+000
3,3875850E-001	-1,451171830913173E-002	1,000000000000000E+000
3,3780077E-001	-1,452488041825509E-002	1,000000000000000E+000
3,3686003E-001	-1,451565470488941E-002	1,000000000000000E+000
3,3580136E-001	-1,451939552000253E-002	1,000000000000000E+000
3,3484915E-001	-1,451545755851776E-002	1,000000000000000E+000
3,3378923E-001	-1,451265734745516E-002	1,000000000000000E+000
3,3276349E-001	-1,452206077831297E-002	1,000000000000000E+000
3,3183229E-001	-1,451341096732067E-002	1,000000000000000E+000
3,3076301E-001	-1,451775293056523E-002	1,000000000000000E+000
3,2982755E-001	-1,450303039389991E-002	1,000000000000000E+000
3,2883051E-001	-1,450889876026290E-002	1,000000000000000E+000
3,2778162E-001	-1,450766355931105E-002	1,000000000000000E+000
3,2681730E-001	-1,450902812104754E-002	1,000000000000000E+000
3,2580537E-001	-1,450586167260240E-002	1,000000000000000E+000
3,2487094E-001	-1,449998038849434E-002	1,000000000000000E+000
3,2381871E-001	-1,448381975897150E-002	1,000000000000000E+000
3,2279617E-001	-1,448587083485814E-002	1,000000000000000E+000
3,2187238E-001	-1,448727615073092E-002	1,000000000000000E+000
3,2090509E-001	-1,448937431041177E-002	1,000000000000000E+000
3,1979620E-001	-1,450773591070541E-002	1,000000000000000E+000
3,1876868E-001	-1,449866443286418E-002	1,000000000000000E+000
3,1782156E-001	-1,449895580154005E-002	1,000000000000000E+000
3,1683832E-001	-1,449254023195234E-002	1,000000000000000E+000
3,1582323E-001	-1,448809460680316E-002	1,000000000000000E+000
3,1479323E-001	-1,448129586106726E-002	1,000000000000000E+000
3,1382594E-001	-1,448619735898144E-002	1,000000000000000E+000
3,1280014E-001	-1,448768062132735E-002	1,000000000000000E+000
3,1186154E-001	-1,447780838773677E-002	1,000000000000000E+000
3,1079552E-001	-1,447430747437620E-002	1,000000000000000E+000
3,0982178E-001	-1,447579602416835E-002	1,000000000000000E+000
3,0880988E-001	-1,447192981655454E-002	1,000000000000000E+000
3,0781496E-001	-1,445269028198439E-002	1,000000000000000E+000
3,0681682E-001	-1,445764575107127E-002	1,000000000000000E+000
3,0579907E-001	-1,444791329216913E-002	1,000000000000000E+000
3,0485037E-001	-1,446462822829894E-002	1,000000000000000E+000
3,0384269E-001	-1,446888191969187E-002	1,000000000000000E+000
3,0282548E-001	-1,446153290222382E-002	1,000000000000000E+000
3,0185816E-001	-1,446955649038593E-002	1,000000000000000E+000
3,0078468E-001	-1,446662524933109E-002	1,000000000000000E+000
2,9981947E-001	-1,445964771302310E-002	1,000000000000000E+000
2,9880437E-001	-1,444567518721621E-002	1,000000000000000E+000
2,9784402E-001	-1,445046590670668E-002	1,000000000000000E+000
2,9684848E-001	-1,444744128446664E-002	1,000000000000000E+000
2,9585567E-001	-1,444765186156912E-002	1,000000000000000E+000
2,9478112E-001	-1,444989648215204E-002	1,000000000000000E+000
2,9374266E-001	-1,443679017002131E-002	1,000000000000000E+000
2,9276896E-001	-1,444366257260241E-002	1,000000000000000E+000
2,9178786E-001	-1,444315224175305E-002	1,000000000000000E+000
2,9082346E-001	-1,443980492997704E-002	1,000000000000000E+000
2,8982666E-001	-1,443853139016216E-002	1,000000000000000E+000
2,8886786E-001	-1,443191062009111E-002	1,000000000000000E+000
2,8778479E-001	-1,442814318982191E-002	1,000000000000000E+000
2,8683233E-001	-1,442314831850439E-002	1,000000000000000E+000
2,8581190E-001	-1,442731533063851E-002	1,000000000000000E+000
2,8477138E-001	-1,441420676649186E-002	1,000000000000000E+000
2,8383726E-001	-1,440583469313753E-002	1,000000000000000E+000
2,8281018E-001	-1,441913248724025E-002	1,000000000000000E+000
2,8179932E-001	-1,441323088958239E-002	1,000000000000000E+000
2,8086281E-001	-1,441973490736087E-002	1,000000000000000E+000
2,7981901E-001	-1,440668796717620E-002	1,000000000000000E+000
2,7882090E-001	-1,440510028274206E-002	1,000000000000000E+000
2,7783766E-001	-1,439849345624347E-002	1,000000000000000E+000
2,7683744E-001	-1,439702420341289E-002	1,000000000000000E+000
2,7580318E-001	-1,440176913818403E-002	1,000000000000000E+000
2,7479130E-001	-1,439417836315982E-002	1,000000000000000E+000
2,7381760E-001	-1,439019804015282E-002	1,000000000000000E+000
2,7280253E-001	-1,437442091582956E-002	1,000000000000000E+000
2,7187660E-001	-1,437738519718938E-002	1,000000000000000E+000
2,7077127E-001	-1,437361691149192E-002	1,000000000000000E+000
2,6985171E-001	-1,437000052693513E-002	1,000000000000000E+000
2,6883325E-001	-1,436111278447549E-002	1,000000000000000E+000
2,6783213E-001	-1,436032347334652E-002	1,000000000000000E+000
2,6680326E-001	-1,435340677737521E-002	1,000000000000000E+000
2,6585713E-001	-1,435300783091066E-002	1,000000000000000E+000
2,6484418E-001	-1,433915127192303E-002	1,000000000000000E+000
2,6383546E-001	-1,433101622862942E-002	1,000000000000000E+000
2,6284263E-001	-1,433180695964034E-002	1,000000000000000E+000
2,6178080E-001	-1,432573847363794E-002	1,000000000000000E+000
2,6076040E-001	-1,431403989885685E-002	1,000000000000000E+000
2,5982073E-001	-1,431318527233294E-002	1,000000000000000E+000
2,5882155E-001	-1,431411275544575E-002	1,000000000000000E+000
2,5785846E-001	-1,431493276662592E-002	1,000000000000000E+000
2,5684443E-001	-1,430567105663960E-002	1,000000000000000E+000
2,5584739E-001	-1,430818198981026E-002	1,000000000000000E+000
2,5480497E-001	-1,429987138910443E-002	1,000000000000000E+000
2,5380126E-001	-1,429978972158336E-002	1,000000000000000E+000
2,5281799E-001	-1,431424590540401E-002	1,000000000000000E+000
2,5183263E-001	-1,430936849675016E-002	1,000000000000000E+000
2,5083771E-001	-1,430956294769084E-002	1,000000000000000E+000
2,4978970E-001	-1,430825607601942E-002	1,000000000000000E+000
2,4880856E-001	-1,430235391568774E-002	1,000000000000000E+000
2,4782747E-001	-1,428471566621392E-002	1,000000000000000E+000
2,4687976E-001	-1,426980531651731E-002	1,000000000000000E+000
2,4580894E-001	-1,428151377062298E-002	1,000000000000000E+000
2,4487983E-001	-1,428816901058461E-002	1,000000000000000E+000
2,4377766E-001	-1,429177713810098E-002	1,000000000000000E+000
2,4283795E-001	-1,428171961746216E-002	1,000000000000000E+000
2,4179208E-001	-1,428738376930833E-002	1,000000000000000E+000
2,4084917E-001	-1,428356435286654E-002	1,000000000000000E+000
2,3985307E-001	-1,427106623472713E-002	1,000000000000000E+000
2,3886570E-001	-1,424753600694539E-002	1,000000000000000E+000
2,3782828E-001	-1,425008916403239E-002	1,000000000000000E+000
2,3680045E-001	-1,426260383897876E-002	1,000000000000000E+000
2,3581825E-001	-1,426283932077674E-002	1,000000000000000E+000
2,3480742E-001	-1,425579989111470E-002	1,000000000000000E+000
2,3384118E-001	-1,424591997300445E-002	1,000000000000000E+000
2,3286352E-001	-1,422814873120562E-002	1,000000000000000E+000
2,3188211E-001	-1,423932327582690E-002	1,000000000000000E+000
2,3079267E-001	-1,422315634892145E-002	1,000000000000000E+000
2,2979137E-001	-1,421617083011252E-002	1,000000000000000E+000
2,2882195E-001	-1,421739032271355E-002	1,000000000000000E+000
2,2779198E-001	-1,421716502936798E-002	1,000000000000000E+000
2,2684057E-001	-1,421761361152452E-002	1,000000000000000E+000
2,2582017E-001	-1,421102360281629E-002	1,000000000000000E+000
2,2486666E-001	-1,419236579842512E-002	1,000000000000000E+000
2,2382076E-001	-1,419707605231962E-002	1,000000000000000E+000
2,2281311E-001	-1,418721256394873E-002	1,000000000000000E+000
2,2180118E-001	-1,417584126459354E-002	1,000000000000000E+000
